Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Original Price List,Modified Price List
50,Maryam Abbasi from Iran,900.0,1000.0,950.0,900.0,d96787d3-a94a-49b7-af65-4852459becf1,"1000.0, 950.0, 900.0","1000.0, 950.0, 900.0"
50,Peter Schmidt from Germany,0,0,0,0,d96787d3-a94a-49b7-af65-4852459becf1,,
50,Maryam Abbasi from Iran,800.0,1000.0,920.0,950.0,dd6bb539-a2dd-4ab1-9c89-f2f1d4a7f211,"800.0, 900.0, 950.0, 950.0, 1000.0, 950.0","800.0, 900.0, 950.0, 1000.0, 950.0"
50,Peter Schmidt from Germany,900.0,1000.0,950.0,1000.0,dd6bb539-a2dd-4ab1-9c89-f2f1d4a7f211,"900.0, 900.0, 950.0, 1000.0","900.0, 950.0, 1000.0"
50,Maryam Abbasi from Iran,500.0,600.0,557.5,600.0,e85a52b0-d1aa-4f92-8500-ff628ecdd2c1,"500.0, 550.0, 580.0, 600.0","500.0, 550.0, 580.0, 600.0"
50,Peter Schmidt from Germany,600.0,600.0,600.0,600.0,e85a52b0-d1aa-4f92-8500-ff628ecdd2c1,600.0,600.0
50,Maryam Abbasi from Iran,500.0,650.0,610.0,650.0,ef890518-fba2-4ddf-8669-4d229ba52fb9,"500.0, 600.0, 650.0, 650.0, 650.0","500.0, 600.0, 650.0, 650.0, 650.0"
50,Peter Schmidt from Germany,660.0,800.0,701.0,660.0,ef890518-fba2-4ddf-8669-4d229ba52fb9,"500.0, 800.0, 600.0, 700.0, 675.0, 650.0, 670.0, 650.0, 660.0","800.0, 700.0, 675.0, 670.0, 660.0"
50,Maryam Abbasi from Iran,650.0,810.0,750.0,810.0,f04237c6-9401-4e69-a196-9ce319b207b3,"650.0, 800.0, 725.0, 850.0, 775.0, 900.0, 790.0, 950.0, 810.0","650.0, 725.0, 775.0, 790.0, 810.0"
50,Peter Schmidt from Germany,800.0,1000.0,900.0,1000.0,f04237c6-9401-4e69-a196-9ce319b207b3,"800.0, 850.0, 900.0, 950.0, 1000.0","800.0, 850.0, 900.0, 950.0, 1000.0"
50,Maryam Abbasi from Iran,800.0,1000.0,931.25,975.0,ff3f76d3-b43b-475d-84f0-5df3f9678882,"800.0, 1000.0, 950.0, 975.0","800.0, 1000.0, 950.0, 975.0"
50,Peter Schmidt from Germany,800.0,1200.0,987.5,950.0,ff3f76d3-b43b-475d-84f0-5df3f9678882,"1200.0, 800.0, 1000.0, 950.0","1200.0, 800.0, 1000.0, 950.0"
