Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Original Price List,Modified Price List
50,Peter Schmidt from Germany,650.0,650.0,650.0,650.0,7c8d390e-b18a-40f9-bea1-99f8aa9a4605,650.0,650.0
50,Max Müller from Germany,1000.0,1800.0,1400.0,1800.0,855131ab-fca9-49c2-8cca-e16ebac96de4,"1000.0, 1200.0, 1400.0, 1600.0, 1800.0","1000.0, 1200.0, 1400.0, 1600.0, 1800.0"
50,Peter Schmidt from Germany,0,0,0,0,855131ab-fca9-49c2-8cca-e16ebac96de4,,
50,Max Müller from Germany,800.0,800.0,800.0,800.0,8a260f7e-6d98-4d29-b1ab-a3792326a546,800.0,800.0
50,Peter Schmidt from Germany,0,0,0,0,8a260f7e-6d98-4d29-b1ab-a3792326a546,,
50,Max Müller from Germany,600.0,700.0,662.5,700.0,9093f3ab-4e60-4069-9dba-fba4235ad64e,"600.0, 650.0, 700.0, 700.0","600.0, 650.0, 700.0, 700.0"
50,Peter Schmidt from Germany,0,0,0,0,9093f3ab-4e60-4069-9dba-fba4235ad64e,,
50,Max Müller from Germany,800.0,950.0,900.0,950.0,ad80c188-693f-49c4-9e60-ec34bd049d0d,"800.0, 1000.0, 900.0, 1100.0, 950.0, 950.0, 950.0","800.0, 900.0, 950.0, 950.0"
50,Peter Schmidt from Germany,1000.0,1200.0,1080.0,1050.0,ad80c188-693f-49c4-9e60-ec34bd049d0d,"1200.0, 800.0, 1000.0, 900.0, 1100.0, 950.0, 1050.0, 950.0, 1050.0","1200.0, 1000.0, 1100.0, 1050.0, 1050.0"
50,Max Müller from Germany,700.0,800.0,743.0,740.0,ae5c9625-45fa-4746-aa5e-4031752df758,"700.0, 800.0, 750.0, 725.0, 740.0","700.0, 800.0, 750.0, 725.0, 740.0"
50,Peter Schmidt from Germany,0,0,0,0,ae5c9625-45fa-4746-aa5e-4031752df758,,
50,Max Müller from Germany,550.0,625.0,587.5,625.0,b001f381-1c91-481f-8d2b-c4a739d39f7d,"550.0, 575.0, 600.0, 625.0","550.0, 575.0, 600.0, 625.0"
50,Peter Schmidt from Germany,550.0,600.0,575.0,600.0,b001f381-1c91-481f-8d2b-c4a739d39f7d,"550.0, 600.0","550.0, 600.0"
50,Max Müller from Germany,800.0,875.0,841.6666666666666,875.0,ba9848bd-4bc7-45e4-9a37-cc58aa0b1d2d,"1000.0, 800.0, 900.0, 850.0, 875.0","800.0, 850.0, 875.0"
50,Peter Schmidt from Germany,890.0,1000.0,930.0,890.0,ba9848bd-4bc7-45e4-9a37-cc58aa0b1d2d,"1000.0, 900.0, 890.0","1000.0, 900.0, 890.0"
50,Max Müller from Germany,450.0,550.0,500.0,550.0,bad94e02-f7b5-4211-b0da-12a6748893c3,"450.0, 475.0, 500.0, 525.0, 550.0","450.0, 475.0, 500.0, 525.0, 550.0"
50,Peter Schmidt from Germany,0,0,0,0,bad94e02-f7b5-4211-b0da-12a6748893c3,,
50,Max Müller from Germany,750.0,950.0,850.0,950.0,c5bad538-b26e-4421-8f15-1e247b9a8347,"750.0, 800.0, 850.0, 900.0, 950.0","750.0, 800.0, 850.0, 900.0, 950.0"
50,Peter Schmidt from Germany,1000.0,1000.0,1000.0,1000.0,c5bad538-b26e-4421-8f15-1e247b9a8347,1000.0,1000.0
50,Max Müller from Germany,800.0,1000.0,900.0,1000.0,cb8e9ae6-5baa-452d-bf13-e55c42278ec9,"800.0, 850.0, 900.0, 950.0, 1000.0","800.0, 850.0, 900.0, 950.0, 1000.0"
50,Peter Schmidt from Germany,1000.0,1000.0,1000.0,1000.0,cb8e9ae6-5baa-452d-bf13-e55c42278ec9,1000.0,1000.0
50,Max Müller from Germany,450.0,490.0,471.6666666666667,490.0,d17a7be4-92e7-4aff-96c2-b86e712b02e1,"450.0, 475.0, 490.0","450.0, 475.0, 490.0"
50,Peter Schmidt from Germany,495.0,550.0,510.75,498.0,d17a7be4-92e7-4aff-96c2-b86e712b02e1,"550.0, 500.0, 495.0, 498.0","550.0, 500.0, 495.0, 498.0"
50,Max Müller from Germany,800.0,900.0,856.25,875.0,dc6c8fbb-e059-42e3-ab26-45ca47d341d5,"800.0, 850.0, 900.0, 875.0","800.0, 850.0, 900.0, 875.0"
50,Peter Schmidt from Germany,0,0,0,0,dc6c8fbb-e059-42e3-ab26-45ca47d341d5,,
50,Max Müller from Germany,450.0,500.0,483.0,500.0,dda25973-53d1-419b-bf9e-9aa37a468a60,"450.0, 475.0, 490.0, 500.0, 500.0","450.0, 475.0, 490.0, 500.0, 500.0"
50,Peter Schmidt from Germany,525.0,525.0,525.0,525.0,dda25973-53d1-419b-bf9e-9aa37a468a60,525.0,525.0
50,Max Müller from Germany,550.0,650.0,589.0,570.0,e49368d2-7e43-4d2c-aa27-3b4d0147ff04,"650.0, 600.0, 550.0, 575.0, 570.0","650.0, 600.0, 550.0, 575.0, 570.0"
50,Peter Schmidt from Germany,0,0,0,0,e49368d2-7e43-4d2c-aa27-3b4d0147ff04,,
50,Max Müller from Germany,550.0,550.0,550.0,550.0,e5a43ee1-a4ba-46e2-ba0b-f1db5feeb569,"650.0, 550.0, 600.0, 550.0, 580.0, 550.0, 580.0, 550.0","550.0, 550.0, 550.0, 550.0"
50,Peter Schmidt from Germany,0,0,0,0,e5a43ee1-a4ba-46e2-ba0b-f1db5feeb569,,
