Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Original Price List,Modified Price List
50,Emilia Müller from Germany,650.0,750.0,700.0,750.0,b1c35ba1-84ea-4ec4-98ba-a7fcce80af89,"650.0, 675.0, 700.0, 725.0, 750.0","650.0, 675.0, 700.0, 725.0, 750.0"
50,Peter Schmidt from Germany,0,0,0,0,b1c35ba1-84ea-4ec4-98ba-a7fcce80af89,,
50,Emilia Müller from Germany,450.0,470.0,460.0,470.0,b4acb5ee-19a5-4843-b756-e68cf5c29b45,"450.0, 460.0, 470.0","450.0, 460.0, 470.0"
50,Peter Schmidt from Germany,480.0,490.0,485.0,490.0,b4acb5ee-19a5-4843-b756-e68cf5c29b45,"480.0, 490.0","480.0, 490.0"
50,Emilia Müller from Germany,650.0,700.0,690.0,700.0,cba7ec00-2cb8-41bc-8fcf-9fa643f75fd7,"700.0, 650.0, 750.0, 700.0, 700.0, 700.0, 700.0","700.0, 650.0, 700.0, 700.0, 700.0"
50,Peter Schmidt from Germany,700.0,750.0,712.5,700.0,cba7ec00-2cb8-41bc-8fcf-9fa643f75fd7,"750.0, 700.0, 700.0, 700.0","750.0, 700.0, 700.0, 700.0"
50,Emilia Müller from Germany,600.0,750.0,675.0,750.0,d66786f4-f96e-452c-9c6e-13d168258575,"600.0, 650.0, 700.0, 750.0","600.0, 650.0, 700.0, 750.0"
50,Peter Schmidt from Germany,0,0,0,0,d66786f4-f96e-452c-9c6e-13d168258575,,
50,Emilia Müller from Germany,800.0,900.0,850.0,850.0,da05300b-8731-4fc3-a143-fb458540b221,"800.0, 900.0, 850.0, 850.0","800.0, 900.0, 850.0, 850.0"
50,Peter Schmidt from Germany,950.0,950.0,950.0,950.0,da05300b-8731-4fc3-a143-fb458540b221,950.0,950.0
50,Emilia Müller from Germany,650.0,730.0,696.0,730.0,eb2d385e-0555-493e-b222-4259baf5c20e,"650.0, 680.0, 700.0, 720.0, 730.0","650.0, 680.0, 700.0, 720.0, 730.0"
50,Peter Schmidt from Germany,0,0,0,0,eb2d385e-0555-493e-b222-4259baf5c20e,,
