Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Original Price List,Modified Price List
50,Yi-Nuo Wang from China,800.0,975.0,906.25,975.0,8d1572ab-5061-4861-9979-576539535968,"800.0, 900.0, 950.0, 975.0","800.0, 900.0, 950.0, 975.0"
50,Peter Schmidt from Germany,0,0,0,0,8d1572ab-5061-4861-9979-576539535968,,
50,Yi-Nuo Wang from China,450.0,600.0,525.0,600.0,93539f7f-0b57-4d7a-b87b-f41166cb9a64,"450.0, 500.0, 550.0, 600.0","450.0, 500.0, 550.0, 600.0"
50,Peter Schmidt from Germany,0,0,0,0,93539f7f-0b57-4d7a-b87b-f41166cb9a64,,
50,Yi-Nuo Wang from China,500.0,700.0,600.0,700.0,93875b06-a5f4-45bc-977a-9b3d9f96b8b2,"500.0, 550.0, 600.0, 650.0, 700.0","500.0, 550.0, 600.0, 650.0, 700.0"
50,Peter Schmidt from Germany,0,0,0,0,93875b06-a5f4-45bc-977a-9b3d9f96b8b2,,
50,Yi-Nuo Wang from China,700.0,950.0,825.0,950.0,a6a95728-9fa1-4468-87a7-b8926704bed4,"700.0, 800.0, 850.0, 850.0, 950.0","700.0, 800.0, 850.0, 950.0"
50,Peter Schmidt from Germany,900.0,950.0,925.0,950.0,a6a95728-9fa1-4468-87a7-b8926704bed4,"900.0, 950.0","900.0, 950.0"
50,Yi-Nuo Wang from China,500.0,700.0,612.5,700.0,b130026e-8a77-4e6c-a89d-ccdf6c188bbf,"500.0, 600.0, 650.0, 700.0","500.0, 600.0, 650.0, 700.0"
50,Peter Schmidt from Germany,0,0,0,0,b130026e-8a77-4e6c-a89d-ccdf6c188bbf,,
50,Yi-Nuo Wang from China,750.0,850.0,800.0,850.0,c83be7a6-a79d-4a28-a410-002aa3bd42f7,"750.0, 800.0, 800.0, 850.0","750.0, 800.0, 800.0, 850.0"
50,Peter Schmidt from Germany,850.0,850.0,850.0,850.0,c83be7a6-a79d-4a28-a410-002aa3bd42f7,"850.0, 850.0","850.0, 850.0"
50,Yi-Nuo Wang from China,500.0,550.0,525.0,550.0,cfb5dda7-c4b3-413c-bd87-30db65fe9dfd,"500.0, 525.0, 550.0","500.0, 525.0, 550.0"
50,Peter Schmidt from Germany,575.0,600.0,583.3333333333334,575.0,cfb5dda7-c4b3-413c-bd87-30db65fe9dfd,"600.0, 575.0, 550.0, 575.0","600.0, 575.0, 575.0"
50,Yi-Nuo Wang from China,600.0,825.0,735.0,825.0,edc1e79b-d2c0-4f8b-850f-7214887fa036,"600.0, 700.0, 750.0, 800.0, 825.0","600.0, 700.0, 750.0, 800.0, 825.0"
50,Peter Schmidt from Germany,825.0,825.0,825.0,825.0,edc1e79b-d2c0-4f8b-850f-7214887fa036,825.0,825.0
50,Yi-Nuo Wang from China,300.0,450.0,390.0,450.0,f7019178-c67f-40d9-baa5-e5e9021ee053,"300.0, 350.0, 400.0, 450.0, 450.0","300.0, 350.0, 400.0, 450.0, 450.0"
50,Peter Schmidt from Germany,450.0,450.0,450.0,450.0,f7019178-c67f-40d9-baa5-e5e9021ee053,"450.0, 450.0","450.0, 450.0"
50,Yi-Nuo Wang from China,350.0,600.0,490.0,600.0,f88fda8f-8162-487c-882e-0fb383686f61,"350.0, 450.0, 500.0, 550.0, 600.0","350.0, 450.0, 500.0, 550.0, 600.0"
50,Peter Schmidt from Germany,0,0,0,0,f88fda8f-8162-487c-882e-0fb383686f61,,
50,Yi-Nuo Wang from China,1000.0,1200.0,1125.0,1175.0,f8cb4b22-9b83-4b6d-b130-5a2402881658,"1000.0, 1100.0, 1200.0, 1150.0, 1175.0","1000.0, 1100.0, 1200.0, 1150.0, 1175.0"
50,Peter Schmidt from Germany,1175.0,1500.0,1281.25,1175.0,f8cb4b22-9b83-4b6d-b130-5a2402881658,"1500.0, 1500.0, 1000.0, 1250.0, 1100.0, 1200.0, 1150.0, 1175.0","1500.0, 1250.0, 1200.0, 1175.0"
