Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Original Price List,Modified Price List
50,Peter Schmidt from Germany,0,0,0,0,4e9c0e14-681c-4232-af37-a0728782e213,,
50,Yi-Nuo Wang from China,800.0,1000.0,926.0,1000.0,4ea09c56-886d-4480-b77b-8dee7dd8fe02,"800.0, 900.0, 950.0, 980.0, 1000.0","800.0, 900.0, 950.0, 980.0, 1000.0"
50,Peter Schmidt from Germany,0,0,0,0,4ea09c56-886d-4480-b77b-8dee7dd8fe02,,
50,Yi-Nuo Wang from China,400.0,600.0,512.5,550.0,52415b92-4243-4eba-9a3d-f4e1d7208152,"400.0, 450.0, 600.0, 500.0, 550.0","400.0, 600.0, 500.0, 550.0"
50,Peter Schmidt from Germany,550.0,600.0,575.0,550.0,52415b92-4243-4eba-9a3d-f4e1d7208152,"600.0, 550.0","600.0, 550.0"
50,Yi-Nuo Wang from China,900.0,950.0,925.0,950.0,5515760c-3eaf-490a-be66-be950a30e03d,"900.0, 950.0","900.0, 950.0"
50,Peter Schmidt from Germany,1000.0,1200.0,1075.0,1000.0,5515760c-3eaf-490a-be66-be950a30e03d,"1200.0, 1100.0, 1000.0, 1000.0","1200.0, 1100.0, 1000.0, 1000.0"
50,Yi-Nuo Wang from China,500.0,700.0,630.0,700.0,6a032ba5-4b08-43ef-8e37-1e2475ba3ecb,"500.0, 600.0, 650.0, 700.0, 700.0","500.0, 600.0, 650.0, 700.0, 700.0"
50,Peter Schmidt from Germany,750.0,750.0,750.0,750.0,6a032ba5-4b08-43ef-8e37-1e2475ba3ecb,750.0,750.0
50,Yi-Nuo Wang from China,500.0,600.0,548.0,540.0,6e05e04d-2411-4ae3-91fa-e054618c8db8,"600.0, 500.0, 550.0, 550.0, 540.0","600.0, 500.0, 550.0, 550.0, 540.0"
50,Peter Schmidt from Germany,540.0,550.0,545.0,540.0,6e05e04d-2411-4ae3-91fa-e054618c8db8,"550.0, 540.0","550.0, 540.0"
50,Yi-Nuo Wang from China,800.0,900.0,856.25,875.0,73169eb2-a34c-44a6-810c-6c7487f85214,"800.0, 850.0, 900.0, 875.0","800.0, 850.0, 900.0, 875.0"
50,Peter Schmidt from Germany,925.0,925.0,925.0,925.0,73169eb2-a34c-44a6-810c-6c7487f85214,925.0,925.0
50,Yi-Nuo Wang from China,450.0,523.0,501.2,523.0,852a88ae-11e0-4507-a6e2-073e47971bf9,"450.0, 500.0, 512.0, 521.0, 523.0","450.0, 500.0, 512.0, 521.0, 523.0"
50,Peter Schmidt from Germany,525.0,550.0,531.2,525.0,852a88ae-11e0-4507-a6e2-073e47971bf9,"550.0, 525.0, 530.0, 526.0, 525.0","550.0, 525.0, 530.0, 526.0, 525.0"
50,Yi-Nuo Wang from China,775.0,900.0,830.0,775.0,8985058c-c9b4-4960-a44f-723c363c56c1,"900.0, 850.0, 825.0, 800.0, 775.0","900.0, 850.0, 825.0, 800.0, 775.0"
50,Peter Schmidt from Germany,0,0,0,0,8985058c-c9b4-4960-a44f-723c363c56c1,,
50,Yi-Nuo Wang from China,680.0,720.0,705.0,720.0,8b8d4eea-e528-4636-92ae-53baf658ae90,"700.0, 680.0, 700.0, 750.0, 720.0, 720.0","680.0, 700.0, 720.0, 720.0"
50,Peter Schmidt from Germany,700.0,750.0,725.0,750.0,8b8d4eea-e528-4636-92ae-53baf658ae90,"700.0, 700.0, 750.0, 750.0","700.0, 700.0, 750.0, 750.0"
50,Yi-Nuo Wang from China,550.0,650.0,608.3333333333334,650.0,8be6c44d-0535-41e9-a145-4dce33117892,"550.0, 700.0, 625.0, 675.0, 650.0","550.0, 625.0, 650.0"
50,Peter Schmidt from Germany,675.0,700.0,681.25,675.0,8be6c44d-0535-41e9-a145-4dce33117892,"700.0, 625.0, 675.0, 675.0, 675.0, 675.0","700.0, 675.0, 675.0, 675.0"
50,Yi-Nuo Wang from China,400.0,625.0,535.0,625.0,9233911c-78a6-4092-a87e-c1a0a392c855,"400.0, 500.0, 550.0, 600.0, 625.0","400.0, 500.0, 550.0, 600.0, 625.0"
50,Peter Schmidt from Germany,650.0,650.0,650.0,650.0,9233911c-78a6-4092-a87e-c1a0a392c855,650.0,650.0
50,Yi-Nuo Wang from China,675.0,800.0,731.25,675.0,a98eeef4-7321-4f94-8d8d-9fdf9e83026f,"800.0, 750.0, 650.0, 700.0, 675.0","800.0, 750.0, 700.0, 675.0"
50,Peter Schmidt from Germany,650.0,675.0,662.5,675.0,a98eeef4-7321-4f94-8d8d-9fdf9e83026f,"650.0, 675.0","650.0, 675.0"
50,Yi-Nuo Wang from China,550.0,650.0,595.0,600.0,aebb519d-18e2-4011-a0c9-3bafbe17bbb3,"650.0, 600.0, 550.0, 575.0, 600.0","650.0, 600.0, 550.0, 575.0, 600.0"
50,Peter Schmidt from Germany,0,0,0,0,aebb519d-18e2-4011-a0c9-3bafbe17bbb3,,
50,Yi-Nuo Wang from China,450.0,500.0,476.6666666666667,480.0,c10a3be0-2142-407b-931a-e7c9978fb74d,"500.0, 450.0, 480.0","500.0, 450.0, 480.0"
50,Peter Schmidt from Germany,0,0,0,0,c10a3be0-2142-407b-931a-e7c9978fb74d,,
50,Yi-Nuo Wang from China,800.0,1100.0,980.0,1100.0,d861dfb2-9a3a-447d-ac1c-c1a644bae07e,"800.0, 950.0, 1000.0, 1050.0, 1100.0","800.0, 950.0, 1000.0, 1050.0, 1100.0"
50,Peter Schmidt from Germany,0,0,0,0,d861dfb2-9a3a-447d-ac1c-c1a644bae07e,,
50,Yi-Nuo Wang from China,300.0,480.0,422.0,480.0,db01e380-9435-4619-a28f-0f71808c7435,"300.0, 300.0, 400.0, 450.0, 480.0, 480.0","300.0, 400.0, 450.0, 480.0, 480.0"
50,Peter Schmidt from Germany,300.0,300.0,300.0,300.0,db01e380-9435-4619-a28f-0f71808c7435,300.0,300.0
50,Yi-Nuo Wang from China,650.0,950.0,820.0,950.0,e7f6a67c-fada-4977-a1d3-d86309c1ce99,"650.0, 750.0, 850.0, 900.0, 950.0","650.0, 750.0, 850.0, 900.0, 950.0"
50,Peter Schmidt from Germany,950.0,950.0,950.0,950.0,e7f6a67c-fada-4977-a1d3-d86309c1ce99,950.0,950.0
50,Yi-Nuo Wang from China,500.0,585.0,551.25,585.0,edb90e41-399e-43e8-9a12-e02812965920,"500.0, 550.0, 570.0, 570.0, 585.0","500.0, 550.0, 570.0, 585.0"
50,Peter Schmidt from Germany,575.0,600.0,585.0,580.0,edb90e41-399e-43e8-9a12-e02812965920,"600.0, 575.0, 580.0","600.0, 575.0, 580.0"
