Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Rounds,Original Price List,Modified Price List
50,Peter Schmidt from Germany,6.0,7500.0,1396.888888888889,6.0,31931b17-82bd-436f-82e2-ed93b34de590,10,"10.0, 1200.0, 1150.0, 150.0, 1300.0, 6.0, 6.0, 1250.0, 6.0, 7500.0, 6.0","[10.0, 1200.0, 1150.0, 150.0, 1300.0, 6.0, 1250.0, 7500.0, 6.0]"
50,Maryam Abbasi from Iran,800.0,950.0,883.3333333333334,950.0,45c50bdf-8c76-481e-8943-853c186f70e1,5,"800.0, 950.0, 900.0, 950.0, 950.0","[800.0, 900.0, 950.0]"
50,Peter Schmidt from Germany,800.0,950.0,912.5,950.0,45c50bdf-8c76-481e-8943-853c186f70e1,5,"800.0, 950.0, 900.0, 950.0, 950.0","[800.0, 950.0, 950.0, 950.0]"
50,Maryam Abbasi from Iran,1200.0,1350.0,1283.3333333333333,1300.0,54beb846-d3ec-40fc-bddd-b70a5e0a43c2,7,"1200.0, 1350.0, 1300.0","[1200.0, 1350.0, 1300.0]"
50,Peter Schmidt from Germany,1300.0,1500.0,1390.0,1300.0,54beb846-d3ec-40fc-bddd-b70a5e0a43c2,6,"1500.0, 1200.0, 1500.0, 1350.0, 1300.0, 1300.0","[1500.0, 1500.0, 1350.0, 1300.0, 1300.0]"
50,Maryam Abbasi from Iran,1200.0,1800.0,1580.0,1750.0,55c3b107-28ac-4d03-9328-874ea16f892b,9,"1200.0, 1500.0, 1650.0, 1800.0, 1750.0, 1750.0","[1200.0, 1500.0, 1650.0, 1800.0, 1750.0]"
50,Peter Schmidt from Germany,500.0,1800.0,1416.6666666666667,1750.0,55c3b107-28ac-4d03-9328-874ea16f892b,8,"500.0, 1200.0, 1500.0, 1650.0, 1800.0, 1750.0, 1750.0","[500.0, 1200.0, 1500.0, 1800.0, 1750.0, 1750.0]"
50,Maryam Abbasi from Iran,900.0,1200.0,1016.6666666666666,1025.0,583428ad-c23b-4972-8d08-4e7adf4ebaf6,9,"1200.0, 900.0, 1000.0, 900.0, 1050.0, 1050.0, 1025.0, 1025.0, 1025.0","[1200.0, 900.0, 900.0, 1050.0, 1025.0, 1025.0]"
50,Peter Schmidt from Germany,1000.0,1200.0,1068.75,1025.0,583428ad-c23b-4972-8d08-4e7adf4ebaf6,9,"1200.0, 900.0, 1000.0, 1050.0, 1025.0","[1200.0, 1000.0, 1050.0, 1025.0]"
50,Maryam Abbasi from Iran,850.0,950.0,887.5,875.0,58a9e44f-3635-49ad-bcfb-5cefbc965cf5,8,"800.0, 950.0, 850.0, 887.5, 875.0, 875.0","[950.0, 850.0, 875.0, 875.0]"
50,Peter Schmidt from Germany,875.0,925.0,895.8333333333334,875.0,58a9e44f-3635-49ad-bcfb-5cefbc965cf5,7,"925.0, 887.5, 875.0","[925.0, 887.5, 875.0]"
50,Maryam Abbasi from Iran,1400.0,1500.0,1450.0,1400.0,6373aee8-ec17-41e0-a63d-406988ace9fe,8,"1500.0, 1400.0","[1500.0, 1400.0]"
50,Peter Schmidt from Germany,1400.0,1500.0,1450.0,1400.0,6373aee8-ec17-41e0-a63d-406988ace9fe,7,"1500.0, 1450.0, 1400.0","[1500.0, 1400.0]"
50,Maryam Abbasi from Iran,850.0,1000.0,916.6666666666666,1000.0,6ac652fe-5f96-4514-839f-5f1a73032c9d,5,"1200.0, 900.0, 1100.0, 850.0, 1000.0, 1000.0","[900.0, 850.0, 1000.0]"
50,Peter Schmidt from Germany,1000.0,1200.0,1075.0,1000.0,6ac652fe-5f96-4514-839f-5f1a73032c9d,5,"1200.0, 900.0, 1100.0, 850.0, 1000.0, 1000.0","[1200.0, 1100.0, 1000.0, 1000.0]"
50,Maryam Abbasi from Iran,800.0,800.0,800.0,800.0,7721e463-9699-451b-b52e-ea83f0bc5374,7,800.0,[800.0]
50,Peter Schmidt from Germany,800.0,800.0,800.0,800.0,7721e463-9699-451b-b52e-ea83f0bc5374,7,"800.0, 800.0",[800.0]
50,Maryam Abbasi from Iran,1200.0,1300.0,1250.0,1300.0,89e5f2b4-6d23-477c-a00c-f82149bcc036,4,"1200.0, 1500.0, 1300.0","[1200.0, 1300.0]"
50,Peter Schmidt from Germany,1200.0,1500.0,1333.3333333333333,1300.0,89e5f2b4-6d23-477c-a00c-f82149bcc036,4,"1200.0, 1500.0, 1300.0","[1200.0, 1500.0, 1300.0]"
50,Maryam Abbasi from Iran,1200.0,1250.0,1216.6666666666667,1200.0,8c483274-9e2b-4565-af1a-63dfd914595f,4,"1200.0, 1250.0, 1200.0, 1200.0","[1200.0, 1250.0, 1200.0]"
50,Peter Schmidt from Germany,1200.0,1250.0,1216.6666666666667,1200.0,8c483274-9e2b-4565-af1a-63dfd914595f,4,"1250.0, 1200.0, 1200.0","[1250.0, 1200.0, 1200.0]"
50,Maryam Abbasi from Iran,900.0,1200.0,1050.0,1050.0,8e1dbc71-1b19-4393-89e5-6a6bf26858d7,5,"1200.0, 900.0, 1050.0","[1200.0, 900.0, 1050.0]"
50,Peter Schmidt from Germany,1050.0,1200.0,1125.0,1050.0,8e1dbc71-1b19-4393-89e5-6a6bf26858d7,4,"1200.0, 900.0, 1050.0","[1200.0, 1050.0]"
50,Maryam Abbasi from Iran,950.0,1200.0,1041.6666666666667,1050.0,a28f86d0-fec4-496e-8887-d71ce7e2d051,8,"1200.0, 950.0, 1000.0, 1000.0, 1050.0, 1050.0, 1050.0","[1200.0, 950.0, 1000.0, 1000.0, 1050.0, 1050.0]"
50,Peter Schmidt from Germany,950.0,1200.0,1057.142857142857,1050.0,a28f86d0-fec4-496e-8887-d71ce7e2d051,8,"1200.0, 1100.0, 950.0, 1000.0, 1050.0, 1050.0, 1050.0","[1200.0, 1100.0, 950.0, 1000.0, 1050.0, 1050.0, 1050.0]"
50,Maryam Abbasi from Iran,900.0,1100.0,1025.0,1050.0,a7866d56-945f-46c5-8a41-fcdda95a6341,7,"900.0, 1100.0, 1050.0, 1050.0, 1050.0","[900.0, 1100.0, 1050.0, 1050.0]"
50,Peter Schmidt from Germany,1050.0,1200.0,1100.0,1050.0,a7866d56-945f-46c5-8a41-fcdda95a6341,7,"1200.0, 900.0, 1100.0, 1050.0, 1050.0","[1200.0, 1100.0, 1050.0, 1050.0]"
50,Maryam Abbasi from Iran,800.0,1000.0,942.8571428571429,975.0,bc688311-f552-447b-8602-a3e566936996,11,"1000.0, 800.0, 900.0, 950.0, 1000.0, 975.0, 975.0","[1000.0, 800.0, 900.0, 950.0, 1000.0, 975.0, 975.0]"
50,Peter Schmidt from Germany,800.0,1000.0,960.7142857142857,975.0,bc688311-f552-447b-8602-a3e566936996,10,"1000.0, 800.0, 900.0, 1000.0, 950.0, 1000.0, 950.0, 1000.0, 1000.0, 975.0","[1000.0, 800.0, 1000.0, 1000.0, 950.0, 1000.0, 975.0]"
50,Maryam Abbasi from Iran,700.0,750.0,725.0,725.0,e0bd6477-da24-4e65-b195-20e6e5f683f4,5,"750.0, 700.0, 725.0","[750.0, 700.0, 725.0]"
50,Peter Schmidt from Germany,725.0,750.0,737.5,725.0,e0bd6477-da24-4e65-b195-20e6e5f683f4,4,"750.0, 700.0, 725.0","[750.0, 725.0]"
50,Maryam Abbasi from Iran,950.0,1200.0,1062.5,1000.0,e2df8ad2-bc78-4f57-96dd-49987558a193,11,"1200.0, 1100.0, 1050.0, 950.0, 1000.0","[1200.0, 1100.0, 950.0, 1000.0]"
50,Peter Schmidt from Germany,1000.0,1200.0,1070.0,1000.0,e2df8ad2-bc78-4f57-96dd-49987558a193,10,"1200.0, 1100.0, 1050.0, 1000.0, 1000.0","[1200.0, 1100.0, 1050.0, 1000.0, 1000.0]"
50,Maryam Abbasi from Iran,800.0,900.0,866.6666666666666,900.0,f5bd24f6-aa0a-4b8d-9736-d4a2cf5d0154,6,"800.0, 900.0, 900.0, 900.0","[800.0, 900.0, 900.0]"
50,Peter Schmidt from Germany,900.0,900.0,900.0,900.0,f5bd24f6-aa0a-4b8d-9736-d4a2cf5d0154,6,"800.0, 900.0, 900.0, 900.0","[900.0, 900.0, 900.0]"
