Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Rounds,Original Price List,Modified Price List
50,Farhad Abbasi from Iran,500.0,700.0,600.0,700.0,706f285c-2036-46f3-9175-d56c9cfbc953,6,"500.0, 800.0, 600.0, 700.0, 700.0","[500.0, 600.0, 700.0]"
50,Peter Schmidt from Germany,500.0,800.0,675.0,700.0,706f285c-2036-46f3-9175-d56c9cfbc953,6,"500.0, 800.0, 600.0, 700.0, 700.0","[500.0, 800.0, 700.0, 700.0]"
50,Farhad Abbasi from Iran,0,0,0,0,7ac800eb-9604-43d9-bffb-8dc4c77ad7c9,7,,[]
50,Peter Schmidt from Germany,900.0,900.0,900.0,900.0,7ac800eb-9604-43d9-bffb-8dc4c77ad7c9,6,"900.0, 850.0, 900.0","[900.0, 900.0]"
50,Farhad Abbasi from Iran,750.0,795.0,769.1666666666666,795.0,7af101c0-0ccb-458c-90c2-85835a7898c0,10,"750.0, 900.0, 750.0, 850.0, 750.0, 800.0, 775.0, 795.0, 795.0, 795.0","[750.0, 750.0, 750.0, 775.0, 795.0, 795.0]"
50,Peter Schmidt from Germany,795.0,900.0,828.0,795.0,7af101c0-0ccb-458c-90c2-85835a7898c0,10,"750.0, 900.0, 750.0, 850.0, 800.0, 775.0, 795.0, 795.0","[900.0, 850.0, 800.0, 795.0, 795.0]"
50,Farhad Abbasi from Iran,600.0,700.0,666.6666666666666,700.0,8982445e-f047-4548-948b-6f6c6605fa92,8,"600.0, 700.0, 700.0","[600.0, 700.0, 700.0]"
50,Peter Schmidt from Germany,700.0,800.0,725.0,700.0,8982445e-f047-4548-948b-6f6c6605fa92,8,"800.0, 600.0, 700.0, 700.0, 700.0","[800.0, 700.0, 700.0, 700.0]"
50,Farhad Abbasi from Iran,700.0,900.0,825.0,900.0,8b8690fd-67a5-4d24-9ff7-2e2798bdfae4,6,"700.0, 800.0, 900.0, 900.0","[700.0, 800.0, 900.0, 900.0]"
50,Peter Schmidt from Germany,700.0,900.0,800.0,900.0,8b8690fd-67a5-4d24-9ff7-2e2798bdfae4,5,"700.0, 800.0, 900.0","[700.0, 800.0, 900.0]"
50,Farhad Abbasi from Iran,650.0,675.0,658.75,660.0,986fe7d4-e7f6-4222-ad9f-ed86e94d7c11,8,"650.0, 675.0, 650.0, 660.0","[650.0, 675.0, 650.0, 660.0]"
50,Peter Schmidt from Germany,660.0,700.0,673.75,660.0,986fe7d4-e7f6-4222-ad9f-ed86e94d7c11,7,"700.0, 650.0, 675.0, 650.0, 660.0, 660.0","[700.0, 675.0, 660.0, 660.0]"
50,Farhad Abbasi from Iran,650.0,675.0,666.6666666666666,675.0,9d8e5322-a88c-4826-ad88-36c91a279d27,5,"650.0, 700.0, 675.0, 675.0","[650.0, 675.0, 675.0]"
50,Peter Schmidt from Germany,675.0,700.0,687.5,675.0,9d8e5322-a88c-4826-ad88-36c91a279d27,4,"650.0, 700.0, 675.0, 675.0","[700.0, 675.0]"
50,Farhad Abbasi from Iran,750.0,950.0,865.0,900.0,b637ca29-235d-4ffd-bda4-c359d8f8e3dc,7,"750.0, 850.0, 850.0, 950.0, 875.0, 900.0, 900.0","[750.0, 850.0, 950.0, 875.0, 900.0]"
50,Peter Schmidt from Germany,750.0,950.0,887.5,900.0,b637ca29-235d-4ffd-bda4-c359d8f8e3dc,6,"750.0, 950.0, 850.0, 950.0, 875.0, 900.0","[750.0, 950.0, 950.0, 900.0]"
50,Farhad Abbasi from Iran,500.0,530.0,521.25,530.0,bbcc00aa-9078-4937-838a-a8c92ec3edde,8,"500.0, 550.0, 525.0, 535.0, 530.0, 530.0","[500.0, 525.0, 530.0, 530.0]"
50,Peter Schmidt from Germany,530.0,550.0,538.3333333333334,530.0,bbcc00aa-9078-4937-838a-a8c92ec3edde,7,"500.0, 550.0, 525.0, 535.0, 530.0","[550.0, 535.0, 530.0]"
50,Farhad Abbasi from Iran,500.0,550.0,525.0,525.0,ed2f84c0-d5e7-4e90-8f35-ba305e68abf8,5,"500.0, 550.0, 525.0","[500.0, 550.0, 525.0]"
50,Peter Schmidt from Germany,500.0,550.0,525.0,525.0,ed2f84c0-d5e7-4e90-8f35-ba305e68abf8,4,"500.0, 550.0, 525.0","[500.0, 550.0, 525.0]"
50,Farhad Abbasi from Iran,500.0,600.0,550.0,600.0,efddd1c8-3a28-40b8-8ac8-014017d8c542,5,"500.0, 550.0, 600.0","[500.0, 550.0, 600.0]"
50,Peter Schmidt from Germany,500.0,600.0,550.0,600.0,efddd1c8-3a28-40b8-8ac8-014017d8c542,4,"500.0, 550.0, 600.0","[500.0, 600.0]"
50,Farhad Abbasi from Iran,250.0,625.0,505.0,250.0,efeea53c-06f9-4b6e-b2f8-e85ec60ce083,7,"500.0, 550.0, 600.0, 625.0, 250.0","[500.0, 550.0, 600.0, 625.0, 250.0]"
50,Peter Schmidt from Germany,500.0,625.0,575.0,625.0,efeea53c-06f9-4b6e-b2f8-e85ec60ce083,6,"500.0, 550.0, 600.0, 625.0, 250.0, 625.0","[500.0, 550.0, 625.0, 625.0]"
50,Farhad Abbasi from Iran,100.0,500.0,300.0,500.0,f7aac905-9418-4879-900c-605097f791e6,6,"100.0, 500.0","[100.0, 500.0]"
50,Peter Schmidt from Germany,100.0,500.0,300.0,500.0,f7aac905-9418-4879-900c-605097f791e6,5,"100.0, 500.0","[100.0, 500.0]"
