Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Rounds,Original Price List,Modified Price List
50,Peter Schmidt from Germany,780.0,800.0,786.6666666666666,780.0,b2b7ffcd-ce6d-4f3a-be3a-d5ca729b3946,5,"800.0, 800.0, 780.0, 780.0, 780.0","[800.0, 780.0, 780.0]"
50,Maryam Abbasi from Iran,700.0,750.0,725.0,725.0,b6bbefa7-1575-470c-8869-38366ad342c9,5,"750.0, 700.0, 725.0","[750.0, 700.0, 725.0]"
50,Peter Schmidt from Germany,725.0,750.0,737.5,725.0,b6bbefa7-1575-470c-8869-38366ad342c9,4,"750.0, 25.0, 725.0","[750.0, 725.0]"
50,Maryam Abbasi from Iran,1100.0,1150.0,1125.0,1150.0,c15f8e24-1eac-4555-a389-d8db84dcf244,6,"1100.0, 1150.0, 1150.0","[1100.0, 1150.0]"
50,Peter Schmidt from Germany,1150.0,1200.0,1166.6666666666667,1150.0,c15f8e24-1eac-4555-a389-d8db84dcf244,5,"1200.0, 1100.0, 1150.0, 1150.0","[1200.0, 1150.0, 1150.0]"
50,Maryam Abbasi from Iran,650.0,700.0,662.5,650.0,c281cc7f-c027-40af-9bb0-e47e0bd6f87f,5,"650.0, 700.0, 680.0, 650.0, 650.0","[650.0, 700.0, 650.0, 650.0]"
50,Peter Schmidt from Germany,650.0,700.0,676.6666666666666,650.0,c281cc7f-c027-40af-9bb0-e47e0bd6f87f,5,"650.0, 700.0, 680.0, 650.0","[700.0, 680.0, 650.0]"
50,Maryam Abbasi from Iran,1100.0,1125.0,1116.6666666666667,1125.0,c31faa2b-0ef5-4545-a346-bbec4e6c2ba2,5,"1200.0, 1100.0, 1150.0, 1125.0, 1125.0, 1125.0","[1100.0, 1125.0, 1125.0]"
50,Peter Schmidt from Germany,1125.0,1200.0,1168.75,1125.0,c31faa2b-0ef5-4545-a346-bbec4e6c2ba2,4,"1200.0, 1100.0, 1200.0, 1150.0, 1150.0, 1125.0","[1200.0, 1200.0, 1150.0, 1125.0]"
50,Maryam Abbasi from Iran,750.0,800.0,783.3333333333334,800.0,c721b8a3-6632-496c-ac90-b819b060fa97,5,"750.0, 900.0, 800.0, 800.0","[750.0, 800.0, 800.0]"
50,Peter Schmidt from Germany,800.0,1600.0,980.0,800.0,c721b8a3-6632-496c-ac90-b819b060fa97,5,"900.0, 800.0, 800.0, 1600.0, 800.0, 800.0","[900.0, 800.0, 1600.0, 800.0, 800.0]"
50,Maryam Abbasi from Iran,750.0,900.0,850.0,900.0,c777eeef-d74f-4f9f-9b10-97cddea25604,6,"900.0, 750.0, 850.0, 850.0, 900.0, 850.0, 900.0","[750.0, 850.0, 900.0, 850.0, 900.0]"
50,Peter Schmidt from Germany,850.0,900.0,875.0,900.0,c777eeef-d74f-4f9f-9b10-97cddea25604,5,"900.0, 850.0, 850.0, 850.0, 900.0","[900.0, 850.0, 850.0, 900.0]"
50,Maryam Abbasi from Iran,650.0,800.0,716.25,715.0,dac82635-ac40-46e1-a70b-b08fcaabc54b,7,"800.0, 650.0, 750.0, 700.0, 725.0, 715.0","[800.0, 650.0, 700.0, 715.0]"
50,Peter Schmidt from Germany,715.0,800.0,741.0,715.0,dac82635-ac40-46e1-a70b-b08fcaabc54b,7,"800.0, 650.0, 750.0, 700.0, 725.0, 715.0, 715.0, 715.0","[800.0, 750.0, 725.0, 715.0, 715.0]"
50,Maryam Abbasi from Iran,1000.0,1200.0,1083.3333333333333,1050.0,e6cd2c7e-e344-493f-8e93-b0dccc163a98,5,"1200.0, 1000.0, 1050.0","[1200.0, 1000.0, 1050.0]"
50,Peter Schmidt from Germany,250.0,1200.0,833.3333333333334,1050.0,e6cd2c7e-e344-493f-8e93-b0dccc163a98,5,"1200.0, 1000.0, 250.0, 1050.0","[1200.0, 250.0, 1050.0]"
50,Maryam Abbasi from Iran,600.0,850.0,762.5,850.0,edac6094-4ddc-452e-9f05-da3acbfcb665,8,"600.0, 750.0, 850.0, 850.0, 850.0","[600.0, 750.0, 850.0, 850.0]"
50,Peter Schmidt from Germany,850.0,900.0,862.5,850.0,edac6094-4ddc-452e-9f05-da3acbfcb665,7,"600.0, 900.0, 750.0, 850.0, 850.0, 850.0, 850.0","[900.0, 850.0, 850.0, 850.0]"
50,Maryam Abbasi from Iran,900.0,990.0,956.25,990.0,f20deea8-04c0-4588-8f21-87aff783c965,6,"900.0, 950.0, 975.0, 985.0, 990.0, 990.0","[900.0, 950.0, 985.0, 990.0]"
50,Peter Schmidt from Germany,975.0,1200.0,1053.75,990.0,f20deea8-04c0-4588-8f21-87aff783c965,6,"1200.0, 900.0, 1050.0, 950.0, 975.0, 985.0, 990.0","[1200.0, 1050.0, 975.0, 990.0]"
50,Maryam Abbasi from Iran,830.0,900.0,856.6666666666666,840.0,fe543d71-9cce-400e-bbba-ff4c262a0ffd,4,"800.0, 900.0, 850.0, 830.0, 840.0, 840.0","[900.0, 830.0, 840.0]"
50,Peter Schmidt from Germany,840.0,850.0,843.3333333333334,840.0,fe543d71-9cce-400e-bbba-ff4c262a0ffd,4,"850.0, 830.0, 840.0, 840.0","[850.0, 840.0, 840.0]"
