Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Original Price List,Modified Price List
50,Yi-Nuo Wang from China,600.0,700.0,650.0,700.0,40f40437-8665-4023-b56c-4fe2e8f08b5d,"600.0, 650.0, 850.0, 700.0","600.0, 650.0, 700.0"
50,Peter Schmidt from Germany,700.0,850.0,775.0,700.0,40f40437-8665-4023-b56c-4fe2e8f08b5d,"800.0, 650.0, 850.0, 700.0, 750.0, 700.0","800.0, 850.0, 750.0, 700.0"
50,Yi-Nuo Wang from China,600.0,825.0,735.0,825.0,486bd008-583c-4e60-b2ef-7186a06e8c8e,"600.0, 700.0, 750.0, 800.0, 825.0","600.0, 700.0, 750.0, 800.0, 825.0"
50,Peter Schmidt from Germany,850.0,850.0,850.0,850.0,486bd008-583c-4e60-b2ef-7186a06e8c8e,"850.0, 850.0","850.0, 850.0"
50,Yi-Nuo Wang from China,700.0,850.0,783.3333333333334,850.0,4a5a5f7a-a02c-43fa-9f48-258e59d6ae4a,"700.0, 800.0, 850.0","700.0, 800.0, 850.0"
50,Peter Schmidt from Germany,900.0,950.0,916.6666666666666,900.0,4a5a5f7a-a02c-43fa-9f48-258e59d6ae4a,"900.0, 950.0, 850.0, 900.0","900.0, 950.0, 900.0"
50,Yi-Nuo Wang from China,500.0,587.5,550.0,587.5,4c8c3759-3b1c-47eb-8f63-900cd5672bec,"500.0, 550.0, 562.5, 587.5","500.0, 550.0, 562.5, 587.5"
50,Peter Schmidt from Germany,575.0,600.0,593.75,600.0,4c8c3759-3b1c-47eb-8f63-900cd5672bec,"600.0, 575.0, 600.0, 600.0","600.0, 575.0, 600.0, 600.0"
50,Yi-Nuo Wang from China,500.0,625.0,575.0,625.0,5179b1d9-a1ac-4bc1-9664-1983da304cba,"500.0, 600.0, 625.0","500.0, 600.0, 625.0"
50,Peter Schmidt from Germany,650.0,700.0,666.6666666666666,650.0,5179b1d9-a1ac-4bc1-9664-1983da304cba,"700.0, 600.0, 650.0, 650.0","700.0, 650.0, 650.0"
50,Yi-Nuo Wang from China,400.0,495.0,463.0,495.0,51a73e06-949d-41b3-8902-d60b7ad2d961,"400.0, 450.0, 480.0, 490.0, 495.0, 495.0","400.0, 450.0, 480.0, 490.0, 495.0"
50,Peter Schmidt from Germany,500.0,500.0,500.0,500.0,51a73e06-949d-41b3-8902-d60b7ad2d961,"500.0, 500.0","500.0, 500.0"
50,Yi-Nuo Wang from China,600.0,800.0,700.0,800.0,5887737c-74a3-4c34-bd08-15890068b4f3,"600.0, 650.0, 700.0, 750.0, 800.0","600.0, 650.0, 700.0, 750.0, 800.0"
50,Peter Schmidt from Germany,600.0,800.0,700.0,800.0,5887737c-74a3-4c34-bd08-15890068b4f3,"600.0, 650.0, 700.0, 750.0, 800.0","600.0, 650.0, 700.0, 750.0, 800.0"
50,Yi-Nuo Wang from China,500.0,550.0,533.3333333333334,550.0,75c1ac94-2271-42b8-9b49-e252c3046cc9,"500.0, 550.0, 550.0","500.0, 550.0, 550.0"
50,Peter Schmidt from Germany,550.0,600.0,566.6666666666666,550.0,75c1ac94-2271-42b8-9b49-e252c3046cc9,"500.0, 600.0, 550.0, 550.0","600.0, 550.0, 550.0"
50,Yi-Nuo Wang from China,450.0,600.0,530.0,560.0,7f4e0760-a5e3-4dd1-a326-eb143c871135,"450.0, 450.0, 600.0, 500.0, 550.0, 520.0, 575.0, 550.0, 585.0, 560.0","450.0, 600.0, 500.0, 520.0, 550.0, 560.0"
50,Peter Schmidt from Germany,550.0,600.0,580.0,590.0,7f4e0760-a5e3-4dd1-a326-eb143c871135,"450.0, 600.0, 500.0, 550.0, 520.0, 575.0, 550.0, 585.0, 560.0, 590.0","600.0, 550.0, 575.0, 585.0, 590.0"
50,Yi-Nuo Wang from China,350.0,575.0,475.0,575.0,8028d43d-b9c6-4da3-95f0-fdcc216fcb61,"350.0, 700.0, 500.0, 575.0","350.0, 500.0, 575.0"
50,Peter Schmidt from Germany,625.0,700.0,658.3333333333334,625.0,8028d43d-b9c6-4da3-95f0-fdcc216fcb61,"700.0, 500.0, 650.0, 575.0, 625.0","700.0, 650.0, 625.0"
50,Yi-Nuo Wang from China,400.0,500.0,450.0,500.0,814871c7-d247-4c50-b542-8eaf39cccc32,"400.0, 450.0, 500.0","400.0, 450.0, 500.0"
50,Peter Schmidt from Germany,500.0,550.0,525.0,500.0,814871c7-d247-4c50-b542-8eaf39cccc32,"550.0, 450.0, 500.0","550.0, 500.0"
50,Yi-Nuo Wang from China,400.0,550.0,483.3333333333333,550.0,9796856c-a442-40c5-a1de-7d431d06b9af,"400.0, 600.0, 500.0, 550.0","400.0, 500.0, 550.0"
50,Peter Schmidt from Germany,550.0,600.0,566.6666666666666,550.0,9796856c-a442-40c5-a1de-7d431d06b9af,"600.0, 500.0, 550.0, 550.0","600.0, 550.0, 550.0"
50,Yi-Nuo Wang from China,500.0,725.0,660.0,725.0,9ab5622e-20b0-4956-a318-84ce38ef8eac,"500.0, 650.0, 750.0, 700.0, 725.0, 775.0, 725.0","500.0, 650.0, 700.0, 725.0, 725.0"
50,Peter Schmidt from Germany,725.0,800.0,760.0,750.0,9ab5622e-20b0-4956-a318-84ce38ef8eac,"800.0, 650.0, 750.0, 700.0, 725.0, 725.0, 775.0, 725.0, 750.0","800.0, 750.0, 725.0, 775.0, 750.0"
50,Yi-Nuo Wang from China,500.0,700.0,600.0,700.0,a59c753b-b0fe-47b4-8e54-fcbb552b50dc,"500.0, 600.0, 700.0","500.0, 600.0, 700.0"
50,Peter Schmidt from Germany,700.0,750.0,716.6666666666666,700.0,a59c753b-b0fe-47b4-8e54-fcbb552b50dc,"500.0, 750.0, 600.0, 700.0, 700.0","750.0, 700.0, 700.0"
50,Yi-Nuo Wang from China,400.0,495.0,463.0,495.0,b2c51eb1-9acd-467e-a89f-a4837c6c68c7,"400.0, 450.0, 480.0, 490.0, 495.0","400.0, 450.0, 480.0, 490.0, 495.0"
50,Peter Schmidt from Germany,480.0,500.0,493.75,495.0,b2c51eb1-9acd-467e-a89f-a4837c6c68c7,"500.0, 480.0, 500.0, 495.0","500.0, 480.0, 500.0, 495.0"
50,Yi-Nuo Wang from China,600.0,825.0,743.75,825.0,b3a9dcf4-6f92-42d6-a723-3721a8e92545,"600.0, 750.0, 800.0, 825.0","600.0, 750.0, 800.0, 825.0"
50,Peter Schmidt from Germany,825.0,900.0,858.3333333333334,825.0,b3a9dcf4-6f92-42d6-a723-3721a8e92545,"900.0, 750.0, 850.0, 800.0, 825.0","900.0, 850.0, 825.0"
50,Yi-Nuo Wang from China,500.0,675.0,608.3333333333334,675.0,c298f11b-000d-4aab-a379-a3ea78eaa36a,"500.0, 700.0, 650.0, 675.0","500.0, 650.0, 675.0"
50,Peter Schmidt from Germany,675.0,700.0,683.3333333333334,675.0,c298f11b-000d-4aab-a379-a3ea78eaa36a,"700.0, 650.0, 675.0, 675.0","700.0, 675.0, 675.0"
50,Yi-Nuo Wang from China,500.0,600.0,565.0,600.0,cf0dcb14-3183-4a90-aa14-cbf683788146,"500.0, 550.0, 575.0, 600.0, 600.0","500.0, 550.0, 575.0, 600.0, 600.0"
50,Peter Schmidt from Germany,600.0,600.0,600.0,600.0,cf0dcb14-3183-4a90-aa14-cbf683788146,600.0,600.0
50,Yi-Nuo Wang from China,650.0,750.0,700.0,750.0,d3481813-8570-4ad7-8ebd-ddebbf6f728d,"650.0, 750.0","650.0, 750.0"
50,Peter Schmidt from Germany,765.0,800.0,776.25,765.0,d3481813-8570-4ad7-8ebd-ddebbf6f728d,"800.0, 750.0, 775.0, 765.0, 765.0","800.0, 775.0, 765.0, 765.0"
50,Yi-Nuo Wang from China,300.0,475.0,391.6666666666667,475.0,dcb30735-4622-47b3-a149-86b815e82ff0,"300.0, 400.0, 475.0","300.0, 400.0, 475.0"
50,Peter Schmidt from Germany,450.0,500.0,475.0,475.0,dcb30735-4622-47b3-a149-86b815e82ff0,"500.0, 450.0, 400.0, 475.0","500.0, 450.0, 475.0"
