Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Original Price List,Modified Price List
50,Max Müller from Germany,500.0,600.0,537.5,550.0,94db9a7b-fddd-412e-a93c-7e8ca03b0d14,"500.0, 500.0, 550.0, 600.0, 550.0","500.0, 500.0, 600.0, 550.0"
50,Peter Schmidt from Germany,500.0,600.0,560.0,575.0,94db9a7b-fddd-412e-a93c-7e8ca03b0d14,"500.0, 600.0, 550.0, 550.0, 575.0, 575.0","500.0, 600.0, 550.0, 575.0, 575.0"
50,Max Müller from Germany,500.0,630.0,588.75,630.0,99682084-c77f-4049-ad22-37b062d6f900,"500.0, 750.0, 600.0, 625.0, 630.0","500.0, 600.0, 625.0, 630.0"
50,Peter Schmidt from Germany,625.0,750.0,663.75,630.0,99682084-c77f-4049-ad22-37b062d6f900,"750.0, 600.0, 650.0, 625.0, 630.0","750.0, 650.0, 625.0, 630.0"
50,Max Müller from Germany,500.0,660.0,607.0,660.0,9dd5a1f1-9bdb-4c49-9dc4-b2d5e981ea74,"500.0, 600.0, 625.0, 675.0, 650.0, 660.0","500.0, 600.0, 625.0, 650.0, 660.0"
50,Peter Schmidt from Germany,650.0,750.0,680.5,665.0,9dd5a1f1-9bdb-4c49-9dc4-b2d5e981ea74,"500.0, 750.0, 600.0, 650.0, 625.0, 675.0, 650.0, 662.5, 660.0, 665.0","750.0, 650.0, 675.0, 662.5, 665.0"
50,Max Müller from Germany,500.0,750.0,650.0,750.0,b4e2c651-e617-48dd-90b6-8cd46dd8382e,"500.0, 700.0, 750.0","500.0, 700.0, 750.0"
50,Peter Schmidt from Germany,700.0,800.0,766.6666666666666,800.0,b4e2c651-e617-48dd-90b6-8cd46dd8382e,"700.0, 750.0, 800.0, 800.0","700.0, 800.0, 800.0"
50,Max Müller from Germany,600.0,690.0,653.75,690.0,beae4141-8fd5-4e88-9831-14a3930cfcc4,"600.0, 650.0, 675.0, 690.0","600.0, 650.0, 675.0, 690.0"
50,Peter Schmidt from Germany,600.0,700.0,672.5,690.0,beae4141-8fd5-4e88-9831-14a3930cfcc4,"600.0, 650.0, 700.0, 675.0, 700.0, 690.0","600.0, 700.0, 700.0, 690.0"
50,Max Müller from Germany,800.0,1100.0,987.5,1100.0,c3d41ed4-8196-44c3-b716-fc3738be7650,"800.0, 1000.0, 1050.0, 1100.0","800.0, 1000.0, 1050.0, 1100.0"
50,Peter Schmidt from Germany,1100.0,1200.0,1133.3333333333333,1100.0,c3d41ed4-8196-44c3-b716-fc3738be7650,"1200.0, 1100.0, 1100.0","1200.0, 1100.0, 1100.0"
50,Max Müller from Germany,500.0,650.0,583.3333333333334,650.0,cb7ed3bd-032a-46c5-8fd6-612d36bd0b4f,"500.0, 600.0, 650.0, 650.0","500.0, 600.0, 650.0"
50,Peter Schmidt from Germany,650.0,700.0,675.0,650.0,cb7ed3bd-032a-46c5-8fd6-612d36bd0b4f,"500.0, 700.0, 600.0, 700.0, 650.0, 650.0","700.0, 700.0, 650.0, 650.0"
50,Max Müller from Germany,800.0,1100.0,966.6666666666666,1100.0,dd9f81b5-bf0a-44ce-b399-002808fdb09d,"800.0, 1000.0, 1100.0","800.0, 1000.0, 1100.0"
50,Peter Schmidt from Germany,1125.0,1200.0,1154.1666666666667,1150.0,dd9f81b5-bf0a-44ce-b399-002808fdb09d,"800.0, 1200.0, 1000.0, 1150.0, 1100.0, 1125.0, 1100.0, 1150.0, 1125.0, 1150.0, 1150.0","1200.0, 1150.0, 1125.0, 1150.0, 1150.0, 1150.0"
50,Max Müller from Germany,500.0,675.0,615.0,675.0,e48a9f00-c6e3-429f-906f-68e787a43fd5,"500.0, 600.0, 650.0, 650.0, 675.0","500.0, 600.0, 650.0, 650.0, 675.0"
50,Peter Schmidt from Germany,675.0,750.0,695.0,675.0,e48a9f00-c6e3-429f-906f-68e787a43fd5,"750.0, 600.0, 700.0, 650.0, 675.0, 675.0, 675.0","750.0, 700.0, 675.0, 675.0, 675.0"
50,Max Müller from Germany,500.0,600.0,550.0,600.0,e90ab5c3-7a34-4c6d-a503-44f2453b78bb,"500.0, 550.0, 600.0","500.0, 550.0, 600.0"
50,Peter Schmidt from Germany,500.0,600.0,566.6666666666666,600.0,e90ab5c3-7a34-4c6d-a503-44f2453b78bb,"500.0, 550.0, 600.0, 600.0","500.0, 600.0, 600.0"
50,Max Müller from Germany,500.0,675.0,618.75,675.0,fcd3db4a-d413-4898-8cf3-97f299859363,"500.0, 625.0, 675.0, 675.0","500.0, 625.0, 675.0, 675.0"
50,Peter Schmidt from Germany,675.0,750.0,712.5,675.0,fcd3db4a-d413-4898-8cf3-97f299859363,"500.0, 750.0, 625.0, 675.0","750.0, 675.0"
