Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Original Price List,Modified Price List
50,Max Müller from Germany,500.0,650.0,575.0,650.0,3307767a-4b40-4050-90a1-04d4691c368c,"500.0, 500.0, 650.0, 650.0","500.0, 500.0, 650.0, 650.0"
50,Peter Schmidt from Germany,700.0,700.0,700.0,700.0,3307767a-4b40-4050-90a1-04d4691c368c,"700.0, 700.0, 650.0, 700.0, 700.0","700.0, 700.0, 700.0, 700.0"
50,Max Müller from Germany,400.0,490.0,461.0,490.0,3a86f914-824a-4db8-8538-6962f9f4bd22,"400.0, 450.0, 480.0, 485.0, 490.0","400.0, 450.0, 480.0, 485.0, 490.0"
50,Peter Schmidt from Germany,400.0,500.0,475.0,490.0,3a86f914-824a-4db8-8538-6962f9f4bd22,"400.0, 500.0, 480.0, 490.0, 495.0, 490.0","400.0, 500.0, 490.0, 495.0, 490.0"
50,Max Müller from Germany,500.0,650.0,593.75,650.0,49ad8b49-d5e3-4fe3-b4e8-192a2cc4a0fb,"500.0, 600.0, 625.0, 650.0","500.0, 600.0, 625.0, 650.0"
50,Peter Schmidt from Germany,650.0,750.0,683.3333333333334,650.0,49ad8b49-d5e3-4fe3-b4e8-192a2cc4a0fb,"750.0, 600.0, 650.0, 650.0","750.0, 650.0, 650.0"
50,Max Müller from Germany,500.0,590.0,553.75,590.0,4b948cec-d6b2-4d72-92b7-3f77f9fb5a7b,"500.0, 550.0, 575.0, 590.0","500.0, 550.0, 575.0, 590.0"
50,Peter Schmidt from Germany,500.0,590.0,561.0,590.0,4b948cec-d6b2-4d72-92b7-3f77f9fb5a7b,"500.0, 550.0, 575.0, 590.0, 590.0","500.0, 550.0, 575.0, 590.0, 590.0"
50,Max Müller from Germany,350.0,450.0,400.0,450.0,65677d7e-51f0-4272-9441-068f363b0b4b,"350.0, 500.0, 400.0, 450.0, 450.0","350.0, 400.0, 450.0"
50,Peter Schmidt from Germany,450.0,500.0,466.6666666666667,450.0,65677d7e-51f0-4272-9441-068f363b0b4b,"350.0, 500.0, 400.0, 450.0, 450.0","500.0, 450.0, 450.0"
50,Max Müller from Germany,500.0,675.0,606.25,675.0,70ef95d4-a2b2-4575-8db2-d4594309358f,"500.0, 800.0, 600.0, 700.0, 650.0, 675.0","500.0, 600.0, 650.0, 675.0"
50,Peter Schmidt from Germany,675.0,800.0,705.0,675.0,70ef95d4-a2b2-4575-8db2-d4594309358f,"800.0, 600.0, 700.0, 650.0, 675.0, 675.0, 675.0","800.0, 700.0, 675.0, 675.0, 675.0"
50,Max Müller from Germany,500.0,625.0,580.0,625.0,74b0efd6-4717-4229-a9f3-08b894d48c04,"500.0, 550.0, 600.0, 625.0, 625.0","500.0, 550.0, 600.0, 625.0, 625.0"
50,Peter Schmidt from Germany,500.0,625.0,568.75,625.0,74b0efd6-4717-4229-a9f3-08b894d48c04,"500.0, 550.0, 600.0, 625.0","500.0, 550.0, 600.0, 625.0"
50,Max Müller from Germany,500.0,570.0,545.0,570.0,85227542-e6b6-4f8f-8518-350dbc0b7e08,"500.0, 550.0, 560.0, 570.0","500.0, 550.0, 560.0, 570.0"
50,Peter Schmidt from Germany,570.0,600.0,581.25,570.0,85227542-e6b6-4f8f-8518-350dbc0b7e08,"600.0, 550.0, 575.0, 560.0, 580.0, 570.0","600.0, 575.0, 580.0, 570.0"
50,Max Müller from Germany,400.0,500.0,450.0,500.0,8925b5c9-969c-4de6-8876-14f4f2802118,"400.0, 450.0, 550.0, 500.0","400.0, 450.0, 500.0"
50,Peter Schmidt from Germany,400.0,550.0,500.0,525.0,8925b5c9-969c-4de6-8876-14f4f2802118,"400.0, 450.0, 550.0, 525.0, 525.0","400.0, 550.0, 525.0, 525.0"
50,Max Müller from Germany,700.0,900.0,800.0,800.0,8bf92606-fa43-434d-b357-df250f4086aa,"700.0, 700.0, 900.0, 800.0","700.0, 900.0, 800.0"
50,Peter Schmidt from Germany,825.0,900.0,850.0,825.0,8bf92606-fa43-434d-b357-df250f4086aa,"900.0, 800.0, 850.0, 825.0, 825.0","900.0, 850.0, 825.0, 825.0"
50,Max Müller from Germany,500.0,600.0,550.0,600.0,946b74d3-3f8d-493c-8b95-0658d245e082,"500.0, 600.0","500.0, 600.0"
50,Peter Schmidt from Germany,650.0,700.0,666.6666666666666,650.0,946b74d3-3f8d-493c-8b95-0658d245e082,"700.0, 600.0, 650.0, 650.0","700.0, 650.0, 650.0"
50,Max Müller from Germany,500.0,750.0,631.25,750.0,aa69cac2-ca0b-48dd-a516-cf8d9cb7c849,"500.0, 500.0, 700.0, 600.0, 750.0, 675.0, 750.0","500.0, 600.0, 675.0, 750.0"
50,Peter Schmidt from Germany,700.0,750.0,733.3333333333334,750.0,aa69cac2-ca0b-48dd-a516-cf8d9cb7c849,"700.0, 600.0, 750.0, 675.0, 750.0","700.0, 750.0, 750.0"
50,Max Müller from Germany,600.0,625.0,612.5,625.0,b581e97b-b173-4b0c-8b53-2d46890d466c,"600.0, 625.0","600.0, 625.0"
50,Peter Schmidt from Germany,637.5,650.0,641.6666666666666,637.5,b581e97b-b173-4b0c-8b53-2d46890d466c,"600.0, 650.0, 625.0, 637.5, 637.5","650.0, 637.5, 637.5"
50,Max Müller from Germany,500.0,650.0,575.0,650.0,c360a3d9-afa1-4dfe-9831-e69278d0a38e,"500.0, 550.0, 600.0, 650.0","500.0, 550.0, 600.0, 650.0"
50,Peter Schmidt from Germany,500.0,650.0,575.0,650.0,c360a3d9-afa1-4dfe-9831-e69278d0a38e,"500.0, 650.0","500.0, 650.0"
50,Max Müller from Germany,480.0,600.0,532.5,550.0,cd4e2ae3-dd33-4c53-a974-280c4a9d8e89,"500.0, 480.0, 600.0, 600.0, 550.0","500.0, 480.0, 600.0, 550.0"
50,Peter Schmidt from Germany,500.0,600.0,550.0,550.0,cd4e2ae3-dd33-4c53-a974-280c4a9d8e89,"500.0, 480.0, 600.0, 550.0, 550.0","500.0, 600.0, 550.0, 550.0"
50,Max Müller from Germany,400.0,600.0,516.6666666666666,550.0,cf6c9b50-1901-45ff-821d-2a6fa1502084,"400.0, 400.0, 500.0, 600.0, 550.0","400.0, 600.0, 550.0"
50,Peter Schmidt from Germany,600.0,600.0,600.0,600.0,cf6c9b50-1901-45ff-821d-2a6fa1502084,"600.0, 500.0, 600.0, 550.0, 600.0","600.0, 600.0, 600.0"
50,Max Müller from Germany,450.0,500.0,475.0,500.0,e430fbc1-35bd-4106-98c4-4e6c9fdd78e0,"450.0, 500.0","450.0, 500.0"
50,Peter Schmidt from Germany,550.0,550.0,550.0,550.0,e430fbc1-35bd-4106-98c4-4e6c9fdd78e0,"500.0, 550.0, 550.0","550.0, 550.0"
50,Max Müller from Germany,500.0,590.0,555.0,590.0,e53e7989-2855-4a56-9a8d-2d0790f2fda5,"500.0, 550.0, 600.0, 580.0, 590.0","500.0, 550.0, 580.0, 590.0"
50,Peter Schmidt from Germany,500.0,600.0,563.3333333333334,590.0,e53e7989-2855-4a56-9a8d-2d0790f2fda5,"500.0, 550.0, 600.0, 580.0, 590.0","500.0, 600.0, 590.0"
50,Max Müller from Germany,400.0,525.0,458.3333333333333,525.0,fc6c9f46-d95e-4ba6-86f3-74e845a7f640,"400.0, 450.0, 525.0","400.0, 450.0, 525.0"
50,Peter Schmidt from Germany,525.0,600.0,562.5,525.0,fc6c9f46-d95e-4ba6-86f3-74e845a7f640,"600.0, 450.0, 525.0","600.0, 525.0"
