Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Original Price List,Modified Price List
50,Peter Schmidt from Germany,400.0,500.0,461.6666666666667,485.0,396bffe2-55e9-47a4-97bd-16236edcf2c4,"400.0, 450.0, 500.0, 475.0, 485.0","400.0, 500.0, 485.0"
50,Maryam Abbasi from Iran,400.0,550.0,483.3333333333333,550.0,3e9e4859-39c7-4c90-8dbc-58f42c0f1890,"400.0, 500.0, 550.0","400.0, 500.0, 550.0"
50,Peter Schmidt from Germany,550.0,600.0,575.0,550.0,3e9e4859-39c7-4c90-8dbc-58f42c0f1890,"600.0, 500.0, 550.0","600.0, 550.0"
50,Maryam Abbasi from Iran,400.0,480.0,443.3333333333333,480.0,419d350a-ada4-46b4-b4f2-017e265d89d4,"400.0, 500.0, 450.0, 480.0","400.0, 450.0, 480.0"
50,Peter Schmidt from Germany,475.0,500.0,485.0,480.0,419d350a-ada4-46b4-b4f2-017e265d89d4,"500.0, 475.0, 480.0","500.0, 475.0, 480.0"
50,Maryam Abbasi from Iran,650.0,700.0,675.0,675.0,427abec3-b23d-4bcc-a94b-beaed4029aa8,"700.0, 650.0, 675.0","700.0, 650.0, 675.0"
50,Peter Schmidt from Germany,650.0,750.0,700.0,700.0,427abec3-b23d-4bcc-a94b-beaed4029aa8,"750.0, 700.0, 700.0, 650.0, 675.0, 700.0","750.0, 700.0, 700.0, 650.0, 700.0"
50,Maryam Abbasi from Iran,300.0,475.0,410.0,475.0,43f6653c-f150-4780-99cd-3e82bc573eb5,"300.0, 500.0, 400.0, 425.0, 450.0, 475.0","300.0, 400.0, 425.0, 450.0, 475.0"
50,Peter Schmidt from Germany,450.0,500.0,475.0,475.0,43f6653c-f150-4780-99cd-3e82bc573eb5,"500.0, 400.0, 450.0, 425.0, 475.0, 450.0, 475.0, 475.0","500.0, 450.0, 475.0, 475.0, 475.0"
50,Maryam Abbasi from Iran,500.0,625.0,575.0,625.0,4a5b9bd6-55f6-40fb-80ff-ef80d4041489,"500.0, 600.0, 12.0, 625.0","500.0, 600.0, 625.0"
50,Peter Schmidt from Germany,600.0,650.0,625.0,650.0,4a5b9bd6-55f6-40fb-80ff-ef80d4041489,"600.0, 12.0, 625.0, 650.0","600.0, 625.0, 650.0"
50,Maryam Abbasi from Iran,680.0,700.0,690.0,690.0,65c07839-9daf-41df-8d41-eef86acb84ea,"700.0, 680.0, 690.0","700.0, 680.0, 690.0"
50,Peter Schmidt from Germany,800.0,800.0,800.0,800.0,65c07839-9daf-41df-8d41-eef86acb84ea,800.0,800.0
50,Maryam Abbasi from Iran,400.0,490.0,455.0,490.0,7ee3dd0d-3278-47f4-971b-0bee0cdd25eb,"400.0, 450.0, 480.0, 490.0, 490.0","400.0, 450.0, 480.0, 490.0"
50,Peter Schmidt from Germany,490.0,500.0,495.0,490.0,7ee3dd0d-3278-47f4-971b-0bee0cdd25eb,"450.0, 500.0, 480.0, 490.0","500.0, 490.0"
50,Maryam Abbasi from Iran,350.0,425.0,387.5,425.0,8557c8e2-8899-4cbc-ae7c-86ddc24fa799,"350.0, 425.0","350.0, 425.0"
50,Peter Schmidt from Germany,400.0,425.0,412.5,425.0,8557c8e2-8899-4cbc-ae7c-86ddc24fa799,"350.0, 400.0, 425.0","400.0, 425.0"
50,Maryam Abbasi from Iran,400.0,475.0,441.6666666666667,475.0,904c14c0-3a7c-4458-9e08-c42de52fc2d4,"400.0, 450.0, 475.0","400.0, 450.0, 475.0"
50,Peter Schmidt from Germany,400.0,550.0,483.3333333333333,550.0,904c14c0-3a7c-4458-9e08-c42de52fc2d4,"400.0, 450.0, 500.0, 475.0, 550.0","400.0, 500.0, 550.0"
50,Maryam Abbasi from Iran,300.0,450.0,400.0,450.0,90621747-ccc5-461c-b181-4f4cf35e85fc,"300.0, 400.0, 450.0, 450.0","300.0, 400.0, 450.0, 450.0"
50,Peter Schmidt from Germany,450.0,600.0,500.0,450.0,90621747-ccc5-461c-b181-4f4cf35e85fc,"300.0, 600.0, 400.0, 500.0, 450.0, 450.0, 450.0","600.0, 500.0, 450.0, 450.0"
50,Maryam Abbasi from Iran,300.0,550.0,425.0,550.0,b3f5c675-c6e7-4e03-b3d1-838473eede48,"300.0, 400.0, 600.0, 450.0, 550.0","300.0, 400.0, 450.0, 550.0"
50,Peter Schmidt from Germany,500.0,600.0,550.0,550.0,b3f5c675-c6e7-4e03-b3d1-838473eede48,"300.0, 500.0, 400.0, 600.0, 450.0, 550.0, 550.0","500.0, 600.0, 550.0, 550.0"
50,Maryam Abbasi from Iran,350.0,425.0,391.6666666666667,425.0,b7651e1f-3dce-457d-8c44-1b360f835f52,"350.0, 400.0, 425.0","350.0, 400.0, 425.0"
50,Peter Schmidt from Germany,450.0,500.0,470.0,450.0,b7651e1f-3dce-457d-8c44-1b360f835f52,"350.0, 500.0, 400.0, 450.0, 425.0, 475.0, 475.0, 450.0","500.0, 450.0, 475.0, 475.0, 450.0"
50,Maryam Abbasi from Iran,500.0,500.0,500.0,500.0,c3cc299d-1975-400e-a1a8-75f47cb4fb96,500.0,500.0
50,Peter Schmidt from Germany,800.0,800.0,800.0,800.0,c3cc299d-1975-400e-a1a8-75f47cb4fb96,800.0,800.0
50,Maryam Abbasi from Iran,300.0,340.0,325.0,340.0,c8abf80d-838a-493d-ac3f-74ff44c6c22f,"300.0, 320.0, 340.0, 340.0","300.0, 320.0, 340.0, 340.0"
50,Peter Schmidt from Germany,320.0,340.0,330.0,340.0,c8abf80d-838a-493d-ac3f-74ff44c6c22f,"320.0, 340.0","320.0, 340.0"
50,Maryam Abbasi from Iran,350.0,495.0,434.0,495.0,cc53436a-a414-45b9-911f-3a39d89f615c,"350.0, 400.0, 450.0, 475.0, 495.0","350.0, 400.0, 450.0, 475.0, 495.0"
50,Peter Schmidt from Germany,0,0,0,0,cc53436a-a414-45b9-911f-3a39d89f615c,,
50,Maryam Abbasi from Iran,400.0,600.0,500.0,600.0,ce87dc88-e443-4805-ba41-56d1aba4659d,"400.0, 600.0","400.0, 600.0"
50,Peter Schmidt from Germany,700.0,800.0,750.0,700.0,ce87dc88-e443-4805-ba41-56d1aba4659d,"800.0, 800.0, 700.0, 700.0","800.0, 800.0, 700.0, 700.0"
50,Maryam Abbasi from Iran,400.0,550.0,475.0,550.0,f16762cc-ae73-4f3b-ab4e-220dd8d177e6,"400.0, 450.0, 500.0, 550.0","400.0, 450.0, 500.0, 550.0"
50,Peter Schmidt from Germany,400.0,575.0,495.0,575.0,f16762cc-ae73-4f3b-ab4e-220dd8d177e6,"400.0, 450.0, 500.0, 550.0, 575.0","400.0, 450.0, 500.0, 550.0, 575.0"
50,Maryam Abbasi from Iran,350.0,490.0,422.5,490.0,fcb4f67e-cbb5-4af4-81fa-0caebb225bd1,"350.0, 400.0, 450.0, 490.0","350.0, 400.0, 450.0, 490.0"
50,Peter Schmidt from Germany,475.0,550.0,501.0,490.0,fcb4f67e-cbb5-4af4-81fa-0caebb225bd1,"550.0, 400.0, 500.0, 475.0, 450.0, 490.0, 490.0","550.0, 500.0, 475.0, 490.0, 490.0"
50,Maryam Abbasi from Iran,300.0,450.0,375.0,450.0,fff5ee24-1f7d-4030-af6d-8296e0247a5d,"300.0, 350.0, 375.0, 400.0, 450.0","300.0, 350.0, 375.0, 400.0, 450.0"
50,Peter Schmidt from Germany,350.0,450.0,400.0,450.0,fff5ee24-1f7d-4030-af6d-8296e0247a5d,"350.0, 400.0, 450.0","350.0, 450.0"
