Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Original Price List,Modified Price List
50,Peter Schmidt from Germany,1200.0,1500.0,1366.6666666666667,1500.0,5b7195d8-daef-4ced-b2db-0131f2c1f8c6,"1200.0, 1400.0, 1500.0","1200.0, 1400.0, 1500.0"
50,Max Müller from Germany,0,0,0,0,669a9008-761c-4037-a5d5-73f0c68ec3e8,,
50,Peter Schmidt from Germany,0,0,0,0,669a9008-761c-4037-a5d5-73f0c68ec3e8,,
50,Max Müller from Germany,800.0,1000.0,900.0,1000.0,66e1c18d-9bca-482b-8fc6-6aa925d4a7c6,"800.0, 1000.0, 900.0, 1000.0","800.0, 900.0, 1000.0"
50,Peter Schmidt from Germany,1000.0,1000.0,1000.0,1000.0,66e1c18d-9bca-482b-8fc6-6aa925d4a7c6,"1000.0, 1000.0","1000.0, 1000.0"
50,Max Müller from Germany,750.0,950.0,866.6666666666666,900.0,79d7c673-f559-4e49-b8a8-0057275d4e38,"750.0, 950.0, 900.0","750.0, 950.0, 900.0"
50,Peter Schmidt from Germany,750.0,950.0,883.3333333333334,950.0,79d7c673-f559-4e49-b8a8-0057275d4e38,"750.0, 950.0, 950.0","750.0, 950.0, 950.0"
50,Max Müller from Germany,800.0,950.0,875.0,950.0,87556575-d477-43de-b3ad-3611e88c7b85,"800.0, 850.0, 900.0, 950.0","800.0, 850.0, 900.0, 950.0"
50,Peter Schmidt from Germany,800.0,1000.0,900.0,1000.0,87556575-d477-43de-b3ad-3611e88c7b85,"800.0, 1000.0","800.0, 1000.0"
50,Max Müller from Germany,725.0,800.0,755.0,740.0,8bec4178-130c-42ff-ad47-c9425dc6fb86,"800.0, 750.0, 725.0, 740.0, 740.0","800.0, 725.0, 740.0"
50,Peter Schmidt from Germany,740.0,800.0,757.5,740.0,8bec4178-130c-42ff-ad47-c9425dc6fb86,"800.0, 750.0, 725.0, 740.0, 740.0","800.0, 750.0, 740.0, 740.0"
50,Max Müller from Germany,1450.0,1450.0,1450.0,1450.0,90f29ab9-b2ad-42d9-930b-12bac613068e,1450.0,1450.0
50,Peter Schmidt from Germany,1450.0,1500.0,1475.0,1450.0,90f29ab9-b2ad-42d9-930b-12bac613068e,"1500.0, 1450.0","1500.0, 1450.0"
50,Max Müller from Germany,0,0,0,0,91302628-b8c5-4881-93e7-cf375eb8eeb0,,
50,Peter Schmidt from Germany,1200.0,1200.0,1200.0,1200.0,91302628-b8c5-4881-93e7-cf375eb8eeb0,1200.0,1200.0
50,Max Müller from Germany,800.0,900.0,865.0,900.0,95403a05-05e5-4ba0-956e-6b66c01a837a,"800.0, 850.0, 900.0, 875.0, 925.0, 900.0, 900.0","800.0, 850.0, 875.0, 900.0, 900.0"
50,Peter Schmidt from Germany,900.0,925.0,908.3333333333334,900.0,95403a05-05e5-4ba0-956e-6b66c01a837a,"900.0, 875.0, 925.0, 900.0","900.0, 925.0, 900.0"
50,Max Müller from Germany,850.0,1000.0,933.3333333333334,1000.0,9b04c8bd-5623-47d2-9922-f8b4d0d1ee64,"850.0, 950.0, 1000.0","850.0, 950.0, 1000.0"
50,Peter Schmidt from Germany,1000.0,1100.0,1050.0,1050.0,9b04c8bd-5623-47d2-9922-f8b4d0d1ee64,"1000.0, 1100.0, 1050.0","1000.0, 1100.0, 1050.0"
50,Max Müller from Germany,750.0,750.0,750.0,750.0,aad9f956-e0f1-49ff-8202-d89328099ba0,750.0,750.0
50,Peter Schmidt from Germany,775.0,1000.0,850.0,775.0,aad9f956-e0f1-49ff-8202-d89328099ba0,"1000.0, 850.0, 775.0, 775.0","1000.0, 850.0, 775.0, 775.0"
50,Max Müller from Germany,850.0,1000.0,910.0,900.0,afb28449-bb99-4276-904d-20e788b2c67d,"1000.0, 850.0, 900.0, 1000.0, 900.0, 900.0","1000.0, 850.0, 900.0, 900.0, 900.0"
50,Peter Schmidt from Germany,850.0,1000.0,970.0,1000.0,afb28449-bb99-4276-904d-20e788b2c67d,"1000.0, 1000.0, 850.0, 900.0, 1000.0, 900.0, 1000.0","1000.0, 1000.0, 850.0, 1000.0, 1000.0"
50,Max Müller from Germany,1800.0,2000.0,1875.0,1825.0,c1d042f8-5881-4786-9d1e-ef152a757fa8,"2000.0, 1900.0, 1800.0, 1850.0, 1825.0","2000.0, 1800.0, 1825.0"
50,Peter Schmidt from Germany,1835.0,2000.0,1896.25,1835.0,c1d042f8-5881-4786-9d1e-ef152a757fa8,"2000.0, 1900.0, 1850.0, 1835.0","2000.0, 1900.0, 1850.0, 1835.0"
50,Max Müller from Germany,1050.0,1200.0,1100.0,1050.0,d3ee7fe4-0c98-4f30-bdc7-29126feafa5d,"1200.0, 1100.0, 1050.0, 1050.0","1200.0, 1100.0, 1050.0, 1050.0"
50,Peter Schmidt from Germany,1050.0,1200.0,1100.0,1050.0,d3ee7fe4-0c98-4f30-bdc7-29126feafa5d,"1200.0, 1100.0, 1050.0, 1050.0","1200.0, 1100.0, 1050.0, 1050.0"
50,Max Müller from Germany,750.0,800.0,775.0,750.0,d66ece1e-3355-4d0f-8679-411de0ea8819,"1000.0, 800.0, 950.0, 750.0","800.0, 750.0"
50,Peter Schmidt from Germany,950.0,1000.0,975.0,950.0,d66ece1e-3355-4d0f-8679-411de0ea8819,"1000.0, 1000.0, 950.0, 750.0, 950.0","1000.0, 1000.0, 950.0, 950.0"
50,Max Müller from Germany,800.0,850.0,833.3333333333334,850.0,e5740b3a-b8b6-4f34-84ad-ce3257d1bc2c,"950.0, 800.0, 900.0, 850.0, 875.0, 850.0","800.0, 850.0, 850.0"
50,Peter Schmidt from Germany,875.0,1000.0,931.25,875.0,e5740b3a-b8b6-4f34-84ad-ce3257d1bc2c,"1000.0, 950.0, 800.0, 900.0, 875.0","1000.0, 950.0, 900.0, 875.0"
50,Max Müller from Germany,800.0,950.0,900.0,950.0,ecc7fcb4-dcc2-46d2-907c-0034c07d5170,"800.0, 900.0, 950.0, 950.0, 950.0","800.0, 900.0, 950.0, 950.0"
50,Peter Schmidt from Germany,0,0,0,0,ecc7fcb4-dcc2-46d2-907c-0034c07d5170,,
50,Max Müller from Germany,850.0,900.0,875.0,900.0,f743e41e-3180-4558-9c03-7506a667eb28,"950.0, 850.0, 900.0","850.0, 900.0"
50,Peter Schmidt from Germany,950.0,1000.0,975.0,950.0,f743e41e-3180-4558-9c03-7506a667eb28,"1000.0, 950.0","1000.0, 950.0"
