Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Original Price List,Modified Price List
50,Peter Schmidt from Germany,650.0,750.0,700.0,750.0,5389ada8-0920-4813-b3a3-d8d4ef6846a9,"650.0, 700.0, 750.0, 750.0","650.0, 700.0, 750.0"
50,Farhad Abbasi from Iran,1300.0,1500.0,1368.75,1350.0,5c2115ea-5926-4707-8edc-aa83076cca42,"1500.0, 1300.0, 1325.0, 1350.0, 1350.0","1500.0, 1300.0, 1325.0, 1350.0"
50,Peter Schmidt from Germany,1350.0,1500.0,1400.0,1350.0,5c2115ea-5926-4707-8edc-aa83076cca42,"1500.0, 1400.0, 1350.0, 1350.0","1500.0, 1400.0, 1350.0, 1350.0"
50,Farhad Abbasi from Iran,800.0,800.0,800.0,800.0,6507a01d-d7f0-448f-9494-24d7c931a53a,800.0,800.0
50,Peter Schmidt from Germany,800.0,1000.0,900.0,800.0,6507a01d-d7f0-448f-9494-24d7c931a53a,"1000.0, 900.0, 800.0","1000.0, 900.0, 800.0"
50,Farhad Abbasi from Iran,500.0,850.0,710.0,850.0,6e20016e-a12a-4b17-bc53-bc371c579aec,"500.0, 650.0, 750.0, 800.0, 850.0","500.0, 650.0, 750.0, 800.0, 850.0"
50,Peter Schmidt from Germany,0,0,0,0,6e20016e-a12a-4b17-bc53-bc371c579aec,,
50,Farhad Abbasi from Iran,800.0,900.0,856.25,875.0,72bca61e-b2e4-4e9c-938f-827c8eb48a1d,"800.0, 1000.0, 900.0, 950.0, 850.0, 900.0, 875.0","800.0, 900.0, 850.0, 875.0"
50,Peter Schmidt from Germany,885.0,1000.0,933.75,885.0,72bca61e-b2e4-4e9c-938f-827c8eb48a1d,"1000.0, 900.0, 950.0, 850.0, 900.0, 875.0, 885.0","1000.0, 950.0, 900.0, 885.0"
50,Farhad Abbasi from Iran,1050.0,1200.0,1108.3333333333333,1075.0,83bbf5fd-4aa6-435e-b7f2-8de92c091b73,"1200.0, 1050.0, 1100.0, 1075.0","1200.0, 1050.0, 1075.0"
50,Peter Schmidt from Germany,1075.0,1200.0,1125.0,1075.0,83bbf5fd-4aa6-435e-b7f2-8de92c091b73,"1200.0, 1050.0, 1100.0, 1075.0","1200.0, 1100.0, 1075.0"
50,Farhad Abbasi from Iran,650.0,750.0,690.0,750.0,af5a3f88-e39f-4758-8edb-689d7617bb41,"1000.0, 700.0, 850.0, 650.0, 750.0, 700.0, 725.0, 650.0, 750.0","700.0, 650.0, 700.0, 650.0, 750.0"
50,Peter Schmidt from Germany,750.0,1000.0,866.6666666666666,750.0,af5a3f88-e39f-4758-8edb-689d7617bb41,"1000.0, 700.0, 850.0, 650.0, 750.0","1000.0, 850.0, 750.0"
50,Farhad Abbasi from Iran,0,0,0,0,b901cfc5-04db-4cd7-8e31-b90a2143e989,,
50,Peter Schmidt from Germany,0,0,0,0,b901cfc5-04db-4cd7-8e31-b90a2143e989,,
50,Farhad Abbasi from Iran,650.0,725.0,687.5,650.0,bf6f9fd6-6889-4c26-9b6d-d3974722cb47,"725.0, 650.0","725.0, 650.0"
50,Peter Schmidt from Germany,725.0,800.0,756.25,725.0,bf6f9fd6-6889-4c26-9b6d-d3974722cb47,"800.0, 750.0, 750.0, 725.0","800.0, 750.0, 750.0, 725.0"
50,Farhad Abbasi from Iran,650.0,1000.0,783.3333333333334,650.0,c1d66041-7289-443b-a488-778893f21036,"1000.0, 900.0, 700.0, 800.0, 650.0","1000.0, 700.0, 650.0"
50,Peter Schmidt from Germany,650.0,1000.0,837.5,650.0,c1d66041-7289-443b-a488-778893f21036,"1000.0, 900.0, 700.0, 800.0, 650.0","1000.0, 900.0, 800.0, 650.0"
50,Farhad Abbasi from Iran,900.0,925.0,912.5,925.0,cdeb7344-c51c-4c05-93e8-87f4baed7adc,"900.0, 925.0","900.0, 925.0"
50,Peter Schmidt from Germany,925.0,1000.0,950.0,925.0,cdeb7344-c51c-4c05-93e8-87f4baed7adc,"1000.0, 950.0, 925.0, 925.0","1000.0, 950.0, 925.0, 925.0"
50,Farhad Abbasi from Iran,350.0,450.0,412.5,450.0,ce332f1f-0f94-4700-a092-09c71ec56e97,"350.0, 350.0, 400.0, 450.0, 450.0","350.0, 400.0, 450.0, 450.0"
50,Peter Schmidt from Germany,0,0,0,0,ce332f1f-0f94-4700-a092-09c71ec56e97,,
50,Farhad Abbasi from Iran,900.0,950.0,926.6666666666666,950.0,d1a6526f-6c9b-4b64-9277-4c9b11cd7a35,"900.0, 950.0, 930.0, 950.0","900.0, 930.0, 950.0"
50,Peter Schmidt from Germany,950.0,1000.0,966.6666666666666,950.0,d1a6526f-6c9b-4b64-9277-4c9b11cd7a35,"1000.0, 900.0, 950.0, 930.0, 950.0","1000.0, 950.0, 950.0"
50,Farhad Abbasi from Iran,900.0,900.0,900.0,900.0,d27e039e-9161-45f4-b045-58504faa802e,900.0,900.0
50,Peter Schmidt from Germany,900.0,1500.0,1266.6666666666667,900.0,d27e039e-9161-45f4-b045-58504faa802e,"1500.0, 1400.0, 900.0","1500.0, 1400.0, 900.0"
50,Farhad Abbasi from Iran,500.0,550.0,533.3333333333334,550.0,eed54d2b-6317-4306-a304-5b3141f41b71,"500.0, 550.0, 550.0","500.0, 550.0, 550.0"
50,Peter Schmidt from Germany,0,0,0,0,eed54d2b-6317-4306-a304-5b3141f41b71,,
