Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Original Price List,Modified Price List
50,Max Müller from Germany,500.0,800.0,670.0,800.0,9116f34f-8e1c-45b8-b65a-3b64d512e0c1,"500.0, 600.0, 700.0, 750.0, 800.0","500.0, 600.0, 700.0, 750.0, 800.0"
50,Peter Schmidt from Germany,500.0,500.0,500.0,500.0,9116f34f-8e1c-45b8-b65a-3b64d512e0c1,500.0,500.0
50,Max Müller from Germany,750.0,850.0,816.6666666666666,850.0,94580457-9648-437a-948c-89e6b5f3d2ba,"750.0, 850.0, 850.0","750.0, 850.0, 850.0"
50,Peter Schmidt from Germany,750.0,850.0,800.0,850.0,94580457-9648-437a-948c-89e6b5f3d2ba,"750.0, 850.0","750.0, 850.0"
50,Max Müller from Germany,850.0,900.0,878.75,890.0,9f111d51-3b01-4590-9785-0cf3102e72ec,"1000.0, 900.0, 950.0, 850.0, 900.0, 875.0, 890.0","900.0, 850.0, 875.0, 890.0"
50,Peter Schmidt from Germany,890.0,1000.0,926.0,890.0,9f111d51-3b01-4590-9785-0cf3102e72ec,"1000.0, 900.0, 950.0, 850.0, 900.0, 875.0, 890.0, 890.0","1000.0, 950.0, 900.0, 890.0, 890.0"
50,Max Müller from Germany,1500.0,1900.0,1725.0,1500.0,9f993e57-4235-47f9-a031-6e7f27dc6b3f,"1900.0, 1800.0, 1700.0, 1650.0, 1500.0","1900.0, 1800.0, 1700.0, 1500.0"
50,Peter Schmidt from Germany,1500.0,2000.0,1758.3333333333333,1500.0,9f993e57-4235-47f9-a031-6e7f27dc6b3f,"2000.0, 1900.0, 1800.0, 1700.0, 1700.0, 1650.0, 1500.0","2000.0, 1900.0, 1800.0, 1700.0, 1650.0, 1500.0"
50,Max Müller from Germany,1200.0,1300.0,1250.0,1300.0,a6b6ef28-4cd7-46ab-9577-8da53bd80473,"1500.0, 1200.0, 1400.0, 1300.0","1200.0, 1300.0"
50,Peter Schmidt from Germany,1200.0,1500.0,1350.0,1300.0,a6b6ef28-4cd7-46ab-9577-8da53bd80473,"1500.0, 1200.0, 1400.0, 1300.0","1500.0, 1200.0, 1400.0, 1300.0"
50,Max Müller from Germany,900.0,1150.0,1062.5,1150.0,b810cdaa-aa9a-494c-a859-05e656761e5f,"900.0, 1200.0, 1050.0, 1150.0, 1150.0, 1150.0","900.0, 1050.0, 1150.0, 1150.0"
50,Peter Schmidt from Germany,1150.0,1500.0,1283.3333333333333,1150.0,b810cdaa-aa9a-494c-a859-05e656761e5f,"1500.0, 900.0, 1200.0, 1050.0, 1150.0","1500.0, 1200.0, 1150.0"
50,Max Müller from Germany,600.0,750.0,683.3333333333334,750.0,cea766de-1d5f-4102-b144-dde18a4c50db,"600.0, 700.0, 750.0","600.0, 700.0, 750.0"
50,Peter Schmidt from Germany,750.0,800.0,783.3333333333334,750.0,cea766de-1d5f-4102-b144-dde18a4c50db,"800.0, 800.0, 750.0","800.0, 800.0, 750.0"
50,Max Müller from Germany,1200.0,1400.0,1331.25,1400.0,dca3ac43-bc30-4866-8533-87a4600dfdcf,"1500.0, 1200.0, 1450.0, 1350.0, 1425.0, 1375.0, 1400.0","1200.0, 1350.0, 1375.0, 1400.0"
50,Peter Schmidt from Germany,1400.0,1500.0,1443.75,1400.0,dca3ac43-bc30-4866-8533-87a4600dfdcf,"1500.0, 1200.0, 1450.0, 1425.0, 1375.0, 1400.0","1500.0, 1450.0, 1425.0, 1400.0"
50,Max Müller from Germany,650.0,650.0,650.0,650.0,de296f7a-3db2-4c5c-8c95-c22a644234a4,"650.0, 650.0","650.0, 650.0"
50,Peter Schmidt from Germany,650.0,700.0,666.6666666666666,650.0,de296f7a-3db2-4c5c-8c95-c22a644234a4,"700.0, 650.0, 650.0","700.0, 650.0, 650.0"
50,Max Müller from Germany,750.0,1000.0,843.75,825.0,f204f801-5944-4917-9b62-45ef842c958e,"1000.0, 750.0, 800.0, 825.0","1000.0, 750.0, 800.0, 825.0"
50,Peter Schmidt from Germany,750.0,1000.0,840.0,825.0,f204f801-5944-4917-9b62-45ef842c958e,"1000.0, 750.0, 800.0, 825.0, 825.0, 825.0","1000.0, 750.0, 800.0, 825.0, 825.0"
50,Max Müller from Germany,600.0,650.0,625.0,650.0,fe0eb520-fe4f-4804-8e5e-fca22e38db7f,"600.0, 650.0","600.0, 650.0"
50,Peter Schmidt from Germany,700.0,700.0,700.0,700.0,fe0eb520-fe4f-4804-8e5e-fca22e38db7f,"700.0, 700.0","700.0, 700.0"
