Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Original Price List,Modified Price List
50,Farhad Abbasi from Iran,1200.0,1375.0,1275.0,1375.0,2df4a0fa-81b7-4872-a780-f1514092d7e2,"1200.0, 1400.0, 1250.0, 1375.0","1200.0, 1250.0, 1375.0"
50,Peter Schmidt from Germany,1375.0,1500.0,1425.0,1375.0,2df4a0fa-81b7-4872-a780-f1514092d7e2,"1500.0, 1200.0, 1400.0, 1250.0, 1375.0","1500.0, 1400.0, 1375.0"
50,Farhad Abbasi from Iran,1350.0,1500.0,1416.6666666666667,1400.0,3356f523-9228-402d-9e75-a3c5c3a24ec3,"1500.0, 1450.0, 1350.0, 1400.0","1500.0, 1350.0, 1400.0"
50,Peter Schmidt from Germany,1400.0,1500.0,1462.5,1400.0,3356f523-9228-402d-9e75-a3c5c3a24ec3,"1500.0, 1500.0, 1450.0, 1350.0, 1400.0","1500.0, 1500.0, 1450.0, 1400.0"
50,Farhad Abbasi from Iran,1800.0,1950.0,1883.3333333333333,1950.0,3d503b18-de05-4fd6-9c77-f2f51c344b61,"1800.0, 1900.0, 1950.0","1800.0, 1900.0, 1950.0"
50,Peter Schmidt from Germany,1800.0,2000.0,1915.0,1925.0,3d503b18-de05-4fd6-9c77-f2f51c344b61,"2000.0, 1800.0, 1900.0, 1950.0, 1925.0","2000.0, 1800.0, 1900.0, 1950.0, 1925.0"
50,Farhad Abbasi from Iran,1500.0,1500.0,1500.0,1500.0,622d7379-ebe5-4233-accd-e9b05d55af93,1500.0,1500.0
50,Peter Schmidt from Germany,1500.0,1500.0,1500.0,1500.0,622d7379-ebe5-4233-accd-e9b05d55af93,1500.0,1500.0
50,Farhad Abbasi from Iran,600.0,700.0,650.0,700.0,627d2884-90ce-4f81-be47-b1f76b1d40c5,"600.0, 650.0, 700.0","600.0, 650.0, 700.0"
50,Peter Schmidt from Germany,0,0,0,0,627d2884-90ce-4f81-be47-b1f76b1d40c5,,
50,Farhad Abbasi from Iran,800.0,900.0,850.0,900.0,8112cf7e-9f64-4514-96a2-05752294cd13,"800.0, 850.0, 900.0","800.0, 850.0, 900.0"
50,Peter Schmidt from Germany,980.0,980.0,980.0,980.0,8112cf7e-9f64-4514-96a2-05752294cd13,980.0,980.0
50,Farhad Abbasi from Iran,1800.0,2500.0,2033.3333333333333,1800.0,819b0883-de1f-44fc-a8e0-685014b0f005,"2500.0, 1800.0, 1800.0","2500.0, 1800.0, 1800.0"
50,Peter Schmidt from Germany,2500.0,2500.0,2500.0,2500.0,819b0883-de1f-44fc-a8e0-685014b0f005,"2500.0, 1800.0, 2500.0","2500.0, 2500.0"
50,Farhad Abbasi from Iran,1500.0,1500.0,1500.0,1500.0,8674d734-1bfa-4267-8ed1-febd36f02a38,"1500.0, 1500.0",1500.0
50,Peter Schmidt from Germany,1500.0,2000.0,1750.0,1500.0,8674d734-1bfa-4267-8ed1-febd36f02a38,"2000.0, 1500.0","2000.0, 1500.0"
50,Farhad Abbasi from Iran,1350.0,1425.0,1387.5,1425.0,876cb825-9708-4f4d-843d-69ae175a9346,"1350.0, 1425.0","1350.0, 1425.0"
50,Peter Schmidt from Germany,1425.0,1500.0,1450.0,1425.0,876cb825-9708-4f4d-843d-69ae175a9346,"1500.0, 1425.0, 1425.0","1500.0, 1425.0, 1425.0"
50,Farhad Abbasi from Iran,1800.0,1865.0,1843.75,1865.0,8ed268b6-fbb2-48e7-aab1-dd54f7f11eac,"1800.0, 1900.0, 1850.0, 1875.0, 1860.0, 1867.5, 1865.0","1800.0, 1850.0, 1860.0, 1865.0"
50,Peter Schmidt from Germany,1867.5,2000.0,1910.625,1867.5,8ed268b6-fbb2-48e7-aab1-dd54f7f11eac,"2000.0, 1900.0, 1875.0, 1867.5","2000.0, 1900.0, 1875.0, 1867.5"
50,Farhad Abbasi from Iran,800.0,1000.0,900.0,1000.0,9a56b0a3-804b-4124-a162-cb09f0e3bf2d,"800.0, 850.0, 900.0, 950.0, 1000.0","800.0, 850.0, 900.0, 950.0, 1000.0"
50,Peter Schmidt from Germany,0,0,0,0,9a56b0a3-804b-4124-a162-cb09f0e3bf2d,,
50,Farhad Abbasi from Iran,500.0,700.0,600.0,700.0,b08f2777-d3cc-4a23-94b9-e9bf1d185e73,"500.0, 700.0","500.0, 700.0"
50,Peter Schmidt from Germany,0,0,0,0,b08f2777-d3cc-4a23-94b9-e9bf1d185e73,,
50,Farhad Abbasi from Iran,750.0,900.0,825.0,900.0,d8527e87-2eed-465d-a21c-6736387cd0d4,"750.0, 800.0, 850.0, 900.0","750.0, 800.0, 850.0, 900.0"
50,Peter Schmidt from Germany,750.0,900.0,825.0,900.0,d8527e87-2eed-465d-a21c-6736387cd0d4,"750.0, 800.0, 850.0, 900.0","750.0, 800.0, 850.0, 900.0"
50,Farhad Abbasi from Iran,0,0,0,0,de910950-bdff-4a9b-89f2-e6d8993c90c4,,
50,Peter Schmidt from Germany,1700.0,2000.0,1833.3333333333333,1700.0,de910950-bdff-4a9b-89f2-e6d8993c90c4,"2000.0, 1900.0, 1850.0, 1800.0, 1750.0, 1700.0","2000.0, 1900.0, 1850.0, 1800.0, 1750.0, 1700.0"
50,Farhad Abbasi from Iran,800.0,1000.0,900.0,1000.0,def9dc06-26e9-413b-8b4a-c248a4e7e43e,"800.0, 850.0, 900.0, 950.0, 1000.0","800.0, 850.0, 900.0, 950.0, 1000.0"
50,Peter Schmidt from Germany,1050.0,1050.0,1050.0,1050.0,def9dc06-26e9-413b-8b4a-c248a4e7e43e,1050.0,1050.0
50,Farhad Abbasi from Iran,1300.0,1350.0,1333.3333333333333,1350.0,e10e0606-cda2-47c5-a2fd-7582746248ee,"1300.0, 1300.0, 1350.0, 1350.0","1300.0, 1350.0, 1350.0"
50,Peter Schmidt from Germany,1400.0,1500.0,1433.3333333333333,1400.0,e10e0606-cda2-47c5-a2fd-7582746248ee,"1500.0, 1400.0, 1300.0, 1400.0","1500.0, 1400.0, 1400.0"
50,Farhad Abbasi from Iran,1300.0,1425.0,1362.5,1425.0,e1857a98-b6e8-4aec-9796-1cfdc0e46734,"1300.0, 1425.0","1300.0, 1425.0"
50,Peter Schmidt from Germany,1425.0,1500.0,1458.3333333333333,1425.0,e1857a98-b6e8-4aec-9796-1cfdc0e46734,"1500.0, 1450.0, 1425.0","1500.0, 1450.0, 1425.0"
50,Farhad Abbasi from Iran,1150.0,1200.0,1166.6666666666667,1150.0,eaf0645f-27d5-40e6-951e-976d4459a7d7,"1200.0, 1350.0, 1150.0, 1150.0","1200.0, 1150.0, 1150.0"
50,Peter Schmidt from Germany,1350.0,1500.0,1425.0,1350.0,eaf0645f-27d5-40e6-951e-976d4459a7d7,"1500.0, 1350.0","1500.0, 1350.0"
50,Farhad Abbasi from Iran,0,0,0,0,ff48d2d7-397f-4821-84b1-9128f074d515,,
50,Peter Schmidt from Germany,1500.0,1500.0,1500.0,1500.0,ff48d2d7-397f-4821-84b1-9128f074d515,1500.0,1500.0
