Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Original Price List,Modified Price List
50,Maryam Abbasi from Iran,1500.0,1500.0,1500.0,1500.0,44e8a642-80de-4f8a-b22e-f240fd819802,1500.0,1500.0
50,Peter Schmidt from Germany,1500.0,1500.0,1500.0,1500.0,44e8a642-80de-4f8a-b22e-f240fd819802,"1500.0, 1500.0","1500.0, 1500.0"
50,Maryam Abbasi from Iran,800.0,900.0,862.5,900.0,5a5dee09-e016-4d1c-9aa8-99455a5b2d28,"800.0, 850.0, 900.0, 950.0, 900.0","800.0, 850.0, 900.0, 900.0"
50,Peter Schmidt from Germany,800.0,950.0,875.0,900.0,5a5dee09-e016-4d1c-9aa8-99455a5b2d28,"800.0, 850.0, 950.0, 900.0","800.0, 850.0, 950.0, 900.0"
50,Maryam Abbasi from Iran,1150.0,1200.0,1183.3333333333333,1200.0,5d5cca11-638c-4960-b4c5-5d1b8d99745c,"1200.0, 1150.0, 1200.0","1200.0, 1150.0, 1200.0"
50,Peter Schmidt from Germany,1150.0,1200.0,1183.3333333333333,1200.0,5d5cca11-638c-4960-b4c5-5d1b8d99745c,"1200.0, 1150.0, 1200.0","1200.0, 1150.0, 1200.0"
50,Maryam Abbasi from Iran,1000.0,1500.0,1275.0,1500.0,7821a3a0-bb18-4e4c-881c-c9b1808de32d,"1000.0, 1200.0, 1400.0, 1500.0","1000.0, 1200.0, 1400.0, 1500.0"
50,Peter Schmidt from Germany,1500.0,1500.0,1500.0,1500.0,7821a3a0-bb18-4e4c-881c-c9b1808de32d,1500.0,1500.0
50,Maryam Abbasi from Iran,1750.0,1800.0,1775.0,1750.0,8063b25f-a3f3-4256-b67b-98b8bd0c7e66,"1800.0, 1750.0","1800.0, 1750.0"
50,Peter Schmidt from Germany,1850.0,2000.0,1916.6666666666667,1850.0,8063b25f-a3f3-4256-b67b-98b8bd0c7e66,"2000.0, 1900.0, 1850.0","2000.0, 1900.0, 1850.0"
50,Maryam Abbasi from Iran,1450.0,1500.0,1475.0,1450.0,80934119-8003-4295-83ad-6ced823bab21,"1500.0, 1450.0","1500.0, 1450.0"
50,Peter Schmidt from Germany,1450.0,1500.0,1475.0,1450.0,80934119-8003-4295-83ad-6ced823bab21,"1500.0, 1450.0","1500.0, 1450.0"
50,Maryam Abbasi from Iran,800.0,850.0,833.3333333333334,850.0,8720de03-ef51-421d-ada3-e377a3d6be45,"800.0, 850.0, 850.0","800.0, 850.0, 850.0"
50,Peter Schmidt from Germany,800.0,850.0,825.0,850.0,8720de03-ef51-421d-ada3-e377a3d6be45,"800.0, 850.0","800.0, 850.0"
50,Maryam Abbasi from Iran,1350.0,1500.0,1403.75,1390.0,8cc1eb9a-09e4-4ae1-a59f-530063e00f10,"1500.0, 1450.0, 1350.0, 1400.0, 1375.0, 1390.0","1500.0, 1350.0, 1375.0, 1390.0"
50,Peter Schmidt from Germany,1390.0,1500.0,1426.0,1390.0,8cc1eb9a-09e4-4ae1-a59f-530063e00f10,"1500.0, 1450.0, 1350.0, 1400.0, 1375.0, 1390.0, 1390.0","1500.0, 1450.0, 1400.0, 1390.0, 1390.0"
50,Maryam Abbasi from Iran,1350.0,1500.0,1416.6666666666667,1400.0,8ce6578e-968c-413d-bc56-2ea881e4c126,"1500.0, 1400.0, 1350.0, 1400.0, 1400.0","1500.0, 1350.0, 1400.0"
50,Peter Schmidt from Germany,1400.0,1500.0,1425.0,1400.0,8ce6578e-968c-413d-bc56-2ea881e4c126,"1500.0, 1400.0, 1400.0, 1400.0","1500.0, 1400.0, 1400.0, 1400.0"
50,Maryam Abbasi from Iran,1000.0,1450.0,1250.0,1450.0,93e99c14-dc1c-4f16-a46d-4165d78a6c1f,"1000.0, 1200.0, 1350.0, 1450.0","1000.0, 1200.0, 1350.0, 1450.0"
50,Peter Schmidt from Germany,1500.0,1500.0,1500.0,1500.0,93e99c14-dc1c-4f16-a46d-4165d78a6c1f,1500.0,1500.0
50,Maryam Abbasi from Iran,800.0,950.0,883.3333333333334,950.0,ae89c2c3-aa8d-4023-8997-f9c08331e226,"800.0, 900.0, 950.0","800.0, 900.0, 950.0"
50,Peter Schmidt from Germany,0,0,0,0,ae89c2c3-aa8d-4023-8997-f9c08331e226,,
50,Maryam Abbasi from Iran,800.0,950.0,875.0,950.0,b657338d-5c05-494b-bcce-3911502176fa,"800.0, 850.0, 900.0, 950.0","800.0, 850.0, 900.0, 950.0"
50,Peter Schmidt from Germany,800.0,1000.0,887.5,1000.0,b657338d-5c05-494b-bcce-3911502176fa,"800.0, 850.0, 900.0, 1000.0, 1000.0","800.0, 850.0, 900.0, 1000.0"
50,Maryam Abbasi from Iran,1200.0,1500.0,1302.5,1260.0,bb79a1af-5a1a-49b9-8acf-3d2cff1315d9,"1500.0, 1400.0, 1200.0, 1300.0, 1250.0, 1275.0, 1260.0","1500.0, 1200.0, 1250.0, 1260.0"
50,Peter Schmidt from Germany,1265.0,1500.0,1348.0,1265.0,bb79a1af-5a1a-49b9-8acf-3d2cff1315d9,"1500.0, 1400.0, 1200.0, 1300.0, 1250.0, 1275.0, 1260.0, 1265.0","1500.0, 1400.0, 1300.0, 1275.0, 1265.0"
50,Maryam Abbasi from Iran,850.0,950.0,883.3333333333334,850.0,c66540fe-7b7c-4866-a3d7-f542cf65d49c,"950.0, 850.0, 850.0, 850.0","950.0, 850.0, 850.0"
50,Peter Schmidt from Germany,850.0,1000.0,925.0,850.0,c66540fe-7b7c-4866-a3d7-f542cf65d49c,"1000.0, 950.0, 900.0, 850.0","1000.0, 950.0, 900.0, 850.0"
50,Maryam Abbasi from Iran,1300.0,1500.0,1378.75,1365.0,cfc673e6-7002-4dc8-bdb6-e44fd088f848,"1500.0, 1300.0, 1400.0, 1350.0, 1365.0","1500.0, 1300.0, 1350.0, 1365.0"
50,Peter Schmidt from Germany,1380.0,1500.0,1426.6666666666667,1380.0,cfc673e6-7002-4dc8-bdb6-e44fd088f848,"1500.0, 1300.0, 1400.0, 1350.0, 1380.0","1500.0, 1400.0, 1380.0"
50,Maryam Abbasi from Iran,800.0,950.0,890.0,950.0,d09405f3-4007-42a8-93ce-411dc9c42957,"800.0, 850.0, 900.0, 950.0, 950.0","800.0, 850.0, 900.0, 950.0, 950.0"
50,Peter Schmidt from Germany,0,0,0,0,d09405f3-4007-42a8-93ce-411dc9c42957,,
50,Maryam Abbasi from Iran,1400.0,1800.0,1600.0,1800.0,ed2a86a1-838d-4b14-9faf-a95efa74e878,"1400.0, 1500.0, 1600.0, 1700.0, 1800.0","1400.0, 1500.0, 1600.0, 1700.0, 1800.0"
50,Peter Schmidt from Germany,0,0,0,0,ed2a86a1-838d-4b14-9faf-a95efa74e878,,
50,Maryam Abbasi from Iran,1000.0,1100.0,1050.0,1100.0,f4dfdead-2432-4657-85d1-a4f6b3cd5172,"1000.0, 1100.0","1000.0, 1100.0"
50,Peter Schmidt from Germany,1000.0,1000.0,1000.0,1000.0,f4dfdead-2432-4657-85d1-a4f6b3cd5172,1000.0,1000.0
50,Maryam Abbasi from Iran,1400.0,1500.0,1456.25,1475.0,fc36f02c-a318-4fc4-b480-c799545b2787,"1500.0, 1700.0, 1400.0, 1600.0, 1450.0, 1550.0, 1475.0","1500.0, 1400.0, 1450.0, 1475.0"
50,Peter Schmidt from Germany,1525.0,2000.0,1675.0,1525.0,fc36f02c-a318-4fc4-b480-c799545b2787,"2000.0, 1500.0, 1700.0, 1400.0, 1600.0, 1450.0, 1550.0, 1475.0, 1525.0","2000.0, 1700.0, 1600.0, 1550.0, 1525.0"
