Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Original Price List,Modified Price List
50,Maryam Abbasi from Iran,500.0,575.0,541.6666666666666,575.0,62b9b6dd-154e-4fd7-bdea-7a6537ec116a,"500.0, 600.0, 550.0, 575.0","500.0, 550.0, 575.0"
50,Peter Schmidt from Germany,575.0,600.0,587.5,575.0,62b9b6dd-154e-4fd7-bdea-7a6537ec116a,"500.0, 600.0, 550.0, 575.0","600.0, 575.0"
50,Maryam Abbasi from Iran,800.0,900.0,866.6666666666666,900.0,6f62ba95-fd1e-4d88-9afe-eb5b1a2fff3c,"800.0, 900.0, 900.0","800.0, 900.0, 900.0"
50,Peter Schmidt from Germany,900.0,1000.0,933.3333333333334,900.0,6f62ba95-fd1e-4d88-9afe-eb5b1a2fff3c,"1000.0, 800.0, 900.0, 900.0, 900.0","1000.0, 900.0, 900.0"
50,Maryam Abbasi from Iran,750.0,750.0,750.0,750.0,718dd3d2-8709-413c-ab73-31eb827eea48,"750.0, 750.0","750.0, 750.0"
50,Peter Schmidt from Germany,750.0,750.0,750.0,750.0,718dd3d2-8709-413c-ab73-31eb827eea48,750.0,750.0
50,Maryam Abbasi from Iran,800.0,1100.0,1000.0,1100.0,7666dd42-85d1-46e4-8f8c-33b87b1914e4,"800.0, 1200.0, 1000.0, 1100.0, 1100.0","800.0, 1000.0, 1100.0, 1100.0"
50,Peter Schmidt from Germany,1100.0,1200.0,1125.0,1100.0,7666dd42-85d1-46e4-8f8c-33b87b1914e4,"800.0, 1200.0, 1000.0, 1100.0, 1100.0, 1100.0","1200.0, 1100.0, 1100.0, 1100.0"
50,Maryam Abbasi from Iran,700.0,750.0,725.0,750.0,8876d902-62a8-414b-af8a-3168c2b050e3,"700.0, 750.0, 750.0","700.0, 750.0"
50,Peter Schmidt from Germany,750.0,800.0,766.6666666666666,750.0,8876d902-62a8-414b-af8a-3168c2b050e3,"800.0, 750.0, 750.0","800.0, 750.0, 750.0"
50,Maryam Abbasi from Iran,0,0,0,0,9507f6e6-9272-4489-a77e-1f7b36f8d4b3,,
50,Peter Schmidt from Germany,0,0,0,0,9507f6e6-9272-4489-a77e-1f7b36f8d4b3,,
50,Maryam Abbasi from Iran,500.0,537.0,520.6666666666666,537.0,975d4570-d381-4408-8dd3-ef9835f7f9a4,"500.0, 550.0, 525.0, 537.0","500.0, 525.0, 537.0"
50,Peter Schmidt from Germany,537.0,550.0,543.5,537.0,975d4570-d381-4408-8dd3-ef9835f7f9a4,"500.0, 550.0, 537.0","550.0, 537.0"
50,Maryam Abbasi from Iran,1200.0,1500.0,1350.0,1350.0,a10c820e-c33e-4dbe-abf1-b996835d36b6,"1500.0, 1200.0, 1350.0, 1350.0","1500.0, 1200.0, 1350.0"
50,Peter Schmidt from Germany,1350.0,1500.0,1450.0,1350.0,a10c820e-c33e-4dbe-abf1-b996835d36b6,"1500.0, 1500.0, 1200.0, 1350.0","1500.0, 1500.0, 1350.0"
50,Maryam Abbasi from Iran,0,0,0,0,aa0b59ce-efbb-41f6-91ba-95ecf170bad2,,
50,Peter Schmidt from Germany,900.0,900.0,900.0,900.0,aa0b59ce-efbb-41f6-91ba-95ecf170bad2,"900.0, 900.0","900.0, 900.0"
50,Maryam Abbasi from Iran,750.0,785.0,770.0,785.0,f6166b24-cc9d-4714-87e7-22189ae28b8c,"750.0, 775.0, 800.0, 785.0","750.0, 775.0, 785.0"
50,Peter Schmidt from Germany,750.0,800.0,780.0,785.0,f6166b24-cc9d-4714-87e7-22189ae28b8c,"750.0, 775.0, 800.0, 785.0, 785.0","750.0, 800.0, 785.0, 785.0"
50,Maryam Abbasi from Iran,750.0,875.0,825.0,875.0,fc3fc3b9-7389-4ca3-95f4-f7fe6bfee75e,"750.0, 1000.0, 850.0, 875.0","750.0, 850.0, 875.0"
50,Peter Schmidt from Germany,850.0,1000.0,908.3333333333334,875.0,fc3fc3b9-7389-4ca3-95f4-f7fe6bfee75e,"750.0, 1000.0, 850.0, 875.0","1000.0, 850.0, 875.0"
