Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Original Price List,Modified Price List
50,Maryam Abbasi from Iran,800.0,1000.0,916.6666666666666,950.0,cc4f8e76-4069-42a3-a25c-64b1a7dd524d,"800.0, 1000.0, 950.0","800.0, 1000.0, 950.0"
50,Peter Schmidt from Germany,800.0,1000.0,925.0,950.0,cc4f8e76-4069-42a3-a25c-64b1a7dd524d,"800.0, 1000.0, 950.0, 950.0","800.0, 1000.0, 950.0, 950.0"
50,Maryam Abbasi from Iran,850.0,925.0,891.6666666666666,925.0,cedf68cd-987c-454c-8d0b-5c939391f993,"850.0, 900.0, 925.0","850.0, 900.0, 925.0"
50,Peter Schmidt from Germany,850.0,925.0,891.6666666666666,925.0,cedf68cd-987c-454c-8d0b-5c939391f993,"850.0, 900.0, 925.0, 925.0","850.0, 900.0, 925.0"
50,Maryam Abbasi from Iran,800.0,840.0,820.0,840.0,d26f06c8-9cda-453e-9fd6-74d9d3a74932,"800.0, 820.0, 840.0","800.0, 820.0, 840.0"
50,Peter Schmidt from Germany,800.0,850.0,830.0,840.0,d26f06c8-9cda-453e-9fd6-74d9d3a74932,"800.0, 820.0, 850.0, 840.0, 840.0","800.0, 850.0, 840.0"
50,Maryam Abbasi from Iran,850.0,900.0,875.0,875.0,d3d00419-52e9-4d38-b362-7fddd689777f,"900.0, 850.0, 875.0, 875.0","900.0, 850.0, 875.0"
50,Peter Schmidt from Germany,875.0,900.0,887.5,875.0,d3d00419-52e9-4d38-b362-7fddd689777f,"900.0, 850.0, 875.0","900.0, 875.0"
50,Maryam Abbasi from Iran,600.0,795.0,730.0,795.0,e2274062-ab01-4d9f-bea5-1cef40c5fc37,"600.0, 750.0, 850.0, 775.0, 825.0, 795.0","600.0, 750.0, 775.0, 795.0"
50,Peter Schmidt from Germany,825.0,900.0,850.0,825.0,e2274062-ab01-4d9f-bea5-1cef40c5fc37,"900.0, 750.0, 850.0, 775.0, 825.0, 825.0","900.0, 850.0, 825.0, 825.0"
50,Maryam Abbasi from Iran,1000.0,1350.0,1237.5,1350.0,ee0cbdc8-1915-4a52-817e-21f05fcc2ec8,"1000.0, 1500.0, 1250.0, 1350.0, 1350.0","1000.0, 1250.0, 1350.0, 1350.0"
50,Peter Schmidt from Germany,1350.0,1500.0,1400.0,1350.0,ee0cbdc8-1915-4a52-817e-21f05fcc2ec8,"1000.0, 1500.0, 1250.0, 1350.0, 1350.0","1500.0, 1350.0, 1350.0"
50,Maryam Abbasi from Iran,1100.0,1200.0,1150.0,1150.0,efd504e3-79d7-40e6-8a71-23427a398c69,"1200.0, 1100.0, 1150.0","1200.0, 1100.0, 1150.0"
50,Peter Schmidt from Germany,1100.0,1300.0,1187.5,1300.0,efd504e3-79d7-40e6-8a71-23427a398c69,"1200.0, 1100.0, 1100.0, 1150.0, 1300.0","1200.0, 1100.0, 1150.0, 1300.0"
50,Maryam Abbasi from Iran,700.0,750.0,725.0,750.0,f1c2cd29-3067-40f5-88ca-5dd0f45c537d,"700.0, 750.0","700.0, 750.0"
50,Peter Schmidt from Germany,725.0,750.0,737.5,725.0,f1c2cd29-3067-40f5-88ca-5dd0f45c537d,"750.0, 725.0","750.0, 725.0"
50,Maryam Abbasi from Iran,650.0,750.0,700.0,750.0,f7c1aeda-7853-4621-9691-a6009b540586,"650.0, 750.0","650.0, 750.0"
50,Peter Schmidt from Germany,725.0,750.0,737.5,725.0,f7c1aeda-7853-4621-9691-a6009b540586,"650.0, 750.0, 750.0, 725.0","750.0, 725.0"
50,Maryam Abbasi from Iran,1100.0,1200.0,1150.0,1150.0,fac5a965-01c7-468a-bfd1-e98ea05f35b1,"1200.0, 1100.0, 1150.0, 1150.0","1200.0, 1100.0, 1150.0"
50,Peter Schmidt from Germany,1150.0,1200.0,1166.6666666666667,1150.0,fac5a965-01c7-468a-bfd1-e98ea05f35b1,"1200.0, 1100.0, 1150.0, 1150.0, 1150.0","1200.0, 1150.0, 1150.0"
50,Maryam Abbasi from Iran,1200.0,1350.0,1283.3333333333333,1350.0,fb0611d3-ed5b-4343-adbb-9568c642ce47,"1200.0, 1300.0, 1400.0, 1350.0","1200.0, 1300.0, 1350.0"
50,Peter Schmidt from Germany,1350.0,1500.0,1416.6666666666667,1350.0,fb0611d3-ed5b-4343-adbb-9568c642ce47,"1500.0, 1300.0, 1400.0, 1350.0","1500.0, 1400.0, 1350.0"
