Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Original Price List,Modified Price List
50,Peter Schmidt from Germany,800.0,950.0,883.3333333333334,950.0,61099734-21c5-40e5-8393-05e9eb603ce5,"800.0, 900.0, 950.0","800.0, 900.0, 950.0"
50,Haoyu Wang from China,600.0,600.0,600.0,600.0,694e83f0-6537-40e9-a1b2-4b7f02c9ef43,600.0,600.0
50,Peter Schmidt from Germany,600.0,800.0,700.0,800.0,694e83f0-6537-40e9-a1b2-4b7f02c9ef43,"600.0, 800.0","600.0, 800.0"
50,Haoyu Wang from China,650.0,650.0,650.0,650.0,6dafc0e9-b2c5-4946-82c2-f18788e93212,650.0,650.0
50,Peter Schmidt from Germany,650.0,900.0,775.0,900.0,6dafc0e9-b2c5-4946-82c2-f18788e93212,"650.0, 650.0, 900.0","650.0, 900.0"
50,Haoyu Wang from China,650.0,760.0,717.0,760.0,8161784a-32a4-4523-ad48-0255f80fc95d,"650.0, 800.0, 700.0, 725.0, 750.0, 760.0","650.0, 700.0, 725.0, 750.0, 760.0"
50,Peter Schmidt from Germany,750.0,800.0,770.0,760.0,8161784a-32a4-4523-ad48-0255f80fc95d,"650.0, 800.0, 700.0, 750.0, 725.0, 775.0, 750.0, 765.0, 760.0, 760.0","800.0, 750.0, 775.0, 765.0, 760.0"
50,Haoyu Wang from China,500.0,625.0,580.0,625.0,829c3f31-22d3-4af1-8646-ac371e5566ac,"500.0, 750.0, 600.0, 650.0, 550.0, 625.0, 625.0, 625.0","500.0, 600.0, 550.0, 625.0, 625.0"
50,Peter Schmidt from Germany,625.0,800.0,690.0,625.0,829c3f31-22d3-4af1-8646-ac371e5566ac,"500.0, 750.0, 600.0, 800.0, 650.0, 550.0, 625.0, 625.0","750.0, 800.0, 650.0, 625.0, 625.0"
50,Haoyu Wang from China,450.0,550.0,508.3333333333333,550.0,853f8e42-e9b6-429d-bc6a-c5d040c4f03c,"450.0, 525.0, 550.0","450.0, 525.0, 550.0"
50,Peter Schmidt from Germany,550.0,600.0,583.3333333333334,550.0,853f8e42-e9b6-429d-bc6a-c5d040c4f03c,"600.0, 600.0, 550.0","600.0, 600.0, 550.0"
50,Haoyu Wang from China,650.0,675.0,662.5,675.0,951358df-2dc2-4d21-8329-c7381fc4ea30,"700.0, 650.0, 675.0","650.0, 675.0"
50,Peter Schmidt from Germany,675.0,750.0,708.3333333333334,675.0,951358df-2dc2-4d21-8329-c7381fc4ea30,"750.0, 700.0, 650.0, 675.0","750.0, 700.0, 675.0"
50,Haoyu Wang from China,750.0,830.0,801.25,830.0,9e4af36c-de43-42d4-aa60-1457d8bed94c,"750.0, 800.0, 825.0, 830.0","750.0, 800.0, 825.0, 830.0"
50,Peter Schmidt from Germany,750.0,850.0,825.0,850.0,9e4af36c-de43-42d4-aa60-1457d8bed94c,"750.0, 800.0, 850.0, 825.0, 850.0, 830.0, 850.0","750.0, 850.0, 850.0, 850.0"
50,Haoyu Wang from China,700.0,725.0,708.3333333333334,700.0,a8292366-1f82-4ece-9ef3-f1a808f79677,"750.0, 700.0, 725.0, 710.0, 700.0","700.0, 725.0, 700.0"
50,Peter Schmidt from Germany,705.0,800.0,738.0,705.0,a8292366-1f82-4ece-9ef3-f1a808f79677,"800.0, 750.0, 725.0, 710.0, 705.0","800.0, 750.0, 725.0, 710.0, 705.0"
50,Haoyu Wang from China,500.0,550.0,533.3333333333334,550.0,c3e6b16f-446b-4aaa-893d-a0bc2c28f1ea,"500.0, 550.0, 550.0, 550.0","500.0, 550.0, 550.0"
50,Peter Schmidt from Germany,500.0,550.0,533.3333333333334,550.0,c3e6b16f-446b-4aaa-893d-a0bc2c28f1ea,"500.0, 550.0, 550.0","500.0, 550.0, 550.0"
50,Haoyu Wang from China,800.0,1000.0,881.25,875.0,c7113c59-e87d-4895-a811-780bc2cbfb8a,"800.0, 800.0, 1000.0, 900.0, 850.0, 875.0","800.0, 1000.0, 850.0, 875.0"
50,Peter Schmidt from Germany,875.0,1000.0,930.0,875.0,c7113c59-e87d-4895-a811-780bc2cbfb8a,"800.0, 1000.0, 800.0, 1000.0, 900.0, 850.0, 875.0, 875.0","1000.0, 1000.0, 900.0, 875.0, 875.0"
50,Haoyu Wang from China,700.0,850.0,790.0,850.0,da071cbe-b057-4178-9a76-3eddbb1e52bd,"700.0, 750.0, 800.0, 850.0, 850.0","700.0, 750.0, 800.0, 850.0, 850.0"
50,Peter Schmidt from Germany,700.0,900.0,800.0,850.0,da071cbe-b057-4178-9a76-3eddbb1e52bd,"700.0, 750.0, 800.0, 850.0, 900.0, 850.0, 850.0","700.0, 750.0, 800.0, 900.0, 850.0"
50,Haoyu Wang from China,900.0,950.0,916.6666666666666,900.0,fa2a8c6c-62be-4ba4-8e26-ed00301e36d3,"950.0, 900.0, 900.0","950.0, 900.0, 900.0"
50,Peter Schmidt from Germany,900.0,950.0,920.0,900.0,fa2a8c6c-62be-4ba4-8e26-ed00301e36d3,"950.0, 950.0, 900.0, 900.0, 900.0","950.0, 950.0, 900.0, 900.0, 900.0"
50,Haoyu Wang from China,650.0,800.0,716.6666666666666,700.0,fb59b1a5-03e2-44ef-bbc7-7219486495fb,"800.0, 750.0, 650.0, 700.0, 700.0","800.0, 650.0, 700.0"
50,Peter Schmidt from Germany,700.0,800.0,737.5,700.0,fb59b1a5-03e2-44ef-bbc7-7219486495fb,"800.0, 750.0, 700.0, 700.0","800.0, 750.0, 700.0, 700.0"
