Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Original Price List,Modified Price List
50,Peter Schmidt from Germany,750.0,800.0,790.0,800.0,a686632c-3ca4-4e6a-b379-b93948500c3a,"750.0, 600.0, 800.0, 650.0, 800.0, 700.0, 800.0, 800.0","750.0, 800.0, 800.0, 800.0, 800.0"
50,Haoyu Wang from China,700.0,850.0,783.3333333333334,850.0,aa99125e-7157-4660-aff7-d03827db4ee5,"700.0, 900.0, 800.0, 850.0, 850.0","700.0, 800.0, 850.0"
50,Peter Schmidt from Germany,700.0,900.0,825.0,850.0,aa99125e-7157-4660-aff7-d03827db4ee5,"700.0, 900.0, 800.0, 850.0, 850.0","700.0, 900.0, 850.0, 850.0"
50,Haoyu Wang from China,800.0,925.0,875.0,925.0,b2ba4eb0-9126-4aec-919b-167c5a6baf89,"800.0, 900.0, 925.0","800.0, 900.0, 925.0"
50,Peter Schmidt from Germany,950.0,950.0,950.0,950.0,b2ba4eb0-9126-4aec-919b-167c5a6baf89,"800.0, 950.0, 900.0, 950.0, 925.0, 950.0","950.0, 950.0, 950.0"
50,Haoyu Wang from China,800.0,1000.0,912.5,1000.0,c2e4bfa9-6850-43ba-a5cf-7fc5f5de080e,"800.0, 900.0, 950.0, 1000.0, 1000.0","800.0, 900.0, 950.0, 1000.0"
50,Peter Schmidt from Germany,800.0,1000.0,925.0,1000.0,c2e4bfa9-6850-43ba-a5cf-7fc5f5de080e,"800.0, 900.0, 950.0, 1000.0, 1000.0","800.0, 900.0, 1000.0, 1000.0"
50,Haoyu Wang from China,800.0,900.0,850.0,900.0,d060002e-3bac-402e-8cef-35133b8ba627,"800.0, 850.0, 900.0","800.0, 850.0, 900.0"
50,Peter Schmidt from Germany,900.0,900.0,900.0,900.0,d060002e-3bac-402e-8cef-35133b8ba627,"900.0, 900.0","900.0, 900.0"
50,Haoyu Wang from China,650.0,750.0,700.0,750.0,d2ef311c-0173-48cb-b140-ab2c74815b40,"650.0, 750.0","650.0, 750.0"
50,Peter Schmidt from Germany,100.0,850.0,620.0,850.0,d2ef311c-0173-48cb-b140-ab2c74815b40,"750.0, 650.0, 100.0, 750.0, 100.0, 850.0","750.0, 650.0, 750.0, 100.0, 850.0"
50,Haoyu Wang from China,750.0,800.0,775.0,750.0,e01c3172-7042-43fd-99d8-349ddbc3a175,"800.0, 750.0","800.0, 750.0"
50,Peter Schmidt from Germany,750.0,800.0,766.6666666666666,750.0,e01c3172-7042-43fd-99d8-349ddbc3a175,"800.0, 750.0, 750.0","800.0, 750.0, 750.0"
50,Haoyu Wang from China,800.0,900.0,850.0,900.0,e6c81fc9-9051-4714-bbbd-7cde236355cc,"800.0, 850.0, 900.0","800.0, 850.0, 900.0"
50,Peter Schmidt from Germany,800.0,950.0,866.6666666666666,950.0,e6c81fc9-9051-4714-bbbd-7cde236355cc,"800.0, 800.0, 850.0, 850.0, 900.0, 950.0","800.0, 850.0, 950.0"
50,Haoyu Wang from China,750.0,800.0,774.1666666666666,775.0,eba67229-7bd2-45f3-a66d-2de466a3f020,"800.0, 750.0, 800.0, 780.0, 750.0, 770.0, 775.0, 775.0","800.0, 750.0, 800.0, 750.0, 770.0, 775.0"
50,Peter Schmidt from Germany,775.0,800.0,787.0,775.0,eba67229-7bd2-45f3-a66d-2de466a3f020,"800.0, 800.0, 750.0, 800.0, 780.0, 770.0, 780.0, 775.0","800.0, 800.0, 780.0, 780.0, 775.0"
50,Haoyu Wang from China,1200.0,1500.0,1352.5,1360.0,edb172b7-2346-4eb2-94c1-4757bee3933b,"1500.0, 1450.0, 1200.0, 1400.0, 1350.0, 1375.0, 1360.0","1500.0, 1200.0, 1350.0, 1360.0"
50,Peter Schmidt from Germany,1360.0,1500.0,1417.0,1360.0,edb172b7-2346-4eb2-94c1-4757bee3933b,"1500.0, 1450.0, 1200.0, 1400.0, 1350.0, 1375.0, 1360.0, 1360.0","1500.0, 1450.0, 1400.0, 1375.0, 1360.0"
50,Haoyu Wang from China,900.0,975.0,941.6666666666666,950.0,f08ee521-7b46-489f-b547-f01ff698ae48,"1200.0, 900.0, 1050.0, 975.0, 950.0","900.0, 975.0, 950.0"
50,Peter Schmidt from Germany,200.0,1200.0,856.25,975.0,f08ee521-7b46-489f-b547-f01ff698ae48,"1200.0, 900.0, 1050.0, 975.0, 200.0, 975.0","1200.0, 1050.0, 200.0, 975.0"
50,Haoyu Wang from China,900.0,975.0,941.6666666666666,975.0,f4457328-4b9c-4fdc-9e10-ab8c2988630a,"1100.0, 900.0, 1000.0, 950.0, 975.0, 975.0","900.0, 950.0, 975.0"
50,Peter Schmidt from Germany,975.0,1200.0,1068.75,975.0,f4457328-4b9c-4fdc-9e10-ab8c2988630a,"1200.0, 1100.0, 900.0, 1000.0, 975.0, 975.0","1200.0, 1100.0, 1000.0, 975.0"
50,Haoyu Wang from China,600.0,800.0,675.0,650.0,ffa09cc6-e948-4ea3-b913-0c924ee034ff,"800.0, 750.0, 600.0, 700.0, 650.0, 675.0, 650.0","800.0, 600.0, 650.0, 650.0"
50,Peter Schmidt from Germany,660.0,800.0,717.0,660.0,ffa09cc6-e948-4ea3-b913-0c924ee034ff,"800.0, 800.0, 750.0, 600.0, 700.0, 650.0, 675.0, 650.0, 660.0","800.0, 750.0, 700.0, 675.0, 660.0"
