Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Rounds,Original Price List,Modified Price List
50,Haoyu Wang from China,850.0,885.0,874.0,885.0,4b4f834a-6148-473b-9d66-e640db70861d,10,"850.0, 875.0, 880.0, 880.0, 885.0","[850.0, 875.0, 880.0, 880.0, 885.0]"
50,Peter Schmidt from Germany,885.0,1000.0,915.7142857142857,885.0,4b4f834a-6148-473b-9d66-e640db70861d,9,"1000.0, 950.0, 900.0, 850.0, 900.0, 875.0, 890.0, 880.0, 885.0, 880.0, 885.0","[1000.0, 950.0, 900.0, 900.0, 890.0, 885.0, 885.0]"
50,Haoyu Wang from China,500.0,575.0,541.6666666666666,575.0,6d30e110-eaeb-4c46-8f64-359222194ce8,8,"500.0, 550.0, 575.0","[500.0, 550.0, 575.0]"
50,Peter Schmidt from Germany,575.0,600.0,587.5,575.0,6d30e110-eaeb-4c46-8f64-359222194ce8,7,"600.0, 575.0","[600.0, 575.0]"
50,Haoyu Wang from China,400.0,525.0,495.0,525.0,766504aa-8252-4305-8fe1-71bf2e0fd32f,7,"400.0, 600.0, 500.0, 550.0, 525.0, 525.0, 525.0, 550.0, 525.0","[400.0, 500.0, 525.0, 525.0, 525.0]"
50,Peter Schmidt from Germany,550.0,600.0,562.5,550.0,766504aa-8252-4305-8fe1-71bf2e0fd32f,7,"400.0, 600.0, 500.0, 550.0, 550.0, 550.0, 550.0","[600.0, 550.0, 550.0, 550.0]"
50,Haoyu Wang from China,500.0,1000.0,750.0,1000.0,795605d6-ee77-44b3-865d-b17a40c202df,8,"500.0, 600.0, 700.0, 800.0, 900.0, 1000.0","[500.0, 600.0, 700.0, 800.0, 900.0, 1000.0]"
50,Peter Schmidt from Germany,500.0,1100.0,766.6666666666666,1100.0,795605d6-ee77-44b3-865d-b17a40c202df,7,"500.0, 600.0, 700.0, 800.0, 900.0, 1100.0","[500.0, 600.0, 700.0, 800.0, 900.0, 1100.0]"
50,Haoyu Wang from China,800.0,1000.0,916.6666666666666,1000.0,847dbf25-d239-4265-b3fb-29b066ed11c5,8,"1000.0, 700.0, 800.0, 900.0, 900.0, 850.0, 950.0, 1000.0","[1000.0, 800.0, 900.0, 850.0, 950.0, 1000.0]"
50,Peter Schmidt from Germany,1100.0,1500.0,1171.4285714285713,1100.0,847dbf25-d239-4265-b3fb-29b066ed11c5,7,"1500.0, 1200.0, 1100.0, 1100.0, 1100.0, 1100.0, 1100.0","[1500.0, 1200.0, 1100.0, 1100.0, 1100.0, 1100.0, 1100.0]"
50,Haoyu Wang from China,400.0,1000.0,811.25,1000.0,a8a93bc7-a717-4a85-bb6e-2b80bbdf6de1,10,"400.0, 650.0, 750.0, 850.0, 900.0, 950.0, 990.0, 1000.0","[400.0, 650.0, 750.0, 850.0, 900.0, 950.0, 990.0, 1000.0]"
50,Peter Schmidt from Germany,400.0,1000.0,832.2222222222222,1000.0,a8a93bc7-a717-4a85-bb6e-2b80bbdf6de1,9,"1000.0, 400.0, 650.0, 750.0, 850.0, 900.0, 950.0, 990.0, 1000.0","[1000.0, 400.0, 650.0, 750.0, 850.0, 900.0, 950.0, 990.0, 1000.0]"
50,Haoyu Wang from China,500.0,600.0,550.0,600.0,ad82581f-eb48-4730-a640-2931566e641a,6,"500.0, 650.0, 550.0, 600.0","[500.0, 550.0, 600.0]"
50,Peter Schmidt from Germany,600.0,1000.0,762.5,600.0,ad82581f-eb48-4730-a640-2931566e641a,5,"1000.0, 800.0, 500.0, 650.0, 550.0, 600.0","[1000.0, 800.0, 650.0, 600.0]"
50,Haoyu Wang from China,500.0,700.0,600.0,700.0,c3ab4ea0-b6ce-4999-bdd0-ebefb140925b,10,"500.0, 550.0, 600.0, 650.0, 700.0","[500.0, 550.0, 600.0, 650.0, 700.0]"
50,Peter Schmidt from Germany,700.0,700.0,700.0,700.0,c3ab4ea0-b6ce-4999-bdd0-ebefb140925b,10,700.0,[700.0]
50,Haoyu Wang from China,600.0,700.0,637.5,600.0,c48b6328-f10e-4693-be32-6eb6c4087732,8,"700.0, 650.0, 600.0, 600.0","[700.0, 650.0, 600.0, 600.0]"
50,Peter Schmidt from Germany,0,0,0,0,c48b6328-f10e-4693-be32-6eb6c4087732,8,,[]
50,Haoyu Wang from China,900.0,980.0,943.3333333333334,980.0,c97487fa-0927-4a1b-ba59-439ed746094b,5,"900.0, 1000.0, 950.0, 980.0, 980.0","[900.0, 950.0, 980.0]"
50,Peter Schmidt from Germany,980.0,1200.0,1082.5,980.0,c97487fa-0927-4a1b-ba59-439ed746094b,5,"1200.0, 1150.0, 900.0, 1000.0, 950.0, 980.0","[1200.0, 1150.0, 1000.0, 980.0]"
50,Haoyu Wang from China,650.0,780.0,720.0,780.0,d60979a9-ef39-4d47-9ecc-e80df1688762,6,"650.0, 700.0, 800.0, 750.0, 780.0","[650.0, 700.0, 750.0, 780.0]"
50,Peter Schmidt from Germany,780.0,1000.0,857.5,780.0,d60979a9-ef39-4d47-9ecc-e80df1688762,5,"1000.0, 650.0, 850.0, 700.0, 800.0, 750.0, 780.0","[1000.0, 850.0, 800.0, 780.0]"
50,Haoyu Wang from China,600.0,800.0,730.0,750.0,e52c1991-cee6-46fa-83ed-35fdab779f41,6,"600.0, 700.0, 800.0, 800.0, 750.0, 780.0, 780.0, 750.0","[600.0, 700.0, 800.0, 750.0, 780.0, 750.0]"
50,Peter Schmidt from Germany,600.0,900.0,772.0,780.0,e52c1991-cee6-46fa-83ed-35fdab779f41,6,"900.0, 600.0, 700.0, 800.0, 750.0, 780.0, 750.0, 780.0","[900.0, 600.0, 800.0, 780.0, 780.0]"
50,Haoyu Wang from China,25.0,25.0,25.0,25.0,eb2b7740-e861-42aa-b589-5fc6a186994f,19,25.0,[25.0]
50,Peter Schmidt from Germany,25.0,1000.0,313.2352941176471,25.0,eb2b7740-e861-42aa-b589-5fc6a186994f,18,"1000.0, 800.0, 650.0, 550.0, 450.0, 400.0, 350.0, 300.0, 250.0, 200.0, 150.0, 100.0, 25.0, 25.0, 25.0, 25.0, 25.0","[1000.0, 800.0, 650.0, 550.0, 450.0, 400.0, 350.0, 300.0, 250.0, 200.0, 150.0, 100.0, 25.0, 25.0, 25.0, 25.0, 25.0]"
50,Haoyu Wang from China,10.0,1700.0,833.8888888888889,850.0,f25a197d-4ffe-4eb7-a24b-123b6d4d05e5,19,"700.0, 750.0, 800.0, 1700.0, 850.0, 10.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0","[700.0, 750.0, 800.0, 1700.0, 850.0, 10.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0]"
50,Peter Schmidt from Germany,750.0,850.0,843.3333333333334,850.0,f25a197d-4ffe-4eb7-a24b-123b6d4d05e5,19,"750.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0","[750.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0, 850.0]"
