Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Rounds,Original Price List,Modified Price List
50,Emilia Müller from Germany,600.0,750.0,700.0,750.0,8f5e9f26-5ac3-4f27-922f-838abcfdb006,5,"600.0, 700.0, 750.0, 750.0","[600.0, 700.0, 750.0, 750.0]"
50,Peter Schmidt from Germany,750.0,1000.0,820.0,750.0,8f5e9f26-5ac3-4f27-922f-838abcfdb006,5,"1000.0, 600.0, 800.0, 700.0, 800.0, 750.0, 750.0","[1000.0, 800.0, 800.0, 750.0, 750.0]"
50,Emilia Müller from Germany,700.0,850.0,793.75,850.0,955416ef-68a4-43fd-976e-f8a6c647dd6a,5,"700.0, 800.0, 825.0, 850.0, 850.0","[700.0, 800.0, 825.0, 850.0]"
50,Peter Schmidt from Germany,850.0,1000.0,900.0,850.0,955416ef-68a4-43fd-976e-f8a6c647dd6a,5,"1000.0, 950.0, 850.0, 850.0, 850.0","[1000.0, 950.0, 850.0, 850.0, 850.0]"
50,Emilia Müller from Germany,780.0,1040.0,927.1428571428571,1040.0,97c72ee4-05f1-4d64-bf12-8ed31f99365c,18,"850.0, 1200.0, 780.0, 820.0, 850.0, 880.0, 900.0, 920.0, 940.0, 960.0, 980.0, 1000.0, 1020.0, 1040.0, 1040.0, 1040.0","[850.0, 780.0, 820.0, 850.0, 880.0, 900.0, 920.0, 940.0, 960.0, 980.0, 1000.0, 1020.0, 1040.0, 1040.0]"
50,Peter Schmidt from Germany,850.0,1200.0,1038.6666666666667,1040.0,97c72ee4-05f1-4d64-bf12-8ed31f99365c,18,"1200.0, 820.0, 1050.0, 880.0, 1065.0, 900.0, 1025.0, 920.0, 1040.0, 940.0, 1030.0, 960.0, 1040.0, 980.0, 1040.0, 1000.0, 1040.0, 1020.0, 1040.0, 1040.0, 1040.0, 850.0, 1040.0, 1040.0, 1040.0, 1040.0, 1040.0","[1200.0, 1050.0, 1065.0, 1025.0, 1040.0, 1030.0, 1040.0, 1040.0, 1040.0, 1040.0, 1040.0, 850.0, 1040.0, 1040.0, 1040.0]"
50,Emilia Müller from Germany,400.0,700.0,566.6666666666666,700.0,981148ea-3145-4d7b-9e03-e841e9ef71ba,7,"400.0, 500.0, 550.0, 600.0, 650.0, 700.0","[400.0, 500.0, 550.0, 600.0, 650.0, 700.0]"
50,Peter Schmidt from Germany,400.0,700.0,550.0,700.0,981148ea-3145-4d7b-9e03-e841e9ef71ba,7,"400.0, 500.0, 550.0, 600.0, 700.0","[400.0, 500.0, 550.0, 600.0, 700.0]"
50,Emilia Müller from Germany,600.0,950.0,816.6666666666666,950.0,9eff56ad-24c0-4c7e-8224-568595b25908,8,"600.0, 700.0, 800.0, 900.0, 950.0, 950.0","[600.0, 700.0, 800.0, 900.0, 950.0, 950.0]"
50,Peter Schmidt from Germany,600.0,950.0,790.0,950.0,9eff56ad-24c0-4c7e-8224-568595b25908,7,"600.0, 700.0, 800.0, 900.0, 950.0, 950.0","[600.0, 700.0, 800.0, 900.0, 950.0]"
50,Emilia Müller from Germany,600.0,875.0,781.25,875.0,ac05dae6-b4f4-47a3-ab06-49e66597534c,6,"600.0, 1000.0, 800.0, 900.0, 850.0, 875.0, 875.0","[600.0, 800.0, 850.0, 875.0]"
50,Peter Schmidt from Germany,875.0,1500.0,1068.75,875.0,ac05dae6-b4f4-47a3-ab06-49e66597534c,5,"1500.0, 600.0, 1000.0, 800.0, 900.0, 850.0, 875.0","[1500.0, 1000.0, 900.0, 875.0]"
50,Emilia Müller from Germany,500.0,1200.0,871.4285714285714,1200.0,b1683f08-00a0-477c-9195-bbb3453d8565,17,"500.0, 600.0, 650.0, 700.0, 750.0, 800.0, 850.0, 900.0, 950.0, 1000.0, 1050.0, 1100.0, 1150.0, 1200.0","[500.0, 600.0, 650.0, 700.0, 750.0, 800.0, 850.0, 900.0, 950.0, 1000.0, 1050.0, 1100.0, 1150.0, 1200.0]"
50,Peter Schmidt from Germany,0,0,0,0,b1683f08-00a0-477c-9195-bbb3453d8565,16,,[]
50,Emilia Müller from Germany,1200.0,1350.0,1292.857142857143,1325.0,b356293d-6c08-4f0d-9952-2a7e7208324f,6,"1200.0, 1250.0, 1300.0, 1350.0, 1350.0, 1300.0, 1325.0, 1325.0","[1200.0, 1250.0, 1300.0, 1350.0, 1300.0, 1325.0, 1325.0]"
50,Peter Schmidt from Germany,1325.0,1500.0,1393.75,1325.0,b356293d-6c08-4f0d-9952-2a7e7208324f,5,"1500.0, 1500.0, 1400.0, 1400.0, 1350.0, 1350.0, 1325.0, 1325.0","[1500.0, 1400.0, 1350.0, 1325.0]"
50,Emilia Müller from Germany,800.0,1500.0,1132.9411764705883,1500.0,b37b9c52-f0ab-4e0f-b4bd-9d8fadb351df,19,"800.0, 850.0, 900.0, 950.0, 990.0, 1000.0, 1020.0, 1050.0, 1100.0, 1150.0, 1200.0, 1250.0, 1300.0, 1350.0, 1400.0, 1450.0, 1500.0","[800.0, 850.0, 900.0, 950.0, 990.0, 1000.0, 1020.0, 1050.0, 1100.0, 1150.0, 1200.0, 1250.0, 1300.0, 1350.0, 1400.0, 1450.0, 1500.0]"
50,Peter Schmidt from Germany,1500.0,1500.0,1500.0,1500.0,b37b9c52-f0ab-4e0f-b4bd-9d8fadb351df,18,1500.0,[1500.0]
50,Emilia Müller from Germany,450.0,578.0,537.1666666666666,578.0,cc7d5b4e-06ed-4c2b-bf76-005d58cab32f,7,"500.0, 500.0, 450.0, 600.0, 550.0, 570.0, 580.0, 575.0, 578.0","[500.0, 450.0, 550.0, 570.0, 575.0, 578.0]"
50,Peter Schmidt from Germany,575.0,600.0,583.25,578.0,cc7d5b4e-06ed-4c2b-bf76-005d58cab32f,6,"450.0, 600.0, 550.0, 575.0, 580.0, 578.0","[600.0, 575.0, 580.0, 578.0]"
50,Emilia Müller from Germany,500.0,700.0,625.0,700.0,cd73be95-cfaa-44fd-8b61-d2a91378817c,7,"500.0, 800.0, 600.0, 750.0, 650.0, 700.0, 675.0, 725.0, 700.0","[500.0, 600.0, 650.0, 675.0, 700.0]"
50,Peter Schmidt from Germany,600.0,800.0,712.5,700.0,cd73be95-cfaa-44fd-8b61-d2a91378817c,6,"500.0, 800.0, 600.0, 600.0, 750.0, 650.0, 750.0, 700.0, 675.0, 675.0, 725.0, 700.0","[800.0, 600.0, 750.0, 750.0, 700.0, 675.0, 725.0, 700.0]"
50,Emilia Müller from Germany,1000.0,1150.0,1083.3333333333333,1150.0,cefef96b-ed04-43c0-a570-bfe914c3e9e6,6,"1000.0, 1100.0, 1150.0, 1150.0","[1000.0, 1100.0, 1150.0]"
50,Peter Schmidt from Germany,1150.0,1500.0,1283.3333333333333,1150.0,cefef96b-ed04-43c0-a570-bfe914c3e9e6,6,"1500.0, 1200.0, 1150.0","[1500.0, 1200.0, 1150.0]"
50,Emilia Müller from Germany,500.0,800.0,650.0,800.0,e0eee0d4-ee66-4aeb-864f-6e6eba0a7fc0,11,"500.0, 500.0, 550.0, 600.0, 650.0, 700.0, 750.0, 800.0, 800.0","[500.0, 550.0, 600.0, 650.0, 700.0, 750.0, 800.0]"
50,Peter Schmidt from Germany,500.0,750.0,625.0,750.0,e0eee0d4-ee66-4aeb-864f-6e6eba0a7fc0,10,"500.0, 550.0, 600.0, 650.0, 700.0, 750.0","[500.0, 550.0, 600.0, 650.0, 700.0, 750.0]"
50,Emilia Müller from Germany,800.0,1250.0,983.3333333333334,1250.0,f41ecc11-bb91-408b-9555-dc14aabc5c13,7,"800.0, 1300.0, 900.0, 1250.0","[800.0, 900.0, 1250.0]"
50,Peter Schmidt from Germany,1250.0,1500.0,1362.5,1250.0,f41ecc11-bb91-408b-9555-dc14aabc5c13,6,"1500.0, 1400.0, 800.0, 1300.0, 900.0, 1250.0","[1500.0, 1400.0, 1300.0, 1250.0]"
50,Emilia Müller from Germany,1000.0,1200.0,1108.3333333333333,1200.0,fb4205a2-2cab-4896-9b32-a68dafd358c0,12,"1000.0, 1100.0, 1050.0, 1075.0, 1100.0, 1125.0, 1150.0, 1175.0, 1200.0","[1000.0, 1100.0, 1050.0, 1075.0, 1100.0, 1125.0, 1150.0, 1175.0, 1200.0]"
50,Peter Schmidt from Germany,1050.0,1200.0,1130.5555555555557,1200.0,fb4205a2-2cab-4896-9b32-a68dafd358c0,11,"1200.0, 1100.0, 1050.0, 1075.0, 1100.0, 1125.0, 1150.0, 1175.0, 1200.0","[1200.0, 1100.0, 1050.0, 1075.0, 1100.0, 1125.0, 1150.0, 1175.0, 1200.0]"
