Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Rounds,Original Price List,Modified Price List
50,Max Müller from Germany,500.0,850.0,675.0,850.0,4b533efa-2417-45ff-bebf-7437777d59cf,9,"500.0, 550.0, 600.0, 650.0, 700.0, 750.0, 800.0, 850.0","[500.0, 550.0, 600.0, 650.0, 700.0, 750.0, 800.0, 850.0]"
50,Peter Schmidt from Germany,500.0,800.0,650.0,800.0,4b533efa-2417-45ff-bebf-7437777d59cf,9,"500.0, 550.0, 600.0, 650.0, 700.0, 750.0, 800.0","[500.0, 550.0, 600.0, 650.0, 700.0, 750.0, 800.0]"
50,Max Müller from Germany,600.0,825.0,728.125,825.0,5bb96799-38bf-4554-81b1-1458cd50332d,9,"600.0, 650.0, 700.0, 725.0, 750.0, 775.0, 800.0, 825.0","[600.0, 650.0, 700.0, 725.0, 750.0, 775.0, 800.0, 825.0]"
50,Peter Schmidt from Germany,825.0,825.0,825.0,825.0,5bb96799-38bf-4554-81b1-1458cd50332d,9,825.0,[825.0]
50,Max Müller from Germany,1000.0,1500.0,1316.6666666666667,1500.0,8b679ee3-7cba-4204-aa0f-a7350e015e33,7,"1000.0, 1200.0, 1300.0, 1400.0, 1500.0, 1500.0","[1000.0, 1200.0, 1300.0, 1400.0, 1500.0, 1500.0]"
50,Peter Schmidt from Germany,1500.0,1700.0,1600.0,1700.0,8b679ee3-7cba-4204-aa0f-a7350e015e33,6,"1500.0, 1600.0, 1700.0","[1500.0, 1600.0, 1700.0]"
50,Max Müller from Germany,400.0,480.0,447.5,480.0,8c9f599e-68f5-45f1-b34f-f260a8419bf6,7,"400.0, 430.0, 480.0, 480.0","[400.0, 430.0, 480.0, 480.0]"
50,Peter Schmidt from Germany,400.0,480.0,436.6666666666667,480.0,8c9f599e-68f5-45f1-b34f-f260a8419bf6,6,"400.0, 430.0, 480.0","[400.0, 430.0, 480.0]"
50,Max Müller from Germany,1200.0,1500.0,1360.4166666666667,1500.0,9cac1fcf-7082-4a02-8ca5-be2130e8cca2,15,"1200.0, 1250.0, 1280.0, 1300.0, 1320.0, 1350.0, 1375.0, 1400.0, 1425.0, 1450.0, 1475.0, 1500.0","[1200.0, 1250.0, 1280.0, 1300.0, 1320.0, 1350.0, 1375.0, 1400.0, 1425.0, 1450.0, 1475.0, 1500.0]"
50,Peter Schmidt from Germany,1300.0,1500.0,1425.0,1500.0,9cac1fcf-7082-4a02-8ca5-be2130e8cca2,14,"1500.0, 1400.0, 1300.0, 1500.0","[1500.0, 1400.0, 1300.0, 1500.0]"
50,Max Müller from Germany,500.0,700.0,583.3333333333334,700.0,9e01a38c-4309-4457-85f6-5135e7956455,8,"500.0, 500.0, 550.0, 600.0, 650.0, 700.0","[500.0, 500.0, 550.0, 600.0, 650.0, 700.0]"
50,Peter Schmidt from Germany,500.0,650.0,575.0,650.0,9e01a38c-4309-4457-85f6-5135e7956455,7,"500.0, 550.0, 600.0, 650.0","[500.0, 550.0, 600.0, 650.0]"
50,Max Müller from Germany,900.0,1200.0,1041.6666666666667,1200.0,a03a49fb-7f9b-4d11-8ccb-2cc791d701c8,8,"1000.0, 900.0, 1000.0, 1050.0, 1100.0, 1200.0","[1000.0, 900.0, 1000.0, 1050.0, 1100.0, 1200.0]"
50,Peter Schmidt from Germany,900.0,1500.0,1200.0,1100.0,a03a49fb-7f9b-4d11-8ccb-2cc791d701c8,8,"1500.0, 900.0, 1200.0, 1050.0, 1300.0, 1100.0","[1500.0, 900.0, 1200.0, 1300.0, 1100.0]"
50,Max Müller from Germany,700.0,850.0,790.0,850.0,ac38ba9e-f91d-419e-abc9-b5942afabc35,6,"700.0, 750.0, 800.0, 850.0, 850.0","[700.0, 750.0, 800.0, 850.0, 850.0]"
50,Peter Schmidt from Germany,750.0,850.0,812.5,850.0,ac38ba9e-f91d-419e-abc9-b5942afabc35,6,"750.0, 800.0, 850.0, 850.0","[750.0, 800.0, 850.0, 850.0]"
50,Max Müller from Germany,600.0,862.0,781.1666666666666,862.0,ac428ac5-5e71-4688-b5f9-2c87e6b1f065,8,"600.0, 800.0, 750.0, 825.0, 850.0, 875.0, 862.0","[600.0, 800.0, 750.0, 825.0, 850.0, 862.0]"
50,Peter Schmidt from Germany,800.0,900.0,865.0,875.0,ac428ac5-5e71-4688-b5f9-2c87e6b1f065,8,"800.0, 750.0, 900.0, 825.0, 875.0, 862.0, 875.0, 875.0","[800.0, 900.0, 875.0, 875.0, 875.0]"
50,Max Müller from Germany,450.0,650.0,540.0,450.0,bcaeda37-8554-4912-92c9-02af2fc1ba87,21,"450.0, 475.0, 500.0, 525.0, 550.0, 575.0, 600.0, 625.0, 650.0, 450.0","[450.0, 475.0, 500.0, 525.0, 550.0, 575.0, 600.0, 625.0, 650.0, 450.0]"
50,Peter Schmidt from Germany,0,0,0,0,bcaeda37-8554-4912-92c9-02af2fc1ba87,20,,[]
50,Max Müller from Germany,1000.0,1350.0,1240.0,1350.0,c08197d6-ee82-4509-a547-a27912e28d13,6,"1000.0, 1200.0, 1300.0, 1350.0, 1350.0","[1000.0, 1200.0, 1300.0, 1350.0, 1350.0]"
50,Peter Schmidt from Germany,1350.0,1500.0,1416.6666666666667,1350.0,c08197d6-ee82-4509-a547-a27912e28d13,5,"1500.0, 1200.0, 1400.0, 1300.0, 1350.0","[1500.0, 1400.0, 1350.0]"
50,Max Müller from Germany,25.0,750.0,378.3333333333333,25.0,c814f8fb-63d2-47e5-aa32-13c3b4b90af0,17,"750.0, 700.0, 700.0, 600.0, 575.0, 550.0, 475.0, 425.0, 375.0, 325.0, 275.0, 225.0, 175.0, 125.0, 75.0, 25.0","[750.0, 700.0, 600.0, 575.0, 550.0, 475.0, 425.0, 375.0, 325.0, 275.0, 225.0, 175.0, 125.0, 75.0, 25.0]"
50,Peter Schmidt from Germany,0.0,750.0,369.64285714285717,0.0,c814f8fb-63d2-47e5-aa32-13c3b4b90af0,16,"750.0, 650.0, 550.0, 525.0, 500.0, 450.0, 400.0, 350.0, 300.0, 250.0, 200.0, 150.0, 100.0, 0.0","[750.0, 650.0, 550.0, 525.0, 500.0, 450.0, 400.0, 350.0, 300.0, 250.0, 200.0, 150.0, 100.0, 0.0]"
50,Max Müller from Germany,400.0,700.0,550.0,700.0,d2c182c5-816d-4d86-8614-aee5fdf0511c,6,"400.0, 500.0, 600.0, 700.0","[400.0, 500.0, 600.0, 700.0]"
50,Peter Schmidt from Germany,400.0,600.0,500.0,600.0,d2c182c5-816d-4d86-8614-aee5fdf0511c,6,"400.0, 500.0, 600.0","[400.0, 500.0, 600.0]"
50,Max Müller from Germany,650.0,850.0,762.5,850.0,daa4a65d-e743-4eb4-8594-59c5366f3dfc,6,"650.0, 750.0, 800.0, 850.0","[650.0, 750.0, 800.0, 850.0]"
50,Peter Schmidt from Germany,850.0,900.0,875.0,875.0,daa4a65d-e743-4eb4-8594-59c5366f3dfc,5,"900.0, 750.0, 850.0, 800.0, 875.0","[900.0, 850.0, 875.0]"
50,Max Müller from Germany,800.0,980.0,907.5,980.0,db74ea6e-077f-4bac-b104-7c4533470b94,6,"800.0, 900.0, 950.0, 980.0, 980.0","[800.0, 900.0, 950.0, 980.0]"
50,Peter Schmidt from Germany,980.0,1000.0,993.3333333333334,980.0,db74ea6e-077f-4bac-b104-7c4533470b94,5,"1000.0, 1000.0, 980.0","[1000.0, 1000.0, 980.0]"
50,Max Müller from Germany,1100.0,1400.0,1260.0,1400.0,dd03a169-7552-4bb6-903a-79a9e609a894,7,"1200.0, 1100.0, 1250.0, 1350.0, 1400.0","[1200.0, 1100.0, 1250.0, 1350.0, 1400.0]"
50,Peter Schmidt from Germany,1400.0,1500.0,1450.0,1400.0,dd03a169-7552-4bb6-903a-79a9e609a894,6,"1500.0, 1400.0, 1500.0, 1500.0, 1400.0, 1500.0, 1400.0","[1500.0, 1500.0, 1400.0, 1400.0]"
