Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Rounds,Original Price List,Modified Price List
50,Maryam Abbasi from Iran,800.0,900.0,850.0,900.0,74d7df22-7473-4f08-9288-6dd8929121a7,7,"800.0, 850.0, 900.0","[800.0, 850.0, 900.0]"
50,Peter Schmidt from Germany,800.0,1000.0,920.0,900.0,74d7df22-7473-4f08-9288-6dd8929121a7,7,"1000.0, 800.0, 950.0, 850.0, 950.0, 900.0","[1000.0, 800.0, 950.0, 950.0, 900.0]"
50,Maryam Abbasi from Iran,800.0,1000.0,900.0,1000.0,7518c982-3eea-4fa4-8c1b-07363e456bc8,7,"800.0, 900.0, 1000.0","[800.0, 900.0, 1000.0]"
50,Peter Schmidt from Germany,800.0,1200.0,1025.0,1000.0,7518c982-3eea-4fa4-8c1b-07363e456bc8,6,"1200.0, 1100.0, 800.0, 900.0, 1000.0","[1200.0, 1100.0, 800.0, 1000.0]"
50,Maryam Abbasi from Iran,950.0,1200.0,1087.5,1200.0,80d7af5a-f1a6-4adb-bf47-0870e9dbf0e3,6,"1000.0, 950.0, 1200.0, 1200.0","[1000.0, 950.0, 1200.0, 1200.0]"
50,Peter Schmidt from Germany,1200.0,1200.0,1200.0,1200.0,80d7af5a-f1a6-4adb-bf47-0870e9dbf0e3,5,"1200.0, 950.0, 1200.0, 1200.0","[1200.0, 1200.0, 1200.0]"
50,Maryam Abbasi from Iran,500.0,900.0,757.1428571428571,900.0,87862d86-2f3f-4a1d-a0ed-78afc4d74ddd,8,"500.0, 600.0, 900.0, 750.0, 800.0, 850.0, 900.0, 900.0","[500.0, 600.0, 750.0, 800.0, 850.0, 900.0, 900.0]"
50,Peter Schmidt from Germany,500.0,900.0,783.3333333333334,900.0,87862d86-2f3f-4a1d-a0ed-78afc4d74ddd,8,"500.0, 600.0, 900.0, 750.0, 800.0, 850.0, 900.0","[500.0, 900.0, 750.0, 800.0, 850.0, 900.0]"
50,Maryam Abbasi from Iran,900.0,1000.0,937.5,925.0,9cbe703f-426b-4997-81e1-8d89263e5f01,9,"1000.0, 900.0, 950.0, 925.0, 925.0, 925.0","[1000.0, 900.0, 950.0, 925.0, 925.0, 925.0]"
50,Peter Schmidt from Germany,0,0,0,0,9cbe703f-426b-4997-81e1-8d89263e5f01,8,,[]
50,Maryam Abbasi from Iran,400.0,650.0,537.5,650.0,b58353a4-6fd0-450f-8484-551b1c827fba,7,"400.0, 500.0, 750.0, 600.0, 650.0","[400.0, 500.0, 600.0, 650.0]"
50,Peter Schmidt from Germany,0,0,0,0,b58353a4-6fd0-450f-8484-551b1c827fba,7,,[]
50,Maryam Abbasi from Iran,500.0,550.0,525.0,550.0,d1026c53-d96a-4710-ab77-a67d56b0b0f7,5,"500.0, 550.0","[500.0, 550.0]"
50,Peter Schmidt from Germany,600.0,600.0,600.0,600.0,d1026c53-d96a-4710-ab77-a67d56b0b0f7,4,"600.0, 600.0","[600.0, 600.0]"
50,Maryam Abbasi from Iran,1000.0,1300.0,1200.0,1300.0,d347149f-cb59-48b4-891c-87c5972392d4,6,"1000.0, 1200.0, 1300.0, 1300.0","[1000.0, 1200.0, 1300.0, 1300.0]"
50,Peter Schmidt from Germany,1000.0,1000.0,1000.0,1000.0,d347149f-cb59-48b4-891c-87c5972392d4,6,1000.0,[1000.0]
50,Maryam Abbasi from Iran,600.0,900.0,739.7727272727273,600.0,da2cef0c-7181-43ae-8fb3-df19f5be44da,24,"600.0, 650.0, 700.0, 750.0, 750.0, 800.0, 800.0, 850.0, 850.0, 900.0, 875.0, 875.0, 825.0, 825.0, 800.0, 800.0, 775.0, 775.0, 750.0, 750.0, 725.0, 700.0, 675.0, 650.0, 650.0, 625.0, 625.0, 600.0, 600.0","[600.0, 650.0, 700.0, 750.0, 750.0, 800.0, 850.0, 850.0, 900.0, 875.0, 825.0, 825.0, 800.0, 775.0, 750.0, 725.0, 700.0, 675.0, 650.0, 625.0, 600.0, 600.0]"
50,Peter Schmidt from Germany,600.0,900.0,707.1428571428571,675.0,da2cef0c-7181-43ae-8fb3-df19f5be44da,24,"600.0, 650.0, 700.0, 900.0, 725.0, 700.0, 675.0","[600.0, 650.0, 700.0, 900.0, 725.0, 700.0, 675.0]"
50,Maryam Abbasi from Iran,500.0,750.0,642.8571428571429,750.0,de9cf259-101c-4d02-a21c-f4860b9bacf1,9,"500.0, 550.0, 600.0, 650.0, 700.0, 750.0, 750.0","[500.0, 550.0, 600.0, 650.0, 700.0, 750.0, 750.0]"
50,Peter Schmidt from Germany,550.0,750.0,650.0,750.0,de9cf259-101c-4d02-a21c-f4860b9bacf1,9,"550.0, 600.0, 650.0, 700.0, 750.0, 750.0","[550.0, 600.0, 650.0, 700.0, 750.0]"
50,Maryam Abbasi from Iran,800.0,875.0,841.6666666666666,875.0,e0d78573-d85b-4def-bfee-1b4a3052c97a,5,"800.0, 900.0, 850.0, 875.0, 875.0","[800.0, 850.0, 875.0]"
50,Peter Schmidt from Germany,875.0,1000.0,925.0,875.0,e0d78573-d85b-4def-bfee-1b4a3052c97a,4,"1000.0, 800.0, 900.0, 850.0, 875.0","[1000.0, 900.0, 875.0]"
50,Maryam Abbasi from Iran,1200.0,1600.0,1425.0,1600.0,f71cd68a-fdcd-43fb-b177-2c0936360cce,6,"1200.0, 1400.0, 1500.0, 1600.0","[1200.0, 1400.0, 1500.0, 1600.0]"
50,Peter Schmidt from Germany,1400.0,1400.0,1400.0,1400.0,f71cd68a-fdcd-43fb-b177-2c0936360cce,5,1400.0,[1400.0]
