Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Rounds,Original Price List,Modified Price List
50,Emilia Müller from Germany,900.0,1025.0,968.75,1025.0,35ad553c-23db-4915-bf2b-96f08bc9e946,6,"900.0, 950.0, 1000.0, 1025.0","[900.0, 950.0, 1000.0, 1025.0]"
50,Peter Schmidt from Germany,1100.0,1100.0,1100.0,1100.0,35ad553c-23db-4915-bf2b-96f08bc9e946,6,1100.0,[1100.0]
50,Emilia Müller from Germany,850.0,1050.0,950.0,1000.0,380b036c-2ee3-459d-b0aa-40127e051fe3,8,"850.0, 1050.0, 1125.0, 850.0, 1000.0, 1000.0","[850.0, 1050.0, 850.0, 1000.0, 1000.0]"
50,Peter Schmidt from Germany,1000.0,1200.0,1065.0,1000.0,380b036c-2ee3-459d-b0aa-40127e051fe3,7,"1200.0, 1125.0, 1000.0, 1000.0, 1000.0","[1200.0, 1125.0, 1000.0, 1000.0, 1000.0]"
50,Emilia Müller from Germany,900.0,1000.0,950.0,900.0,4092117d-7883-438f-ac70-a7f32813bb24,5,"1000.0, 950.0, 950.0, 900.0, 900.0","[1000.0, 950.0, 950.0, 900.0]"
50,Peter Schmidt from Germany,900.0,1000.0,950.0,900.0,4092117d-7883-438f-ac70-a7f32813bb24,4,"1000.0, 950.0, 950.0, 900.0, 900.0","[1000.0, 950.0, 950.0, 900.0]"
50,Emilia Müller from Germany,1500.0,1500.0,1500.0,1500.0,5aeb8314-18fc-4e25-a5ba-9bdfaa6f2d1b,5,"1900.0, 1500.0",[1500.0]
50,Peter Schmidt from Germany,1800.0,2000.0,1900.0,1800.0,5aeb8314-18fc-4e25-a5ba-9bdfaa6f2d1b,4,"2000.0, 1900.0, 1500.0, 1800.0","[2000.0, 1900.0, 1800.0]"
50,Emilia Müller from Germany,1200.0,1850.0,1575.0,1850.0,6120ae80-64ce-4ff5-9e2a-bb4c1ee55540,9,"1500.0, 1800.0, 1200.0, 1800.0, 1400.0, 1800.0, 1500.0, 1800.0, 1600.0, 1800.0, 1700.0, 1800.0, 1850.0, 1850.0","[1500.0, 1200.0, 1400.0, 1500.0, 1600.0, 1700.0, 1850.0, 1850.0]"
50,Peter Schmidt from Germany,1400.0,2000.0,1783.3333333333333,1850.0,6120ae80-64ce-4ff5-9e2a-bb4c1ee55540,8,"2000.0, 1500.0, 1800.0, 1200.0, 1800.0, 1400.0, 1400.0, 1800.0, 1500.0, 1800.0, 1600.0, 1800.0, 1700.0, 1800.0, 1850.0, 1850.0","[2000.0, 1800.0, 1800.0, 1400.0, 1800.0, 1800.0, 1800.0, 1800.0, 1850.0]"
50,Emilia Müller from Germany,850.0,900.0,883.3333333333334,900.0,61f0b012-9831-48bc-896a-e21edcbc2b79,5,"850.0, 900.0, 900.0","[850.0, 900.0, 900.0]"
50,Peter Schmidt from Germany,900.0,900.0,900.0,900.0,61f0b012-9831-48bc-896a-e21edcbc2b79,5,"900.0, 900.0",[900.0]
50,Emilia Müller from Germany,1650.0,1750.0,1716.6666666666667,1750.0,7f36623f-b636-41c8-8219-b7fa449de91d,7,"1800.0, 1650.0, 1750.0, 1750.0","[1650.0, 1750.0, 1750.0]"
50,Peter Schmidt from Germany,1750.0,2000.0,1850.0,1750.0,7f36623f-b636-41c8-8219-b7fa449de91d,6,"2000.0, 1800.0, 1650.0, 1750.0","[2000.0, 1800.0, 1750.0]"
50,Emilia Müller from Germany,1500.0,2000.0,1710.7142857142858,1725.0,98109c42-e458-4c61-9b29-c1373f9551ce,10,"2000.0, 1900.0, 1500.0, 1800.0, 1600.0, 1750.0, 1700.0, 1725.0, 1725.0, 1725.0","[2000.0, 1500.0, 1600.0, 1700.0, 1725.0, 1725.0, 1725.0]"
50,Peter Schmidt from Germany,1725.0,2000.0,1803.5714285714287,1725.0,98109c42-e458-4c61-9b29-c1373f9551ce,9,"2000.0, 1900.0, 1500.0, 1800.0, 1600.0, 1750.0, 1700.0, 1725.0, 1725.0, 1725.0","[2000.0, 1900.0, 1800.0, 1750.0, 1725.0, 1725.0, 1725.0]"
50,Emilia Müller from Germany,1500.0,1750.0,1650.0,1750.0,b281bd58-7531-48fd-aee8-80d2c4bde46f,5,"1500.0, 1800.0, 1650.0, 1750.0, 1700.0, 1750.0","[1500.0, 1650.0, 1700.0, 1750.0]"
50,Peter Schmidt from Germany,1750.0,2000.0,1825.0,1750.0,b281bd58-7531-48fd-aee8-80d2c4bde46f,4,"2000.0, 1500.0, 1800.0, 1750.0, 1700.0, 1750.0","[2000.0, 1800.0, 1750.0, 1750.0]"
50,Emilia Müller from Germany,1700.0,2000.0,1850.0,1700.0,bffc7308-52f4-4934-816b-f861a4ba4dfb,5,"2000.0, 1900.0, 1700.0","[2000.0, 1700.0]"
50,Peter Schmidt from Germany,1900.0,2000.0,1933.3333333333333,1900.0,bffc7308-52f4-4934-816b-f861a4ba4dfb,4,"2000.0, 1900.0, 1700.0, 1900.0","[2000.0, 1900.0, 1900.0]"
50,Emilia Müller from Germany,1200.0,1800.0,1533.3333333333333,1800.0,c04ddbad-ad45-48b3-b707-0367ce501659,8,"1200.0, 1400.0, 1500.0, 1600.0, 1700.0, 1800.0","[1200.0, 1400.0, 1500.0, 1600.0, 1700.0, 1800.0]"
50,Peter Schmidt from Germany,1200.0,1800.0,1533.3333333333333,1800.0,c04ddbad-ad45-48b3-b707-0367ce501659,7,"1200.0, 1400.0, 1500.0, 1600.0, 1700.0, 1800.0, 1800.0","[1200.0, 1400.0, 1500.0, 1600.0, 1700.0, 1800.0]"
50,Emilia Müller from Germany,12.0,1800.0,1265.5,1750.0,c94bd190-f227-4f96-ae9d-185bb821a3cc,5,"1500.0, 1800.0, 1750.0, 12.0, 1750.0","[1500.0, 1800.0, 12.0, 1750.0]"
50,Peter Schmidt from Germany,12.0,2000.0,1115.4,12.0,c94bd190-f227-4f96-ae9d-185bb821a3cc,4,"2000.0, 1500.0, 1800.0, 12.0, 15.0, 1750.0, 1750.0, 12.0","[2000.0, 1800.0, 15.0, 1750.0, 12.0]"
50,Emilia Müller from Germany,1000.0,1400.0,1200.0,1400.0,df66f384-145d-42aa-bf87-5039484d1749,5,"1000.0, 1200.0, 1400.0","[1000.0, 1200.0, 1400.0]"
50,Peter Schmidt from Germany,1600.0,1600.0,1600.0,1600.0,df66f384-145d-42aa-bf87-5039484d1749,4,1600.0,[1600.0]
50,Emilia Müller from Germany,600.0,800.0,716.6666666666666,800.0,e4ce8f15-03a4-4385-a307-e22d36b15ed0,8,"600.0, 650.0, 700.0, 750.0, 800.0, 800.0","[600.0, 650.0, 700.0, 750.0, 800.0, 800.0]"
50,Peter Schmidt from Germany,800.0,800.0,800.0,800.0,e4ce8f15-03a4-4385-a307-e22d36b15ed0,7,800.0,[800.0]
50,Emilia Müller from Germany,900.0,1000.0,980.0,1000.0,f2999eaf-edab-4280-9f40-620a889f7eee,6,"900.0, 1000.0, 1000.0, 1000.0, 1000.0","[900.0, 1000.0, 1000.0, 1000.0, 1000.0]"
50,Peter Schmidt from Germany,900.0,1200.0,1020.0,1000.0,f2999eaf-edab-4280-9f40-620a889f7eee,6,"1200.0, 1100.0, 900.0, 1000.0, 1000.0, 1000.0","[1200.0, 900.0, 1000.0, 1000.0, 1000.0]"
50,Emilia Müller from Germany,950.0,990.0,976.25,990.0,f72129bc-0df1-4af6-aba4-ac5b65a798b2,6,"950.0, 975.0, 990.0, 990.0","[950.0, 975.0, 990.0, 990.0]"
50,Peter Schmidt from Germany,950.0,1000.0,978.75,990.0,f72129bc-0df1-4af6-aba4-ac5b65a798b2,5,"1000.0, 950.0, 975.0, 990.0","[1000.0, 950.0, 975.0, 990.0]"
