Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Rounds,Original Price List,Modified Price List
50,Maryam Abbasi from Iran,1500.0,2000.0,1754.1666666666667,1725.0,c2cfb3a8-f2d4-4c69-98aa-0f0eb5b52f4d,7,"2000.0, 1900.0, 1500.0, 1700.0, 1750.0, 1700.0, 1725.0","[2000.0, 1900.0, 1500.0, 1700.0, 1700.0, 1725.0]"
50,Peter Schmidt from Germany,1675.0,2000.0,1816.6666666666667,1725.0,c2cfb3a8-f2d4-4c69-98aa-0f0eb5b52f4d,7,"2000.0, 1900.0, 1900.0, 1850.0, 1500.0, 1675.0, 1700.0, 1750.0, 1700.0, 1725.0","[2000.0, 1900.0, 1850.0, 1675.0, 1750.0, 1725.0]"
50,Maryam Abbasi from Iran,1150.0,1162.5,1156.25,1162.5,d033a917-64bd-4e21-a822-4238ded0c75e,5,"1200.0, 1150.0, 1175.0, 1162.5","[1150.0, 1162.5]"
50,Peter Schmidt from Germany,1175.0,1200.0,1187.5,1175.0,d033a917-64bd-4e21-a822-4238ded0c75e,4,"1200.0, 1175.0","[1200.0, 1175.0]"
50,Maryam Abbasi from Iran,1500.0,1700.0,1612.5,1650.0,dc5fcf1a-aab1-49f3-ac55-49af8e7912ee,9,"1800.0, 1500.0, 1700.0, 1600.0, 1700.0, 1650.0","[1500.0, 1600.0, 1700.0, 1650.0]"
50,Peter Schmidt from Germany,1650.0,2000.0,1750.0,1650.0,dc5fcf1a-aab1-49f3-ac55-49af8e7912ee,9,"2000.0, 1800.0, 1500.0, 1700.0, 1600.0, 1700.0, 1650.0, 1650.0","[2000.0, 1800.0, 1700.0, 1700.0, 1650.0, 1650.0]"
50,Maryam Abbasi from Iran,800.0,1000.0,925.0,1000.0,ddf7067b-5c4b-4fe4-b49a-6435524ea111,7,"800.0, 900.0, 1000.0, 1000.0","[800.0, 900.0, 1000.0, 1000.0]"
50,Peter Schmidt from Germany,800.0,1000.0,900.0,1000.0,ddf7067b-5c4b-4fe4-b49a-6435524ea111,6,"800.0, 900.0, 1000.0, 1000.0","[800.0, 900.0, 1000.0]"
50,Maryam Abbasi from Iran,1000.0,1100.0,1050.0,1050.0,eca8b268-b8af-4fea-b88e-3b5e8f40ce5c,7,"1000.0, 1100.0, 1050.0, 1050.0, 1050.0","[1000.0, 1100.0, 1050.0, 1050.0]"
50,Peter Schmidt from Germany,1100.0,1500.0,1250.0,1100.0,eca8b268-b8af-4fea-b88e-3b5e8f40ce5c,6,"1500.0, 1300.0, 1000.0, 1100.0, 1050.0, 1100.0","[1500.0, 1300.0, 1100.0, 1100.0]"
50,Maryam Abbasi from Iran,800.0,975.0,935.0,975.0,ef23d0b0-d03e-4b7a-8c98-a177337c54b6,7,"800.0, 900.0, 950.0, 975.0, 975.0, 975.0","[800.0, 950.0, 975.0, 975.0, 975.0]"
50,Peter Schmidt from Germany,975.0,1000.0,981.25,975.0,ef23d0b0-d03e-4b7a-8c98-a177337c54b6,6,"1000.0, 950.0, 975.0, 975.0, 975.0, 975.0","[1000.0, 975.0, 975.0, 975.0]"
50,Maryam Abbasi from Iran,800.0,950.0,882.1428571428571,950.0,fceb780e-9656-431d-ae18-bc346d0d7480,9,"800.0, 800.0, 1000.0, 850.0, 900.0, 950.0, 925.0, 950.0, 950.0","[800.0, 800.0, 850.0, 900.0, 925.0, 950.0, 950.0]"
50,Peter Schmidt from Germany,800.0,1000.0,937.5,950.0,fceb780e-9656-431d-ae18-bc346d0d7480,8,"800.0, 1000.0, 850.0, 950.0, 1000.0, 950.0, 1000.0, 975.0, 950.0","[800.0, 1000.0, 950.0, 950.0, 975.0, 950.0]"
50,Maryam Abbasi from Iran,950.0,1100.0,1025.0,1100.0,ff4b16e5-884d-4d1f-ad85-59604edef5b2,6,"1200.0, 950.0, 1100.0","[950.0, 1100.0]"
50,Peter Schmidt from Germany,1100.0,1200.0,1150.0,1100.0,ff4b16e5-884d-4d1f-ad85-59604edef5b2,6,"1200.0, 950.0, 1100.0","[1200.0, 1100.0]"
