Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Rounds,Original Price List,Modified Price List
50,Max Müller from Germany,450.0,500.0,480.0,500.0,5f9da7e7-f41f-436a-b14a-9aaa805c683d,6,"450.0, 480.0, 550.0, 490.0, 520.0, 500.0","[450.0, 480.0, 490.0, 500.0]"
50,Peter Schmidt from Germany,450.0,550.0,505.0,500.0,5f9da7e7-f41f-436a-b14a-9aaa805c683d,6,"450.0, 480.0, 550.0, 490.0, 520.0, 500.0","[450.0, 550.0, 520.0, 500.0]"
50,Max Müller from Germany,300.0,500.0,428.57142857142856,500.0,5fcfb7ca-e028-4df5-8b21-cba4427a5dc9,8,"300.0, 350.0, 400.0, 450.0, 500.0, 500.0, 500.0","[300.0, 350.0, 400.0, 450.0, 500.0, 500.0, 500.0]"
50,Peter Schmidt from Germany,300.0,500.0,400.0,500.0,5fcfb7ca-e028-4df5-8b21-cba4427a5dc9,8,"300.0, 350.0, 400.0, 450.0, 500.0","[300.0, 350.0, 400.0, 450.0, 500.0]"
50,Max Müller from Germany,500.0,650.0,583.3333333333334,650.0,63842631-3755-49c1-bc54-6fc39d96f4b6,8,"500.0, 600.0, 650.0","[500.0, 600.0, 650.0]"
50,Peter Schmidt from Germany,650.0,700.0,666.6666666666666,650.0,63842631-3755-49c1-bc54-6fc39d96f4b6,8,"500.0, 700.0, 600.0, 650.0, 650.0","[700.0, 650.0, 650.0]"
50,Max Müller from Germany,300.0,380.0,351.25,380.0,6eee6b91-10a9-4a9e-9543-489bc6447b0a,6,"300.0, 350.0, 375.0, 380.0","[300.0, 350.0, 375.0, 380.0]"
50,Peter Schmidt from Germany,390.0,450.0,407.5,390.0,6eee6b91-10a9-4a9e-9543-489bc6447b0a,6,"300.0, 450.0, 350.0, 400.0, 375.0, 390.0, 390.0, 390.0","[450.0, 400.0, 390.0, 390.0]"
50,Max Müller from Germany,400.0,425.0,416.6666666666667,425.0,708086c7-f29a-47d6-8724-cb5eba1f90bf,6,"400.0, 425.0, 425.0","[400.0, 425.0, 425.0]"
50,Peter Schmidt from Germany,425.0,450.0,433.3333333333333,425.0,708086c7-f29a-47d6-8724-cb5eba1f90bf,6,"400.0, 450.0, 425.0, 425.0","[450.0, 425.0, 425.0]"
50,Max Müller from Germany,450.0,575.0,520.0,575.0,77185362-8cb8-4ce1-802a-132e9c086385,6,"450.0, 500.0, 500.0, 525.0, 550.0, 575.0","[450.0, 500.0, 525.0, 550.0, 575.0]"
50,Peter Schmidt from Germany,550.0,600.0,575.0,575.0,77185362-8cb8-4ce1-802a-132e9c086385,6,"600.0, 550.0, 525.0, 575.0, 550.0, 575.0","[600.0, 550.0, 575.0, 575.0]"
50,Max Müller from Germany,300.0,425.0,375.0,425.0,797d1d25-0e57-4de1-b9f4-5b4c1aaef578,5,"300.0, 400.0, 425.0","[300.0, 400.0, 425.0]"
50,Peter Schmidt from Germany,450.0,500.0,462.5,450.0,797d1d25-0e57-4de1-b9f4-5b4c1aaef578,5,"300.0, 500.0, 400.0, 450.0, 425.0, 450.0, 450.0","[500.0, 450.0, 450.0, 450.0]"
50,Max Müller from Germany,450.0,480.0,463.75,480.0,8074594d-9b69-4add-a057-ea69935b7280,8,"450.0, 450.0, 475.0, 480.0","[450.0, 450.0, 475.0, 480.0]"
50,Peter Schmidt from Germany,450.0,490.0,476.25,490.0,8074594d-9b69-4add-a057-ea69935b7280,7,"450.0, 475.0, 480.0, 490.0, 490.0","[450.0, 475.0, 490.0, 490.0]"
50,Max Müller from Germany,400.0,470.0,447.5,470.0,9fea5c45-97b0-46de-a75c-cf9287ab5cd7,6,"400.0, 450.0, 470.0, 470.0","[400.0, 450.0, 470.0, 470.0]"
50,Peter Schmidt from Germany,470.0,500.0,481.6666666666667,470.0,9fea5c45-97b0-46de-a75c-cf9287ab5cd7,5,"400.0, 500.0, 450.0, 475.0, 470.0, 470.0","[500.0, 475.0, 470.0]"
50,Max Müller from Germany,300.0,500.0,412.5,500.0,a5248b6d-9e78-44b5-9740-ef38f4ae51b7,5,"300.0, 400.0, 450.0, 500.0, 500.0","[300.0, 400.0, 450.0, 500.0]"
50,Peter Schmidt from Germany,300.0,500.0,425.0,500.0,a5248b6d-9e78-44b5-9740-ef38f4ae51b7,5,"300.0, 400.0, 450.0, 500.0, 500.0","[300.0, 400.0, 500.0, 500.0]"
50,Max Müller from Germany,500.0,575.0,550.0,575.0,bb828cce-82ce-436d-b935-284ed78a8af4,7,"500.0, 550.0, 575.0, 575.0","[500.0, 550.0, 575.0, 575.0]"
50,Peter Schmidt from Germany,590.0,650.0,608.0,600.0,bb828cce-82ce-436d-b935-284ed78a8af4,6,"650.0, 550.0, 600.0, 575.0, 590.0, 575.0, 600.0, 600.0","[650.0, 600.0, 590.0, 600.0, 600.0]"
50,Max Müller from Germany,600.0,800.0,712.5,800.0,be604bab-c1bf-4069-8e52-6d92c0be2199,6,"600.0, 700.0, 750.0, 800.0","[600.0, 700.0, 750.0, 800.0]"
50,Peter Schmidt from Germany,600.0,800.0,725.0,800.0,be604bab-c1bf-4069-8e52-6d92c0be2199,6,"600.0, 700.0, 750.0, 800.0, 800.0","[600.0, 700.0, 800.0, 800.0]"
50,Max Müller from Germany,500.0,625.0,580.0,625.0,c0d9c2de-78db-466f-b62f-924314c81ced,7,"500.0, 550.0, 600.0, 650.0, 625.0, 625.0","[500.0, 550.0, 600.0, 625.0, 625.0]"
50,Peter Schmidt from Germany,500.0,650.0,581.25,625.0,c0d9c2de-78db-466f-b62f-924314c81ced,7,"500.0, 550.0, 600.0, 650.0, 625.0","[500.0, 550.0, 650.0, 625.0]"
50,Max Müller from Germany,500.0,535.0,522.5,535.0,c313f4d2-56c8-495d-b5f5-47be05b05ef6,5,"500.0, 525.0, 537.5, 530.0, 535.0, 535.0","[500.0, 525.0, 530.0, 535.0]"
50,Peter Schmidt from Germany,535.0,550.0,540.8333333333334,535.0,c313f4d2-56c8-495d-b5f5-47be05b05ef6,5,"500.0, 550.0, 537.5, 535.0","[550.0, 537.5, 535.0]"
50,Max Müller from Germany,100.0,500.0,340.0,500.0,e10b7a21-b650-4cef-84d6-fb4453bc8049,7,"500.0, 500.0, 500.0, 200.0, 100.0, 300.0, 100.0, 500.0","[500.0, 500.0, 100.0, 100.0, 500.0]"
50,Peter Schmidt from Germany,100.0,550.0,430.0,500.0,e10b7a21-b650-4cef-84d6-fb4453bc8049,7,"500.0, 550.0, 500.0, 300.0, 100.0, 500.0, 500.0","[550.0, 500.0, 100.0, 500.0, 500.0]"
50,Max Müller from Germany,350.0,575.0,493.75,575.0,f1b7762d-f8a7-4b8a-bd0d-06e4f6de46d7,7,"350.0, 500.0, 550.0, 575.0","[350.0, 500.0, 550.0, 575.0]"
50,Peter Schmidt from Germany,575.0,650.0,600.0,575.0,f1b7762d-f8a7-4b8a-bd0d-06e4f6de46d7,6,"350.0, 650.0, 500.0, 600.0, 550.0, 575.0, 575.0","[650.0, 600.0, 575.0, 575.0]"
50,Max Müller from Germany,300.0,400.0,366.6666666666667,400.0,f8fe95b4-83b1-439e-ad88-fef90f81ea84,5,"300.0, 400.0, 400.0","[300.0, 400.0, 400.0]"
50,Peter Schmidt from Germany,400.0,500.0,433.3333333333333,400.0,f8fe95b4-83b1-439e-ad88-fef90f81ea84,5,"300.0, 500.0, 400.0, 400.0","[500.0, 400.0, 400.0]"
50,Max Müller from Germany,300.0,380.0,343.3333333333333,380.0,fa0e113b-4eb9-47db-b973-7e0e7e4cf87f,4,"300.0, 350.0, 400.0, 380.0","[300.0, 350.0, 380.0]"
50,Peter Schmidt from Germany,300.0,400.0,350.0,400.0,fa0e113b-4eb9-47db-b973-7e0e7e4cf87f,4,"300.0, 350.0, 400.0","[300.0, 400.0]"
