Apartment Size,Name,Min Price,Max Price,Avg Price,Last Price,Folder Name,Rounds,Original Price List,Modified Price List
50,Peter Schmidt from Germany,400.0,500.0,450.0,500.0,1fef2e56-f46b-47d7-8a8e-5d7d7def6284,4,"400.0, 450.0, 500.0","[400.0, 500.0]"
50,Maryam Abbasi from Iran,2.0,675.0,481.75,675.0,26e6d0aa-193f-4171-8534-dd9f8dd41a3e,7,"650.0, 600.0, 650.0, 2.0, 2.0, 675.0","[600.0, 650.0, 2.0, 675.0]"
50,Peter Schmidt from Germany,675.0,700.0,691.6666666666666,675.0,26e6d0aa-193f-4171-8534-dd9f8dd41a3e,6,"700.0, 700.0, 675.0","[700.0, 700.0, 675.0]"
50,Maryam Abbasi from Iran,300.0,385.0,359.0,385.0,33093708-d953-4dc0-af43-dbc53afbdd3a,6,"300.0, 350.0, 375.0, 385.0, 385.0","[300.0, 350.0, 375.0, 385.0, 385.0]"
50,Peter Schmidt from Germany,385.0,400.0,395.0,385.0,33093708-d953-4dc0-af43-dbc53afbdd3a,6,"350.0, 400.0, 375.0, 400.0, 385.0","[400.0, 400.0, 385.0]"
50,Maryam Abbasi from Iran,400.0,450.0,433.3333333333333,450.0,35b29c42-3c40-4817-99b3-def6fa60104c,4,"400.0, 450.0, 450.0","[400.0, 450.0, 450.0]"
50,Peter Schmidt from Germany,450.0,450.0,450.0,450.0,35b29c42-3c40-4817-99b3-def6fa60104c,4,"450.0, 450.0","[450.0, 450.0]"
50,Maryam Abbasi from Iran,300.0,450.0,410.0,450.0,3c9125c4-ed11-4c4d-ab8c-c46f6af5b940,7,"300.0, 400.0, 450.0, 450.0, 450.0","[300.0, 400.0, 450.0, 450.0, 450.0]"
50,Peter Schmidt from Germany,450.0,500.0,475.0,475.0,3c9125c4-ed11-4c4d-ab8c-c46f6af5b940,7,"500.0, 450.0, 400.0, 475.0, 475.0","[500.0, 450.0, 475.0, 475.0]"
50,Maryam Abbasi from Iran,500.0,500.0,500.0,500.0,51bcaaed-cb06-44c3-b1e1-1649c6764069,8,"500.0, 500.0, 500.0, 500.0","[500.0, 500.0, 500.0, 500.0]"
50,Peter Schmidt from Germany,525.0,550.0,530.0,525.0,51bcaaed-cb06-44c3-b1e1-1649c6764069,7,"550.0, 500.0, 525.0, 500.0, 525.0, 500.0, 525.0, 525.0","[550.0, 525.0, 525.0, 525.0, 525.0]"
50,Maryam Abbasi from Iran,250.0,480.0,395.0,480.0,534fd075-df5a-4bd6-9c3a-c4316b63d519,9,"250.0, 400.0, 450.0, 480.0","[250.0, 400.0, 450.0, 480.0]"
50,Peter Schmidt from Germany,480.0,500.0,486.6666666666667,480.0,534fd075-df5a-4bd6-9c3a-c4316b63d519,9,"450.0, 500.0, 480.0, 480.0, 480.0","[500.0, 480.0, 480.0]"
50,Maryam Abbasi from Iran,500.0,525.0,512.5,525.0,56c1a2bb-0b52-486c-bb29-15eb8baaebff,4,"500.0, 525.0","[500.0, 525.0]"
50,Peter Schmidt from Germany,550.0,550.0,550.0,550.0,56c1a2bb-0b52-486c-bb29-15eb8baaebff,4,"550.0, 550.0, 550.0","[550.0, 550.0, 550.0]"
50,Maryam Abbasi from Iran,300.0,470.0,420.0,470.0,5d3b89c5-6893-4b11-b100-fb1cd9be8a75,6,"300.0, 450.0, 420.0, 450.0, 450.0, 460.0, 470.0","[300.0, 420.0, 450.0, 460.0, 470.0]"
50,Peter Schmidt from Germany,470.0,500.0,480.0,470.0,5d3b89c5-6893-4b11-b100-fb1cd9be8a75,6,"500.0, 420.0, 475.0, 450.0, 485.0, 460.0, 470.0, 470.0","[500.0, 475.0, 485.0, 470.0, 470.0]"
50,Maryam Abbasi from Iran,500.0,580.0,557.0,580.0,9d3559aa-4a62-455a-9d94-e2d69e0f9723,8,"500.0, 550.0, 575.0, 580.0, 580.0","[500.0, 550.0, 575.0, 580.0, 580.0]"
50,Peter Schmidt from Germany,550.0,600.0,584.0,580.0,9d3559aa-4a62-455a-9d94-e2d69e0f9723,7,"600.0, 600.0, 550.0, 575.0, 600.0, 590.0, 580.0","[600.0, 550.0, 600.0, 590.0, 580.0]"
50,Maryam Abbasi from Iran,600.0,680.0,643.3333333333334,680.0,a6ee2632-85ba-4a84-a7e4-0573acac1279,4,"600.0, 650.0, 700.0, 680.0","[600.0, 650.0, 680.0]"
50,Peter Schmidt from Germany,600.0,700.0,660.0,680.0,a6ee2632-85ba-4a84-a7e4-0573acac1279,4,"600.0, 650.0, 700.0, 680.0","[600.0, 700.0, 680.0]"
50,Maryam Abbasi from Iran,10.0,580.0,371.1666666666667,10.0,b7209fda-c38c-449f-966a-94654a5462d9,13,"500.0, 550.0, 600.0, 575.0, 590.0, 580.0, 12.0, 10.0","[500.0, 550.0, 575.0, 580.0, 12.0, 10.0]"
50,Peter Schmidt from Germany,10.0,600.0,358.0,10.0,b7209fda-c38c-449f-966a-94654a5462d9,13,"550.0, 600.0, 575.0, 590.0, 580.0, 580.0, 10.0, 10.0","[600.0, 590.0, 580.0, 10.0, 10.0]"
50,Maryam Abbasi from Iran,500.0,575.0,550.0,575.0,ce64861a-e6e1-4827-9003-b13a6878abe0,7,"500.0, 550.0, 575.0, 575.0, 575.0","[500.0, 550.0, 575.0, 575.0]"
50,Peter Schmidt from Germany,575.0,600.0,581.25,575.0,ce64861a-e6e1-4827-9003-b13a6878abe0,6,"600.0, 600.0, 575.0, 575.0, 575.0","[600.0, 575.0, 575.0, 575.0]"
50,Maryam Abbasi from Iran,600.0,700.0,650.0,650.0,d12a82de-1326-4c95-bac9-e836650c0c14,5,"600.0, 650.0, 700.0, 650.0","[600.0, 650.0, 700.0, 650.0]"
50,Peter Schmidt from Germany,600.0,700.0,650.0,650.0,d12a82de-1326-4c95-bac9-e836650c0c14,5,"600.0, 600.0, 650.0, 700.0, 700.0, 650.0, 650.0","[600.0, 700.0, 650.0, 650.0]"
50,Maryam Abbasi from Iran,500.0,575.0,541.6666666666666,575.0,dc37fbdd-e7f0-43db-86b2-0aa46d21d9c5,5,"500.0, 550.0, 600.0, 575.0","[500.0, 550.0, 575.0]"
50,Peter Schmidt from Germany,500.0,600.0,566.6666666666666,600.0,dc37fbdd-e7f0-43db-86b2-0aa46d21d9c5,5,"500.0, 550.0, 600.0, 575.0, 600.0","[500.0, 600.0, 600.0]"
50,Maryam Abbasi from Iran,350.0,500.0,435.0,500.0,dfaf91a4-16d4-4351-893a-e8ff677d172b,6,"350.0, 400.0, 450.0, 475.0, 500.0","[350.0, 400.0, 450.0, 475.0, 500.0]"
50,Peter Schmidt from Germany,400.0,525.0,481.25,500.0,dfaf91a4-16d4-4351-893a-e8ff677d172b,6,"400.0, 450.0, 500.0, 475.0, 525.0, 500.0","[400.0, 500.0, 525.0, 500.0]"
50,Maryam Abbasi from Iran,300.0,475.0,406.25,475.0,e823fbe1-1d27-4f30-bdcf-a31777cb1408,19,"300.0, 400.0, 450.0, 475.0","[300.0, 400.0, 450.0, 475.0]"
50,Peter Schmidt from Germany,400.0,500.0,450.0,500.0,e823fbe1-1d27-4f30-bdcf-a31777cb1408,18,"400.0, 450.0, 500.0","[400.0, 500.0]"
50,Maryam Abbasi from Iran,350.0,475.0,408.3333333333333,475.0,fafd1db8-4f78-4a9c-b589-73b8221bbd52,6,"350.0, 400.0, 475.0","[350.0, 400.0, 475.0]"
50,Peter Schmidt from Germany,450.0,500.0,487.5,500.0,fafd1db8-4f78-4a9c-b589-73b8221bbd52,6,"500.0, 400.0, 450.0, 475.0, 500.0, 480.0, 500.0","[500.0, 450.0, 500.0, 500.0]"
50,Maryam Abbasi from Iran,10.0,750.0,543.3333333333334,10.0,fb2cd998-2106-44e3-b950-13c8f34c0618,24,"500.0, 600.0, 650.0, 750.0, 750.0, 750.0, 10.0","[500.0, 600.0, 650.0, 750.0, 750.0, 10.0]"
50,Peter Schmidt from Germany,600.0,800.0,716.6666666666666,750.0,fb2cd998-2106-44e3-b950-13c8f34c0618,23,"500.0, 800.0, 600.0, 650.0, 750.0","[800.0, 600.0, 750.0]"
50,Maryam Abbasi from Iran,450.0,500.0,478.75,500.0,ffecbe1f-967d-47c4-9722-56565ccef774,5,"450.0, 475.0, 490.0, 500.0","[450.0, 475.0, 490.0, 500.0]"
50,Peter Schmidt from Germany,450.0,500.0,487.5,500.0,ffecbe1f-967d-47c4-9722-56565ccef774,5,"450.0, 475.0, 500.0, 490.0, 500.0, 500.0","[450.0, 500.0, 500.0, 500.0]"
